Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
96013.50,93069.75,81570.50,99228.50,0,0,14.09786343574524
96030.00,93090.00,81582.50,99245.50,0,0,14.146620035171509
96061.50,93098.75,81582.00,99248.00,0,0,14.206124305725098
96024.25,93082.25,81594.75,99232.00,0,0,14.268666505813599
96053.25,93106.75,81588.25,99253.25,0,0,14.330976247787476
96070.25,93096.25,81587.75,99291.25,0,0,14.394906997680664
96091.75,93097.75,81596.50,99356.75,0,0,14.45500135421753
96097.25,93103.25,81592.75,99369.25,0,0,14.501456022262573
96125.50,93099.00,81605.00,99366.00,0,0,14.563637495040894
96133.75,93101.25,81608.50,99380.25,0,0,14.626936197280884
96153.75,93089.75,81606.75,99390.50,0,0,14.688101291656494
96133.25,93079.25,81575.00,99355.00,0,0,14.750083208084106
96138.00,93104.50,81604.00,99338.25,0,0,14.796985626220703
96135.00,93099.00,81577.75,99369.00,0,0,14.857187271118164
96142.50,93116.25,81601.25,99350.50,0,0,14.919443368911743
96135.75,93101.25,81603.50,99330.75,0,0,14.982263326644897
96126.00,93106.25,81598.75,99334.25,0,0,15.04470705986023
96107.25,93089.00,81603.50,99331.50,0,0,15.093001127243042
96118.25,93110.75,81586.50,99298.50,0,0,15.154834508895874
96132.75,93108.50,81597.00,99326.00,0,0,15.21713638305664
96125.75,93105.50,81604.75,99308.75,0,0,15.278871059417725
96102.25,93079.25,81599.75,99313.75,0,0,15.341584920883179
96095.75,93107.00,81578.00,99324.50,0,0,15.401648044586182
96117.00,93093.00,81593.00,99296.25,0,0,15.447651863098145
96110.00,93085.00,81601.50,99302.75,0,0,15.5104501247406
96100.50,93082.25,81588.25,99306.25,0,0,15.572391271591187
96089.75,93077.50,81599.50,99275.50,0,0,15.634087562561035
96096.75,93069.00,81597.50,99298.50,0,0,15.696540355682373
96090.50,93089.75,81580.25,99288.75,0,0,15.743301630020142
96101.25,93111.00,81565.25,99270.25,0,0,15.806762933731079
96069.75,93105.50,81573.00,99279.25,0,0,15.866848945617676
96083.25,93088.00,81595.75,99287.25,0,0,15.9292471408844
96089.75,93086.25,81569.25,99300.25,0,0,15.990357637405396
96078.75,93073.25,81600.50,99289.50,0,0,16.039491653442383
96096.50,93098.25,81567.00,99312.00,0,0,16.100722312927246
96104.75,93117.75,81578.00,99315.75,0,0,16.164153814315796
96095.50,93083.00,81573.00,99310.50,0,0,16.225830078125
96091.75,93097.50,81589.75,99329.00,0,0,16.275766372680664
96104.00,93084.00,81603.50,99310.00,0,0,16.336146116256714
96106.25,93090.75,81603.50,99336.00,0,0,16.395594120025635
96084.75,93071.25,81602.25,99314.25,0,0,16.457988262176514
96089.25,93090.25,81601.75,99323.75,0,0,16.518656253814697
96119.50,93088.75,81590.25,99339.25,0,0,16.58190131187439
96107.25,93102.00,81606.00,99311.50,0,0,16.631384134292603
96081.50,93112.75,81589.50,99313.25,0,0,16.692843675613403
96112.50,93088.50,81605.00,99319.00,0,0,16.755282402038574
96093.50,93095.50,81590.75,99345.00,0,0,16.816126346588135
96077.75,93104.25,81592.25,99335.25,0,0,16.87772297859192
96139.75,93091.00,81582.75,99329.00,0,0,16.92673420906067
96112.50,93099.75,81586.25,99327.50,0,0,16.987043857574463
96138.75,93093.50,81590.75,99331.75,0,0,17.049156188964844
96116.50,93086.00,81579.75,99359.25,0,0,17.11260437965393
96129.25,93112.00,81578.75,99359.50,0,0,17.173660039901733
96131.00,93120.75,81592.75,99375.75,0,0,17.222327709197998
96129.75,93100.75,81588.50,99386.50,0,0,17.284669876098633
96127.00,93085.50,81599.50,99342.75,0,0,17.347198724746704
96132.50,93101.00,81594.50,99369.00,0,0,17.40996241569519
96137.00,93089.75,81585.00,99352.25,0,0,17.459232807159424
96132.50,93077.25,81592.00,99360.25,0,0,17.51796555519104
96121.75,93083.50,81599.75,99370.25,0,0,17.581217765808105
96136.00,93096.00,81597.25,99364.75,0,0,17.642529010772705
96117.25,93106.50,81597.25,99354.75,0,0,17.70585823059082
96122.25,93096.25,81606.50,99360.25,0,0,17.753863096237183
96129.00,93103.75,81580.50,99366.25,0,0,17.81541109085083
96119.75,93086.50,81602.00,99379.00,0,0,17.8779513835907
96130.75,93068.50,81598.00,99366.75,0,0,17.939345121383667
96128.50,93084.25,81580.75,99391.50,0,0,18.001432180404663
96135.25,93101.25,81597.25,99378.25,0,0,18.063084363937378
96131.25,93077.25,81604.00,99363.25,0,0,18.109458446502686
96152.50,93102.25,81604.00,99377.75,0,0,18.170655965805054
96153.75,93097.25,81597.75,99375.75,0,0,18.231116771697998
96143.50,93068.00,81599.50,99380.50,0,0,18.29448962211609
96126.75,93086.50,81598.00,99361.25,0,0,18.35662078857422
96136.25,93101.25,81594.75,99382.25,0,0,18.405576467514038
96137.50,93097.50,81617.50,99374.00,0,0,18.465789318084717
96150.00,93118.75,81596.00,99364.25,0,0,18.527580738067627
96156.50,93128.25,81583.25,99374.00,0,0,18.590018033981323
96147.50,93091.00,81580.25,99382.00,0,0,18.652558088302612
96160.00,93087.00,81595.75,99402.25,0,0,18.71675705909729
96165.00,93091.00,81599.50,99397.25,0,0,18.763627290725708
96138.50,93097.50,81601.25,99371.00,0,0,18.826563596725464
96134.00,93101.00,81603.75,99292.00,0,0,18.888687133789062
96120.00,93095.00,81584.25,99322.25,0,0,18.937434196472168
96106.25,93092.50,81593.75,99266.25,0,0,18.998669862747192
96083.25,93114.50,81579.75,99276.25,0,0,19.060191869735718
96098.00,93117.25,81604.00,99302.50,0,0,19.12267303466797
96074.75,93100.00,81574.75,99318.25,0,0,19.185001373291016
96118.75,93103.00,81614.00,99319.00,0,0,19.24700403213501
96106.25,93082.75,81602.00,99277.00,0,0,19.29377841949463
96104.25,93081.75,81585.50,99320.00,0,0,19.35431408882141
96101.25,93107.00,81581.75,99329.75,0,0,19.41746211051941
96112.25,93079.50,81599.75,99277.50,0,0,19.479023933410645
96067.00,93081.00,81580.50,99284.75,0,0,19.540658950805664
96086.25,93099.25,81590.50,99284.75,0,0,19.58840823173523
96081.75,93069.00,81583.50,99296.50,0,0,19.650670766830444
96066.00,93088.75,81600.00,99290.00,0,0,19.712634325027466
96075.25,93102.75,81586.50,99293.50,0,0,19.773771047592163
96114.00,93095.00,81618.25,99301.50,0,0,19.835450649261475
96105.50,93082.25,81610.25,99334.50,0,0,19.883686065673828
96116.25,93076.25,81598.50,99337.75,0,0,19.944747924804688
96139.50,93082.25,81608.75,99347.75,0,0,20.005662202835083
96128.25,93094.50,81605.50,99325.75,0,0,20.066781282424927
96130.75,93100.75,81599.75,99363.00,0,0,20.127381324768066
96130.75,93084.75,81616.75,99378.75,0,0,20.188265085220337
96140.25,93080.50,81595.25,99395.75,0,0,20.23970341682434
96162.50,93094.75,81595.25,99449.25,0,0,20.29868173599243
96208.50,93134.25,81615.00,99535.75,0,0,20.35874080657959
96240.25,93101.75,81613.75,99573.50,0,0,20.42104697227478
96269.25,93113.50,81630.50,99571.75,0,0,20.483956336975098
96256.50,93130.25,81617.00,99580.75,0,0,20.54618525505066
96298.75,93112.00,81622.00,99631.75,0,0,20.59357476234436
96287.00,93147.75,81640.75,99632.25,0,0,20.654770612716675
96302.25,93115.00,81619.00,99608.25,0,0,20.718183279037476
96259.00,93118.25,81610.00,99593.00,0,0,20.778743743896484
96255.25,93099.75,81615.25,99584.00,0,0,20.84200930595398
96304.50,93112.00,81621.50,99585.50,0,0,20.891549825668335
96264.00,93136.00,81630.75,99578.25,0,0,20.949127435684204
96264.75,93131.00,81629.50,99604.75,0,0,21.010294914245605
96281.75,93118.50,81638.50,99583.00,0,0,21.072276830673218
96273.75,93121.50,81621.75,99589.00,0,0,21.135550498962402
96267.75,93122.25,81617.50,99574.75,0,0,21.196760654449463
96251.00,93092.00,81618.25,99579.25,0,0,21.25911521911621
96275.00,93111.25,81613.25,99537.00,0,0,21.305627822875977
96263.50,93108.75,81620.75,99577.00,0,0,21.369123697280884
96254.00,93117.50,81623.25,99568.25,0,0,21.431625604629517
96256.25,93130.75,81614.00,99563.75,0,0,21.481310606002808
96260.75,93102.25,81627.50,99574.00,0,0,21.54142999649048
96260.50,93122.75,81616.75,99571.25,0,0,21.60329294204712
96255.75,93107.75,81641.25,99574.75,0,0,21.666199207305908
96259.00,93105.00,81612.25,99571.25,0,0,21.727586030960083
96256.25,93091.50,81645.00,99552.25,0,0,21.789613485336304
96282.25,93115.25,81638.75,99577.00,0,0,21.837101459503174
96270.25,93090.75,81595.50,99548.25,0,0,21.90039825439453
96250.00,93134.75,81588.00,99571.75,0,0,21.962088108062744
96269.75,93090.75,81622.25,99556.75,0,0,22.024449825286865
96263.75,93119.75,81604.50,99565.25,0,0,22.084766387939453
96237.75,93134.25,81605.75,99549.75,0,0,22.132436513900757
96251.25,93122.50,81651.50,99567.25,0,0,22.192626953125
96250.75,93128.25,81618.75,99572.50,0,0,22.254245281219482
96261.25,93109.25,81630.75,99567.75,0,0,22.317060708999634
96272.75,93119.50,81617.75,99548.75,0,0,22.379876375198364
96245.00,93111.00,81623.75,99565.75,0,0,22.42760133743286
96269.50,93132.25,81624.00,99566.75,0,0,22.488322973251343
96276.75,93098.00,81615.25,99572.75,0,0,22.54954719543457
96257.75,93110.25,81628.00,99581.00,0,0,22.611024379730225
96241.50,93145.50,81623.75,99525.75,0,0,22.67315101623535
96252.00,93132.75,81600.00,99535.75,0,0,22.73399305343628
96260.00,93109.00,81638.50,99556.00,0,0,22.78324580192566
96233.00,93140.50,81616.25,99564.50,0,0,22.844865560531616
96241.75,93144.50,81611.75,99567.00,0,0,22.906716346740723
96272.25,93107.75,81609.25,99558.00,0,0,22.969339609146118
96267.00,93114.00,81617.25,99555.75,0,0,23.030391216278076
96243.25,93108.25,81619.50,99560.50,0,0,23.07920503616333
96237.50,93124.75,81624.25,99576.25,0,0,23.13873052597046
96283.75,93121.50,81613.75,99529.00,0,0,23.19961428642273
96237.25,93129.00,81624.00,99535.50,0,0,23.26212191581726
96238.25,93121.00,81605.25,99546.50,0,0,23.32371711730957
96249.75,93123.00,81622.00,99550.75,0,0,23.3737530708313
96226.75,93102.00,81621.00,99561.50,0,0,23.43391227722168
96260.25,93104.00,81614.00,99564.50,0,0,23.494824409484863
96284.00,93134.00,81618.50,99538.75,0,0,23.557329416275024
96232.75,93097.75,81623.50,99548.00,0,0,23.619912147521973
96245.75,93112.75,81638.00,99553.75,0,0,23.680962800979614
96256.00,93097.50,81620.75,99537.50,0,0,23.729854583740234
96247.25,93107.00,81617.25,99540.75,0,0,23.788959741592407
96271.00,93112.00,81616.50,99535.50,0,0,23.851611852645874
96252.50,93121.25,81613.00,99549.00,0,0,23.91361403465271
96257.25,93125.50,81596.75,99552.25,0,0,23.976929426193237
96254.50,93128.75,81620.00,99531.75,0,0,24.024917602539062
96229.75,93125.00,81624.50,99525.50,0,0,24.08551287651062
96247.75,93116.50,81612.75,99535.50,0,0,24.14700174331665
96251.25,93116.50,81623.00,99535.50,0,0,24.210968732833862
96231.00,93131.25,81612.75,99528.75,0,0,24.274422645568848
96230.50,93117.50,81612.25,99539.00,0,0,24.32055401802063
96248.75,93116.00,81617.50,99552.50,0,0,24.383299589157104
96242.00,93121.00,81631.25,99543.50,0,0,24.44531559944153
96230.00,93123.00,81607.50,99541.50,0,0,24.507980823516846
96245.00,93110.00,81625.75,99550.75,0,0,24.55719828605652
96223.50,93102.00,81607.50,99556.00,0,0,24.61704182624817
96258.00,93137.00,81630.75,99545.50,0,0,24.682185649871826
96241.25,93097.00,81617.00,99540.50,0,0,24.743980407714844
96215.00,93121.00,81633.25,99550.25,0,0,24.805976152420044
96261.50,93116.75,81608.50,99564.00,0,0,24.852484226226807
96256.00,93112.00,81625.00,99529.25,0,0,24.914494276046753
96221.50,93114.50,81609.00,99518.00,0,0,24.976024866104126
96200.50,93122.25,81640.00,99553.75,0,0,25.03709101676941
96229.00,93115.50,81621.00,99524.75,0,0,25.100331783294678
96239.75,93089.00,81624.50,99550.75,0,0,25.161596536636353
96216.25,93115.00,81616.25,99507.75,0,0,25.208845138549805
96235.75,93113.50,81615.25,99530.50,0,0,25.269883394241333
96221.00,93105.00,81609.00,99506.00,0,0,25.333626985549927
96215.75,93110.25,81619.00,99514.00,0,0,25.39425230026245
96225.25,93080.00,81630.25,99532.50,0,0,25.456820249557495
96210.75,93121.25,81624.25,99544.50,0,0,25.50384259223938
96228.50,93131.25,81621.00,99534.00,0,0,25.56569266319275
96241.50,93127.50,81628.25,99520.50,0,0,25.627688884735107
96216.75,93106.25,81629.00,99528.00,0,0,25.68964982032776
96242.75,93116.75,81611.75,99546.00,0,0,25.7404203414917
96223.75,93133.75,81627.75,99521.50,0,0,25.798779249191284
96254.75,93122.25,81610.75,99528.00,0,0,25.861939430236816
96221.25,93121.75,81612.75,99526.50,0,0,25.92447781562805
96220.75,93124.50,81613.00,99516.00,0,0,25.985838890075684
96223.25,93084.50,81618.00,99506.00,0,0,26.03630542755127
96212.00,93100.00,81617.00,99514.75,0,0,26.095913410186768
96214.50,93111.50,81615.50,99522.75,0,0,26.157649040222168
96203.50,93100.00,81624.50,99501.50,0,0,26.219796180725098
96259.75,93133.75,81637.25,99525.00,0,0,26.281777381896973
96211.00,93133.00,81616.00,99497.75,0,0,26.343382358551025
96212.75,93120.25,81598.50,99550.00,0,0,26.39151096343994
96211.50,93099.50,81608.00,99472.25,0,0,26.45167326927185
96230.50,93098.25,81616.25,99513.50,0,0,26.51429033279419
96239.25,93116.75,81612.50,99503.50,0,0,26.57682967185974
96216.00,93098.25,81600.25,99497.00,0,0,26.63899874687195
96204.25,93096.00,81631.00,99476.50,0,0,26.687188148498535
96201.50,93124.25,81614.50,99522.25,0,0,26.74710988998413
96219.00,93136.50,81629.50,99515.75,0,0,26.809622526168823
96222.25,93112.00,81608.00,99528.00,0,0,26.872702836990356
96223.25,93120.00,81621.50,99508.00,0,0,26.934210062026978
96225.75,93112.50,81614.25,99512.50,0,0,26.98282504081726
96184.25,93103.75,81618.75,99484.25,0,0,27.042147397994995
96218.75,93125.75,81629.00,99507.00,0,0,27.104392528533936
96196.00,93111.00,81622.25,99517.25,0,0,27.16777753829956
96225.75,93114.00,81621.50,99497.50,0,0,27.219439029693604
96199.00,93096.50,81614.75,99512.00,0,0,27.277323484420776
96204.75,93134.00,81616.25,99497.75,0,0,27.338292121887207
96222.00,93107.00,81618.50,99475.75,0,0,27.40154457092285
96195.50,93108.50,81616.25,99496.75,0,0,27.463696002960205
96211.75,93107.25,81612.00,99504.75,0,0,27.524705171585083
96198.25,93116.75,81620.00,99486.75,0,0,27.57534670829773
96193.50,93105.50,81609.00,99503.25,0,0,27.633667469024658
96204.25,93120.25,81641.00,99508.50,0,0,27.69556164741516
96198.00,93102.25,81602.00,99495.25,0,0,27.757792234420776
96206.50,93116.75,81615.50,99499.50,0,0,27.819742918014526
96207.75,93124.00,81624.50,99476.75,0,0,27.880969285964966
96194.50,93095.50,81605.00,99472.00,0,0,27.928220748901367
96179.50,93127.00,81616.50,99499.25,0,0,27.991819858551025
96199.25,93121.00,81620.50,99489.75,0,0,28.052921056747437
96202.50,93127.25,81613.00,99488.75,0,0,28.115108251571655
96224.25,93121.75,81600.25,99484.25,0,0,28.165550470352173
96143.00,93126.25,81618.00,99498.00,0,0,28.225303411483765
96198.25,93117.25,81619.00,99477.00,0,0,28.286866188049316
96166.00,93108.50,81606.50,99483.00,0,0,28.350115299224854
96203.50,93100.25,81619.25,99487.00,0,0,28.41023278236389
96214.00,93101.25,81609.00,99491.50,0,0,28.46090579032898
96205.00,93114.75,81618.25,99449.75,0,0,28.52134084701538
96208.00,93112.00,81628.25,99465.25,0,0,28.581860542297363
96207.00,93119.75,81602.75,99475.50,0,0,28.643059968948364
96203.00,93116.50,81608.75,99489.75,0,0,28.704763412475586
96194.00,93107.50,81603.25,99462.50,0,0,28.76718759536743
96182.00,93109.75,81603.50,99489.75,0,0,28.816334009170532
96181.25,93098.50,81620.75,99484.00,0,0,28.875386953353882
96157.75,93109.50,81620.00,99475.25,0,0,28.93797016143799
96177.00,93106.00,81611.75,99493.25,0,0,28.999817371368408
96178.75,93097.00,81623.00,99473.25,0,0,29.06112551689148
96181.75,93100.75,81630.00,99491.00,0,0,29.123754262924194
96190.00,93103.00,81604.50,99489.50,0,0,29.170883417129517
96172.75,93123.75,81627.25,99459.00,0,0,29.23128628730774
96176.25,93114.00,81634.25,99478.25,0,0,29.29383635520935
96185.00,93107.00,81616.00,99492.00,0,0,29.356122493743896
96153.00,93115.75,81612.00,99495.25,0,0,29.406925678253174
96149.00,93111.50,81613.75,99461.50,0,0,29.467602252960205
96183.50,93116.50,81631.50,99450.25,0,0,29.52568531036377
96152.75,93098.00,81627.75,99475.25,0,0,29.588783979415894
96160.25,93101.75,81619.75,99477.00,0,0,29.651636600494385
96162.25,93120.50,81610.50,99478.75,0,0,29.712883949279785
96173.25,93106.25,81615.75,99466.50,0,0,29.762731552124023
96164.50,93128.25,81619.50,99479.25,0,0,29.821848154067993
96185.00,93068.00,81614.25,99464.75,0,0,29.883617877960205
96166.75,93123.25,81600.25,99498.25,0,0,29.94580078125
96169.50,93113.00,81615.75,99488.25,0,0,30.007722854614258
96174.00,93121.50,81594.50,99483.75,0,0,30.05756425857544
96157.25,93090.50,81596.25,99490.50,0,0,30.11891007423401
96175.00,93096.00,81626.00,99463.75,0,0,30.179928302764893
96172.00,93131.00,81619.75,99465.75,0,0,30.24236798286438
96174.50,93109.25,81619.75,99452.75,0,0,30.304784536361694
96167.75,93103.25,81616.00,99474.75,0,0,30.366814136505127
96176.00,93115.75,81623.25,99487.25,0,0,30.413945198059082
96155.75,93107.50,81611.25,99468.50,0,0,30.47372007369995
96147.25,93120.75,81612.75,99476.00,0,0,30.536298751831055
96156.00,93094.00,81633.00,99465.00,0,0,30.598323106765747
96152.25,93120.75,81603.50,99484.00,0,0,30.660741090774536
96168.00,93105.25,81612.25,99461.50,0,0,30.70866298675537
96151.25,93103.25,81619.50,99470.50,0,0,30.770219087600708
96158.75,93107.25,81624.50,99439.25,0,0,30.831300497055054
96155.75,93092.25,81618.75,99464.00,0,0,30.894792079925537
96163.50,93083.50,81610.25,99480.25,0,0,30.956767559051514
96168.25,93113.75,81621.25,99454.75,0,0,31.00371789932251
96178.75,93112.50,81614.50,99480.25,0,0,31.06451725959778
96155.25,93095.25,81611.50,99442.50,0,0,31.126119375228882
96143.00,93108.50,81621.25,99431.75,0,0,31.188995361328125
96154.25,93116.50,81612.00,99468.50,0,0,31.251033544540405
96154.75,93114.75,81607.00,99446.00,0,0,31.31359577178955
96149.75,93099.75,81609.00,99431.75,0,0,31.359800338745117
96164.00,93087.50,81619.75,99465.75,0,0,31.42190408706665
96149.50,93095.75,81617.00,99442.00,0,0,31.48571276664734
96156.25,93110.25,81616.00,99456.75,0,0,31.54772973060608
96148.50,93100.25,81613.00,99460.00,0,0,31.597786903381348
96158.00,93121.00,81617.00,99477.50,0,0,31.656078338623047
96162.75,93109.75,81615.00,99455.50,0,0,31.717737913131714
96154.75,93092.00,81635.00,99479.75,0,0,31.779850244522095
96143.50,93116.75,81616.75,99436.25,0,0,31.843220710754395
96155.50,93107.00,81611.00,99486.00,0,0,31.90377402305603
96155.25,93107.25,81617.75,99491.25,0,0,31.949779748916626
96152.25,93109.00,81616.25,99494.25,0,0,32.011430740356445
96180.75,93114.25,81606.50,99513.25,0,0,32.073732137680054
96186.00,93107.25,81619.25,99559.75,0,0,32.136427879333496
96215.50,93132.50,81633.25,99542.25,0,0,32.19774913787842
96223.25,93103.75,81610.50,99543.00,0,0,32.259806632995605
96218.75,93109.00,81627.75,99538.50,0,0,32.307835817337036
96219.00,93131.75,81618.75,99596.75,0,0,32.36881232261658
96237.50,93121.50,81641.00,99602.00,0,0,32.43162131309509
96261.50,93114.75,81654.25,99641.75,0,0,32.49361991882324
96285.25,93138.25,81635.75,99615.50,0,0,32.55563521385193
96290.50,93136.25,81624.75,99637.75,0,0,32.60358142852783
96289.25,93126.75,81657.25,99637.25,0,0,32.66628861427307
96308.75,93126.00,81633.50,99685.25,0,0,32.72294902801514
96323.75,93130.00,81621.50,99704.50,0,48,32.78063154220581
96324.00,93132.25,81650.00,99709.00,0,102,32.84157872200012
96339.75,93154.75,81619.00,99698.25,0,156,32.903815031051636
96297.75,93121.75,81641.75,99674.25,0,204,32.95728063583374
96320.00,93125.50,81653.50,99658.00,0,258,33.0151424407959
96305.25,93128.75,81644.00,99660.50,0,312,33.0753173828125
96312.75,93131.00,81644.75,99687.75,0,366,33.136149644851685
96313.50,93121.75,81646.00,99634.25,0,420,33.19820213317871
96292.50,93116.75,81658.00,99652.75,0,468,33.25214862823486
96299.75,93143.00,81647.75,99640.00,0,528,33.318339586257935
96293.50,93124.00,81627.50,99635.25,0,576,33.37056112289429
96288.25,93140.50,81649.25,99653.25,0,630,33.43145704269409
96324.00,93131.25,81651.50,99639.25,0,684,33.49311804771423
96304.25,93126.50,81624.00,99644.00,0,732,33.5478949546814
96301.75,93139.00,81640.00,99660.75,0,792,33.61191248893738
96293.25,93123.50,81645.00,99634.25,0,840,33.66641139984131
96301.75,93127.75,81650.00,99623.25,0,894,33.727137088775635
96285.75,93120.00,81643.25,99624.25,0,948,33.78459906578064
96271.50,93137.25,81633.00,99652.50,0,1002,33.84519910812378
96293.75,93148.50,81649.00,99624.75,0,1056,33.907352685928345
96270.50,93115.75,81637.75,99635.50,0,1110,33.9693398475647
96260.50,93141.00,81626.75,99629.50,0,1158,34.022096157073975
