Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98435.75,102841.75,108731.75,100468,6000,738,72.34386778
98460,102860.75,108728.25,100486.75,6000,792,72.40253496
98443,102851.75,108728,100487.5,6000,846,72.46361327
98429,102839.25,108730,100475.25,6000,900,72.52413464
98439.25,102843.5,108724,100489.75,6000,948,72.57945228
98456,102840.75,108733,100459.5,6000,1002,72.6380856
98424,102836.5,108712.25,100464.75,6000,1056,72.6979773
98452.75,102853.75,108717.75,100467.75,6000,1110,72.75788522
98439.75,102869.25,108697.25,100462.75,6000,1164,72.81827736
98430.75,102839.75,108688,100487,6000,1218,72.88069129
98430.5,102859,108690,100482.5,6000,1266,72.93539476
98446.5,102852.5,108710.25,100480.5,6000,1320,72.99470925
98457.5,102810.5,108677.75,100479,6000,1374,73.05652809
98434.25,102862.25,108673.75,100482.25,6000,1422,73.11163592
98434.5,102850.25,108652.25,100475,6000,1476,73.17360497
98454.25,102861.75,108656,100481.75,6000,1530,73.23071671
98422.75,102842.75,108665.5,100469.25,6000,1584,73.29161429
98430.75,102848.5,108665.25,100480,6000,1638,73.35028005
98427.75,102820,108654.5,100468,6000,1692,73.41298628
98448,102866,108684.5,100472.75,6000,1740,73.46783185
98449.75,102842.5,108906,100525.75,6000,1794,73.52912235
98437.5,102830.25,109348.5,100580.75,6000,1848,73.58969688
98436.25,102879.5,109944.25,100655.25,6000,1902,73.64757609
98427.5,102819.5,110528.25,100781.25,6000,1950,73.70693731
98448,102768.5,111109.75,100774.25,6000,2010,73.769732
98425.75,102796.25,111862.5,100693.75,6000,2058,73.82393503
98451.75,102937.75,113264.5,100771.25,6000,2112,73.88564849
98457.25,102987.5,114491.75,101008.25,6000,2166,73.94572592
98485,103029.75,115837.5,101185.25,6000,2214,74.00429368
98472,102975,116906.75,101313.25,6000,2268,74.06216884
98454.5,102844.25,117866.5,101378,6000,2322,74.12026715
98449.5,102747.75,119054.25,101268,6000,2376,74.18103456
98495,102829,120928.5,101178.75,6000,2430,74.24091291
98499.75,102936.25,122592.25,101286.25,6000,2484,74.3018322
98492,103000.5,125006.25,101442.75,6000,2538,74.36353087
98527.25,103146.25,127234.5,101722,6000,2586,74.41834855
98527.75,103059.25,128941.5,101990.25,6000,2640,74.47745681
98501.25,102894.25,131012,102047.25,6000,2694,74.5384531
98479.75,102722.5,133208.5,102020,6000,2742,74.59476519
98487.75,102786,136329.5,101903.75,6000,2796,74.65581656
98509,102890.5,140950.25,101978.75,6000,2850,74.71358204
98566,103044,141569,102200,6000,2862,74.77449441
98576.25,103240.5,141577.5,102454,6000,2814,74.83250499
98558.25,103105.25,141602.5,102032.75,6000,2754,74.89505363
98510.75,102883.75,140929.75,101879.5,6000,2706,74.95109105
98510.25,102852.25,136870,101904,6000,2652,75.01185751
98477.25,102700.5,133741,101991,6000,2598,75.07126665
98477.25,102780.25,131166.5,101975,6000,2544,75.13333321
98467.5,102962.25,129177.25,101837,6000,2496,75.18935204
98500.5,103108.25,127614.25,101543.75,6000,2442,75.24890971
98502,103069.25,125290.5,101369.25,6000,2388,75.30684304
98473,103001.75,123110.25,101226.25,6000,2334,75.36645865
98464.25,102943.75,121260.25,101237.25,6000,2280,75.42746878
98457.5,102827.5,119349.75,101266,6000,2226,75.48967528
98427.5,102813.5,118020,101297.75,6000,2178,75.54495978
98470.75,102931.5,116939.5,101167.75,6000,2124,75.60343242
98441.5,102988.75,115898.5,101031.5,6000,2070,75.6654191
98436.75,103016.5,114653.5,100828,6000,2016,75.72326994
98437.25,102877.5,112586.25,100726.25,6000,1968,75.78282928
98423.5,102823.75,111585.5,100750.25,6000,1908,75.84843874
98433.5,102767,110767,100712.75,6000,1860,75.90085173
98405,102755,110461.25,100727.5,6000,1806,75.96139073
98426,102774.75,109798.75,100689.25,6000,1752,76.02381992
98435,102821.5,109405.5,100587.25,6000,1704,76.07751894
98442.25,102856.75,109576.25,100589,6000,1650,76.13826442
98432.5,102855.75,109523.25,100576.25,6000,1596,76.1977787
98428.25,102872.75,109437,100576.25,6000,1542,76.2567625
98440.25,102858.75,109381.5,100577,6000,1494,76.31516266
98437.75,102855,109353,100581,6000,1434,76.37738013
98442,102874,109336.5,100592,6000,1386,76.4338553
98427.75,102861.75,109278.5,100544.75,6000,1332,76.49445391
98441.75,102855.25,109260.75,100564,6000,1278,76.55485749
98453.5,102855.25,109217.25,100569.25,6000,1224,76.61535025
98431.75,102852.5,109225,100543,6000,1176,76.67153406
98433.25,102841.25,109186.5,100537.5,6000,1122,76.72985697
98435.25,102842.75,109146,100535.5,6000,1068,76.78971314
98430.75,102854.75,109114.5,100549.5,6000,1014,76.84852409
98428.5,102863.25,109080.5,100544.25,6000,960,76.91093016
98475.25,102860,109063,100541.75,6000,906,76.97136664
98437.75,102827.25,109058.25,100516,6000,858,77.02702069
98417.5,102836,109051.75,100517,6000,798,77.09017205
98444.75,102843.25,109010.5,100500.5,6000,750,77.14554548
98415,102879.5,108999.5,100534.5,6000,696,77.20633817
98415.75,102869.75,109034.5,100531.75,6000,648,77.26433396
98400,102861.5,108998.25,100515.25,6000,594,77.32290959
98435.75,102834.25,108991.75,100531.75,6000,534,77.38535643
98444,102874.75,108983.75,100507,6000,486,77.44112396
98451.25,102847.25,108957.25,100525.25,6000,432,77.50188923
98442.75,102878.75,108964.75,100536.25,6000,378,77.56126237
98427.25,102854.75,108925.25,100511.75,6000,324,77.62073231
98440.25,102843.75,108940.25,100530.25,6000,270,77.68025994
98424.5,102859.75,108914.25,100510,6000,216,77.74134374
98444.75,102837.5,108913.75,100522.5,6000,168,77.79782391
98448,102850,108908.25,100531.5,6000,114,77.85786009
98445.75,102853.25,108896.25,100498.25,6000,60,77.91572928
98446.5,102863.75,108922,100501.5,6000,6,77.9768579
98427.5,102860.25,108904.25,100497,6230,0,78.03504658
98440.5,102860.25,108868,100485.5,6560,0,78.09558988
98450,102849,108845.25,100517,6860,0,78.15321898
98442.5,102854.5,108878.25,100516.25,7000,30,78.21765876
98453.5,102868.25,108826.25,100510.75,7000,78,78.27283669
98441.75,102836.25,108842.5,100498.5,7000,132,78.33154678
98431.5,102863,108832.75,100490,7000,186,78.39187717
98444.5,102841.5,108834.25,100503.75,7000,240,78.45312524
98429.25,102840.5,108802,100515,7000,294,78.51180172
98431.5,102843.5,108833,100512.5,7000,342,78.57282281
98431.25,102838.75,108804.5,100480.5,7000,402,78.63074088
98434.5,102858.75,108828.5,100498.75,7000,450,78.68659925
98436.25,102850.25,108812.5,100508.25,7000,504,78.74731374
98424.25,102850.5,108791.5,100516.75,7000,558,78.80626655
98428.5,102823.75,108792.75,100513.25,7000,612,78.86639261
98442.5,102837,108794.75,100484.75,7000,666,78.92652082
98424.25,102843.75,108771.75,100496.5,7000,720,78.98647833
98410.25,102860,108763,100492.25,7000,768,79.0429852
98454.25,102860.75,108777,100521.75,7000,822,79.10353065
98436.5,102831.25,108750.5,100477.75,7000,876,79.16149712
98452.5,102859.5,108757.75,100483.75,7000,930,79.2229135
98438,102823.5,108758,100479.25,7000,984,79.28123689
98435.25,102845.75,108757.75,100484.75,7000,1038,79.34285593
98442.75,102850.25,108737.75,100470.5,7000,1086,79.39877486
98436.5,102864.25,108733.5,100495,7000,1140,79.45979905
98455.5,102833.5,108781.25,100488.75,7000,1194,79.51789021
98428.5,102854,108766.25,100498.75,7000,1248,79.57796288
98448,102838.5,108731,100484.75,7000,1302,79.63850546
98437,102863,108728.5,100457.5,7000,1356,79.69904208
98455.75,102835.75,108710,100468.25,7000,1404,79.75505662
98444,102847.25,108716.75,100480.5,7000,1458,79.81408906
98441.5,102826.75,108702.5,100486.75,7000,1512,79.87546444
98421.5,102858,108702.5,100488.5,7000,1566,79.93350887
98454,102847.5,108702.5,100501,7000,1620,79.99588752
98442,102851,108701,100485,7000,1668,80.05109763
98439,102829.75,108693.25,100495.75,7000,1722,80.1118741
98454.25,102838.25,108714.75,100545.5,7000,1776,80.16985345
98404.75,102838.75,109205,100680,7000,1830,80.23080993
98450.25,102839,109476.75,100833,7000,1878,80.2877028
98442,102813.25,109923.75,101016.25,7000,1932,80.34895587
98451.75,102801.25,110426.75,101109,7000,1986,80.40652013
98440.75,102727,110869.75,101129,7000,2040,80.46709967
98465,102794,111790,101177,7000,2094,80.52805495
98490.75,102901.5,112914.75,101452,7000,2148,80.58834696
98468.75,102925.25,114026.25,101892.5,7000,2196,80.64454889
98475,102899.75,114587,102213.5,7000,2250,80.70511007
98464.5,102768.75,115324.25,102421,7000,2304,80.76490664
98461.75,102690.25,116041.75,102500,7000,2358,80.82169938
98470,102682.25,117123.75,102426.5,7000,2406,80.88130236
98515.5,102763.5,118806.75,102597.5,7000,2466,80.94429111
98507.5,102796,120187.75,102938.25,7000,2514,81.00002599
98541,102932.25,121920,103376.5,7000,2568,81.05957484
98519,102903,123171.25,103883,7000,2622,81.12050056
98520.5,102705.25,124021,104256.5,7000,2676,81.18220663
98501.75,102549.5,125276,104445.5,7000,2724,81.23814273
98526,102510.5,127233.5,104390,7000,2778,81.29759216
98559.75,102630.25,129785.75,104522,7000,2832,81.35600996
98574.5,102669,132708,104927.75,7000,2880,81.4140141
98557.75,102797.25,136034.25,105597.75,7000,2832,81.47725105
98594.25,102765.75,135539.75,105120.5,7000,2784,81.53247809
98547,102590.5,132539.5,104425.25,7000,2724,81.59593964
98538,102614.25,129937.75,104280,7000,2676,81.65184951
98523.25,102518,127184,104258.5,7000,2622,81.71213055
98495.75,102532.75,125289,104129.75,7000,2568,81.77176762
98518.5,102614.5,124038.25,103840.25,7000,2514,81.83289504
98515.25,102805,123171,103348,7000,2466,81.88906431
98521.25,102905.25,121890,102905,7000,2412,81.95019531
98488.25,102849,120263.75,102588.25,7000,2358,82.01105714
98477,102760.25,118943.25,102348.5,7000,2304,82.07008982
98471.5,102735,117227,102323,7000,2256,82.12677693
98452,102700.75,115839.25,102229.75,7000,2196,82.19050097
98442.75,102727.75,115156.5,102071,7000,2148,82.24487448
98432.25,102848.5,114494.75,101831.25,7000,2094,82.30481076
98449.75,102932.5,113632.25,101467.5,7000,2040,82.36581969
98442.5,102897,112789,101174.25,7000,1986,82.42692733
98444.5,102808.75,111850.5,101059.25,7000,1938,82.4828198
98425.5,102803.25,111007.75,101041.75,7000,1884,82.54204178
98422.25,102783.75,110493.5,101016.5,7000,1830,82.60138416
98415,102761.5,110169.25,100890.5,7000,1782,82.65944934
98456,102808.5,109680.75,100767.75,7000,1722,82.72176123
98445.75,102854.75,109749.25,100741.5,7000,1674,82.77800107
98417.5,102869.25,109701.5,100708.75,7000,1620,82.83837366
98422,102840.25,109645.75,100699.25,7000,1566,82.89715147
98463.25,102876.25,109599.5,100686.75,7000,1512,82.95927572
98445.5,102881,109570,100659.25,7000,1464,83.01579142
98445,102853.25,109505.75,100653.25,7000,1410,83.07685709
98447.25,102897.25,109457,100639.75,7000,1356,83.13386631
98450.75,102832.5,109435.75,100657,7000,1302,83.19613814
98431.75,102871.5,109416,100635,7000,1248,83.25616741
98453,102879.5,109379.25,100651.5,7000,1200,83.31389546
98435.25,102868,109350.75,100621.5,7000,1146,83.37122917
98442.75,102850,109334.5,100628.5,7000,1092,83.43020368
98459.5,102872,109295,100603.75,7000,1038,83.49290323
98431.75,102871.5,109291.5,100605.75,7000,984,83.55012202
98449.25,102858.25,109281.75,100610.25,7000,930,83.61085343
98453,102846.25,109245.75,100608.75,7000,876,83.67207885
98443,102844.75,109229,100613,7000,828,83.72794628
98439.25,102852.25,109222,100566.75,7000,774,83.78763318
98434.25,102884,109196,100602.75,7000,720,83.84688449
98427,102886.5,109166.75,100583.25,7000,666,83.90534329
98442.25,102867.25,109192.25,100594.75,7000,612,83.96720314
98420.25,102867.25,109179.75,100604.5,7000,564,84.02386999
98440.75,102899.75,109126,100578.5,7000,510,84.08392906
98435.75,102847.75,109102.5,100585.75,7000,456,84.14198446
98461,102853.25,109101.5,100569.75,7000,402,84.20307255
98447.5,102885.5,109087.5,100582.5,7000,348,84.26246953
98446.25,102869.5,109099,100575.75,7000,294,84.32186151
98436.25,102884.5,109100,100577,7000,240,84.38161635
98442.75,102861.75,109077.5,100565.75,7000,186,84.44486642
98456,102878.5,109076,100583,7000,138,84.49747038
98403.75,102859.5,109051.75,100597,7000,84,84.5594902
98451,102855.25,109024,100533.75,7000,30,84.61705112
98441.25,102853.5,109018,100548.25,7120,0,84.67787409
98452.25,102848,109019.5,100557.5,7420,0,84.73594141
98451.75,102872.75,109002.75,100556.5,7750,0,84.79484987
98452.75,102856.25,108995.25,100568.5,8000,0,84.8549037
98437.75,102859.25,108999.25,100580,8000,60,84.91492844
98413.25,102857.5,108964.25,100574.75,8000,108,84.97389793
98441.25,102857.5,108989.25,100537.75,8000,168,85.03630376
98432.75,102873,108990.5,100551.5,8000,216,85.09189081
98443.5,102830.25,108987.25,100546.5,8000,270,85.15076852
98422.5,102856,108969,100528.25,8000,324,85.21041155
98451,102888.25,108923,100559.25,8000,378,85.26972628
98447.25,102874.5,108961.25,100540.5,8000,432,85.33242893
98437.25,102847.5,108930.5,100534.25,8000,480,85.38686752
98431.25,102863.25,108934.25,100548.75,8000,534,85.44858551
98445.25,102868.5,108933.25,100557.5,8000,588,85.50584459
98424.75,102850,108949.75,100537.75,8000,642,85.56670928
98433.5,102851.75,108931.25,100522,8000,696,85.62557936
98430,102844.5,108915,100533,8000,750,85.6846292
98441.25,102844,108898.75,100540.75,8000,798,85.74317503
98421,102868.25,108910.75,100524,8000,858,85.80580688
98452.25,102846,108919.25,100560.25,8000,906,85.86223817
98431.25,102865.5,108874,100555,8000,960,85.92261744
98418.5,102844.75,108899,100551.75,8000,1014,85.98069143
98456.5,102826.25,108891.25,100522.75,8000,1068,86.04119492
98436.5,102872.75,108876.5,100536,8000,1122,86.10188508
98448.25,102860.75,108851,100521.25,8000,1176,86.16322398
98464.25,102846,108875.5,100501,8000,1224,86.21805
98445,102853.75,108878.5,100541.75,8000,1278,86.27785254
98427,102877,108845.5,100513,8000,1332,86.33881545
98453.5,102869.5,108873.5,100559.75,8000,1386,86.40006065
98448.5,102843,108879,100509.25,8000,1434,86.45521283
98436.25,102826.5,108853.25,100536.5,8000,1494,86.51891541
98439.5,102874.75,108845.5,100540.25,8000,1542,86.57396054
98431,102857,108857,100505.5,8000,1596,86.63407278
98442.5,102824.5,108866,100529.25,8000,1650,86.69541359
98434.75,102855.5,108830.25,100527,8000,1698,86.75153661
98450,102828.5,108852,100522.5,8000,1752,86.81225944
98445,102871.5,108991.25,100777.25,8000,1806,86.87200022
98465.25,102885,109304.25,100992,8000,1854,86.93056321
98456.75,102812,109412.5,101272,8000,1908,86.98867989
98452,102772.25,109681.75,101517.25,8000,1968,87.0517745
98458.75,102789,109984,101708.75,8000,2016,87.10689807
98476.25,102756,110519.75,101812.75,8000,2070,87.16790366
98462.25,102848,111305,102194.75,8000,2124,87.22653723
98471.75,102887.25,112081.25,102777.5,8000,2178,87.2886622
98461.75,102908.75,112615.5,103486,8000,2226,87.34456801
98472.5,102778.25,112765.75,103915.75,8000,2280,87.40613842
98461.5,102719.25,113099.75,104214.5,8000,2334,87.46289587
98509.75,102667.5,113706.25,104395,8000,2388,87.52195621
98494,102744.5,114693.5,104604.5,8000,2442,87.58317089
98513.5,102761.25,115530,105103,8000,2496,87.64442992
98550.75,102848,116658.75,105952.25,8000,2544,87.70069313
98535.75,102846.75,117583.5,106743.75,8000,2598,87.76036716
98552.25,102722.75,117813.5,107591.5,8000,2652,87.82142401
98530.75,102601,118269.5,108219.25,8000,2706,87.87895274
98552.75,102523.5,119177.25,108550.5,8000,2754,87.93863034
98539.75,102549.5,120710.25,108824,8000,2808,87.99600124
98583.5,102610.5,122060,109597.25,8000,2862,88.05759096
98579.25,102716,124131.25,110429.5,8000,2850,88.11716437
98604.75,102786.5,125019.75,110611.5,8000,2796,88.17727375
98598.75,102674.25,122816.5,109396,8000,2748,88.23381281
98559,102537,121555.25,108442.5,8000,2694,88.29446721
98564,102562.5,119801.25,108144.75,8000,2640,88.35389614
98549.5,102525.25,118303,107798.75,8000,2586,88.41316175
98500,102620,117865.5,107103.75,8000,2538,88.47085977
98542.25,102749,117472.75,106422.25,8000,2478,88.53400373
98519,102850,117009.5,105551.75,8000,2430,88.59024072
98516.25,102836.5,116127.25,104753.75,8000,2376,88.65101242
98510,102778.5,115030.25,104297.25,8000,2322,88.71039128
98497,102742.5,114100.75,103984,8000,2268,88.77220368
98465,102713.25,113211.75,103754.25,8000,2220,88.82786584
98473,102741.75,112658.75,103426.25,8000,2166,88.88677335
98465.75,102848,112366.25,102979,8000,2112,88.94697905
98468.75,102911.5,112123.75,102443,8000,2058,89.00540471
98463.5,102884.5,111364,101987.5,8000,2004,89.06633258
98442.5,102811,110648.5,101614.25,8000,1950,89.12828088
98426,102742.25,110184.75,101471.75,8000,1902,89.18341208
98440,102791.5,109850.75,101350.25,8000,1854,89.24124479
98385.5,102780.75,109536.5,101230.25,8000,1794,89.30479503
98438.25,102803.5,109309.25,101007,8000,1746,89.36180782
98412,102837,109149.5,100850.25,8000,1698,89.42141795
98419.75,102864,109273,100841,8000,1638,89.47989583
98436.75,102867.25,109260,100815.75,8000,1584,89.53948069
98433,102869.25,109211.75,100809.75,8000,1530,89.59899735
98414.75,102861,109170.25,100795.5,8000,1476,89.66100264
98447.75,102884.75,109152.25,100769.25,8000,1428,89.7167697
98450.25,102863,109094.5,100763,8000,1374,89.77775359
98429,102871.5,109069,100761.75,8000,1320,89.83713603
98431,102881,109073.75,100716.25,8000,1266,89.89637518
98421,102890,109039.75,100726.25,8000,1218,89.95392346
98444.25,102906,109045.5,100730.5,8000,1158,90.01666927
98436.25,102865.75,109041.25,100703.75,8000,1110,90.07263803
98458.5,102872.25,109011,100696.5,8000,1056,90.13129592
98446.25,102846.75,108990.5,100693.5,8000,1002,90.19240069
98435.75,102871,108995.75,100679.5,8000,948,90.25382614
98437.75,102894.5,108958.25,100684.5,8000,900,90.30989408
98441.25,102867.75,108947,100680.5,8000,840,90.37314487
98433.75,102882,108927.5,100669.25,8000,792,90.42913389
98455.25,102869,108942.75,100656.5,8000,738,90.48922157
98451.5,102854,108904,100660.25,8000,690,90.54753351
98450.25,102838.25,108897.25,100681.75,8000,636,90.60476375
98452.5,102884.25,108893.5,100646.75,8000,576,90.66789889
98450.25,102881.25,108914,100647,8000,528,90.72387457
98414.75,102851,108900.25,100656.25,8000,474,90.78528929
98431.5,102863.5,108875,100643,8000,420,90.84327722
98435.25,102859.5,108877,100617.5,8000,366,90.90338993
98440.5,102863,108885.5,100627.25,8000,312,90.96290851
98421.75,102871.5,108849,100638.75,8000,258,91.02387476
98429,102875.5,108846.25,100633.75,8000,210,91.07999039
98453,102889.5,108846.5,100610,8000,150,91.14323521
98441.75,102846.5,108837,100610.5,8000,102,91.19884062
98462.25,102868.75,108826.75,100632.5,8000,48,91.26012874
98439.25,102867.5,108803.75,100606,8000,0,91.3178668
98442.5,102858.25,108799.25,100610.5,8320,0,91.37789488
98455.5,102867.25,108802.5,100618.5,8620,0,91.43601131
98447.75,102866.75,108787.75,100592.75,8950,0,91.49418902
98431.75,102879,108765.5,100598.25,9000,42,91.55682921
98446.25,102857.75,108804.75,100611,9000,96,91.6140027
98457.25,102874.25,108776.25,100593.25,9000,144,91.67393851
98421.5,102862.75,108772.5,100611.5,9000,204,91.73750997
98439.75,102844.75,108745,100606.75,9000,252,91.79263663
98420.5,102872.25,108739.25,100597.75,9000,306,91.85202098
98421.75,102850.5,108789.5,100609.25,9000,360,91.91162229
98423.5,102856.25,108756,100596.25,9000,414,91.96998
98440,102889.5,108768.25,100595.25,9000,468,92.03168178
98442.25,102843.75,108731.5,100583,9000,516,92.08828282
98445.5,102842,108731.25,100568,9000,570,92.14889884
98431,102859,108732.75,100576,9000,624,92.20646095
98429,102862.25,108733.5,100598.75,9000,678,92.26713586
98435.25,102866.5,108758.25,100575,9000,732,92.32683825
98438.25,102867.5,108696.5,100590.75,9000,786,92.38616586
98458.25,102861.75,108714.75,100583,9000,834,92.44377732
98446.75,102853,108721.25,100570.25,9000,894,92.5060215
98449,102875.5,108704.25,100567.75,9000,942,92.56267643
98465.5,102869.25,108687.75,100569.25,9000,996,92.62374425
98433.5,102880.5,108690.25,100607.75,9000,1050,92.68271565
98447.5,102894.25,108720.5,100590.25,9000,1104,92.74222398
98443,102860.5,108691.5,100592.25,9000,1152,92.80050731
98460.5,102898.75,108684.75,100578.5,9000,1206,92.85838985
98418.5,102857.75,108678.5,100582.75,9000,1260,92.91908765
98443.75,102864.5,108675.5,100578.5,9000,1314,92.97809124
98453.25,102871,108675.75,100564.75,9000,1368,93.050771
98439.75,102856.25,108646.5,100539,9000,1422,93.10003996
98462.5,102869.75,108654.75,100541.75,9000,1470,93.15589213
98433,102861.25,108646.75,100558,9000,1524,93.21549702
98433,102860.25,108668.5,100551.75,9000,1578,93.27578068
98439.5,102873.75,108660.75,100576.5,9000,1632,93.3347528
98434.75,102861.75,108648.5,100561.75,9000,1686,93.39581299
98449.5,102901.75,108645.75,100572.25,9000,1734,93.45216513
98445.75,102843.75,108682.5,100713,9000,1788,93.51410437
98444.5,102893.5,108900,101061.25,9000,1842,93.57282662
98455.5,102889.25,109068.75,101436.5,9000,1896,93.63287544
98461,102871.25,109266.75,101832,9000,1944,93.68986654
98477.5,102907.25,109361.25,102205.75,9000,2004,93.75269461
98454.25,102878.75,109540.5,102551.25,9000,2052,93.80809569
98458.25,102916.75,110019.75,103112.75,9000,2106,93.86890316
98467,102909.75,110322.75,103956.75,9000,2160,93.92785358
98480.75,102946.5,110790.75,104915.5,9000,2214,93.98991323
98506,102937.25,110861.75,105710.75,9000,2262,94.04486823
98475.75,102821.5,110887.75,106432.75,9000,2316,94.1064415
98508.25,102784.75,111103,106913,9000,2364,94.16445088
98543.75,102823.75,111575.25,107527.75,9000,2424,94.22545004
98539.75,102825.5,111948.25,108377.25,9000,2478,94.28515053
98544.25,102894,112773.75,109342.25,9000,2532,94.34685421
98542.25,102915.25,113225.5,110892.25,9000,2580,94.40190244
98564.5,102898.75,113369.75,112176.5,9000,2634,94.46090913
98541.25,102763.75,113446.25,113328.75,9000,2688,94.52194071
98534.5,102709,113687,114514.5,9000,2742,94.58355618
98566.25,102701.75,114349.75,115211.75,9000,2790,94.63939071
98584,102749.75,115242,116298.5,9000,2844,94.69683051
98608,102802,116144.5,117953.5,9000,2868,94.76104951
98601,102879.75,117110,119401.75,9000,2820,94.81585884
98575,102805,116284,117065,9000,2766,94.87643957
98583.5,102722,115201.75,115291.25,9000,2712,94.93399811
98577.5,102721.5,114407.75,114145.75,9000,2658,94.99548936
98556,102653.75,113519.25,113294.75,9000,2604,95.05486393
98539.25,102700.75,113160.75,112180.25,9000,2550,95.11682224
98540.5,102796.5,113118.5,110716.5,9000,2502,95.17187357
98526,102911.75,113078.25,109541,9000,2448,95.23288631
98513.25,102909.75,112547.25,108245.25,9000,2394,95.29233909
98509.75,102797.75,111801.75,107149.75,9000,2340,95.35197091
98539.25,102792.5,111420.5,106462,9000,2292,95.41047931
98496.5,102787,110844.75,105803.5,9000,2232,95.47343802
98439.25,102801.25,110654.75,105210,9000,2184,95.52800322
98466.5,102868.5,110574.25,104642.75,9000,2130,95.58849573
98461.75,102910.5,110536.75,103927.25,9000,2076,95.64806747
98457.5,102937.25,110260,103040.5,9000,2022,95.7130897
98460.5,102869.75,109697.25,102422,9000,1974,95.76577187
98432,102835.75,109341.5,102149.25,9000,1920,95.82599401
98441,102857.25,109185.5,101804.5,9000,1866,95.88417101
98437.5,102819,108959,101613.25,9000,1812,95.94363832
98428.5,102813.5,108884,101340.5,9000,1758,96.00490785
98432.75,102848,108864.5,101052.25,9000,1704,96.06600761
98441.75,102903.75,108878.25,101021,9000,1656,96.12261915
98437,102883.5,108865,100948,9000,1602,96.18142748
98429.5,102879.5,108837,100932.25,9000,1548,96.24210453
98468.5,102874.5,108810.5,100909.25,9000,1500,96.29842997
98426.5,102883.25,108786,100890,9000,1446,96.35916662
98464,102875.25,108794,100894.25,9000,1392,96.41671491
98426,102891.5,108767,100880.5,9000,1344,96.47787809
98440.25,102856.25,108773,100845.25,9000,1284,96.53785181
98446.25,102885.75,108747.25,100835.75,9000,1230,96.600842
98449.75,102881.75,108730.75,100800.5,9000,1182,96.65537548
98439.75,102905.75,108712.5,100802.75,9000,1128,96.71553707
98446,102867,108718,100782,9000,1074,96.77491307
98433.75,102890.75,108701.5,100791,9000,1020,96.83376741
98449,102902.25,108649.25,100821.25,9000,972,96.89181232
98442.75,102879,108683.25,100771.75,9000,912,96.95498562
98444.75,102896.5,108668.25,100757.5,9000,864,97.01080632
98440.75,102864.75,108657.75,100751.25,9000,810,97.07054281
98468,102888.75,108651.5,100768.25,9000,756,97.12897658
98427.25,102895,108627.25,100749.5,9000,702,97.18985462
98452.25,102887,108626,100760.75,9000,648,97.25161886
98467.5,102890.5,108626,100739.5,9000,594,97.31130266
98419,102865.75,108629.25,100734.25,9000,546,97.36663723
98429,102868.25,108601.75,100726,9000,486,97.42989802
98439.75,102888.25,108603,100724.75,9000,438,97.48584843
98419.75,102866,108602.25,100724.25,9000,384,97.54515386
98429.5,102888.25,108594.75,100698,9000,330,97.60608315
98440.5,102899.25,108567.25,100714.75,9000,282,97.6620419
98428.25,102892,108569.25,100686,9000,222,97.72446132
98444,102902.25,108580.5,100696,9000,174,97.7808547
98444.75,102875.5,108583,100675.5,9000,120,97.84146333
98428.25,102890.5,108565.25,100675.75,9000,66,97.89949799
98437.75,102875,108550.25,100676.75,9000,12,97.96053839
98445.75,102902.75,108567,100671.75,9210,0,98.01781678
98453.25,102903,108576.25,100668,9540,0,98.07871103
98443.75,102887,108558.75,100676,9840,0,98.13660336
98440,102875.75,108563.25,100659.5,10000,24,98.19817543
98447.75,102879.5,108526.25,100658.75,10000,78,98.25792742
98429,102866.5,108531.5,100663,10000,132,98.31669736
98460,102889,108539.75,100662.75,10000,186,98.37686896
98442.75,102899.5,108521.5,100644,10000,240,98.43788481
98441.5,102901.75,108540,100663.75,10000,288,98.49319005
98432.25,102896.25,108516.5,100645.75,10000,342,98.55187917
98432.75,102882,108515.75,100648.75,10000,396,98.61216593
98449,102910.25,108535,100646.5,10000,450,98.67109561
98415,102913.25,108532.25,100651.25,10000,504,98.73282313
98451.25,102878.75,108503.5,100654.25,10000,552,98.78872323
98453,102869,108508.5,100649.75,10000,612,98.85133886
98452,102882,108510.5,100636,10000,660,98.90742755
98438.75,102891.5,108511.5,100660.75,10000,714,98.96848631
98438.25,102889.5,108503,100628.75,10000,768,99.0280416
98438.75,102899.25,108509.75,100644.5,10000,822,99.08713198
98423.5,102888,108474.5,100631.5,10000,876,99.14689589
98452.5,102881.75,108481,100610.25,10000,930,99.20841002
98451.25,102886.75,108501.25,100596.25,10000,978,99.26395249
98431.5,102879.75,108498.75,100623,10000,1032,99.3245585
98428.5,102906.5,108469.75,100608.25,10000,1086,99.38181233
98439.25,102876.5,108490,100595.5,10000,1140,99.44299722
98462.75,102873.75,108477.5,100621,10000,1194,99.50359416
98453.5,102895.25,108488.5,100622,10000,1248,99.56484389
98440.75,102890,108489.25,100604.75,10000,1296,99.61949635
98437.75,102881.25,108471.25,100598.75,10000,1350,99.67812324
98428.5,102875.25,108469.5,100617.5,10000,1404,99.73979473
98453.75,102891.25,108473.75,100579.75,10000,1458,99.79883742
98427.25,102914,108483.25,100613,10000,1506,99.85721254
98446.25,102881.25,108466.75,100587.75,10000,1566,99.92091227
98446,102892.25,108470.25,100580,10000,1614,99.97631001
98449,102906.75,108439.5,100579,10000,1668,100.0356495
98443.25,102880.75,108450.75,100605.5,10000,1722,100.0972965
98454.5,102892,108451,100671.75,10000,1776,100.1623249
