Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
100368.25,93318.75,82388.25,102989.25,19000,2880,686.7007741928101
100362.00,93307.25,82390.50,102978.75,19000,2880,686.7642917633057
100387.50,93301.75,82378.75,102985.00,19000,2880,686.8150854110718
100357.00,93278.75,82386.50,103001.00,19000,2880,686.8750157356262
100347.25,93299.00,82387.00,103001.75,19000,2880,686.935195684433
100346.00,93297.25,82394.25,102953.25,19000,2880,686.9956579208374
100359.50,93312.75,82384.50,103012.50,19000,2880,687.0585975646973
100365.75,93305.50,82391.25,103009.25,19000,2880,687.1194093227386
100358.75,93304.00,82391.00,103027.75,19000,2880,687.1699204444885
100369.75,93298.00,82373.25,102998.25,19000,2880,687.2303221225739
100354.75,93307.00,82383.50,102983.75,19000,2880,687.293089389801
100371.75,93281.50,82396.00,103006.00,19000,2880,687.3533053398132
100345.25,93293.00,82393.00,102974.00,19000,2880,687.4147753715515
100362.25,93303.50,82366.00,102990.50,19000,2880,687.4649167060852
100378.50,93278.25,82415.75,102977.50,19000,2880,687.5258567333221
100359.00,93315.25,82385.25,102991.50,19000,2880,687.5850427150726
100383.50,93303.25,82375.75,103009.50,19000,2880,687.6458964347839
100362.25,93289.25,82380.50,103013.50,19000,2880,687.7080430984497
100341.25,93290.50,82395.50,102994.00,19000,2880,687.7691531181335
100368.75,93278.50,82374.25,102982.75,19000,2880,687.8322467803955
100345.75,93282.00,82374.50,103002.75,19000,2880,687.893810749054
100356.50,93287.75,82383.00,102998.50,19000,2880,687.9418048858643
100379.00,93296.25,82385.00,102978.00,19000,2880,688.0038163661957
100348.50,93304.00,82400.00,102991.75,19000,2880,688.0664737224579
100389.75,93315.25,82404.50,103015.50,19000,2880,688.1170990467072
100350.00,93283.50,82376.50,102973.75,19000,2880,688.1774530410767
100377.50,93326.25,82375.00,102991.25,19000,2880,688.2395055294037
100367.25,93294.00,82397.75,102998.00,19000,2880,688.2997705936432
100398.00,93293.50,82397.00,103028.00,19000,2880,688.3629643917084
100368.50,93316.25,82368.25,103014.75,19000,2880,688.4238829612732
100360.50,93285.50,82399.00,103027.50,19000,2880,688.4733700752258
100367.75,93300.25,82377.75,103032.50,19000,2880,688.5336215496063
100357.25,93303.50,82397.00,102989.00,19000,2880,688.5951619148254
100346.50,93310.25,82386.75,103005.50,19000,2880,688.6562745571136
100337.00,93292.25,82396.50,103013.50,19000,2880,688.7167127132416
100377.50,93289.50,82387.25,103037.00,19000,2880,688.7793626785278
100360.25,93302.50,82394.00,103013.50,19000,2880,688.829184293747
100371.75,93297.75,82371.50,103003.25,19000,2880,688.8875963687897
100347.50,93271.75,82400.00,103025.25,19000,2880,688.9501233100891
100383.75,93295.75,82385.00,103016.00,19000,2880,689.0125775337219
100367.25,93306.75,82393.50,103020.00,19000,2880,689.0744459629059
100358.25,93284.75,82407.00,103002.00,19000,2880,689.1241624355316
100355.25,93312.50,82396.00,103023.75,19000,2880,689.1849734783173
100361.00,93291.00,82389.75,103007.75,19000,2880,689.2462179660797
100351.25,93311.50,82397.50,102997.75,19000,2880,689.3081378936768
100369.00,93300.75,82366.75,103028.25,19000,2880,689.3694748878479
100370.25,93320.00,82374.75,103038.25,19000,2880,689.4302268028259
100370.50,93297.25,82378.25,102995.00,19000,2880,689.4909582138062
100397.50,93308.75,82385.50,103025.50,19000,2880,689.5382881164551
100370.25,93317.25,82402.75,103013.25,19000,2880,689.6003420352936
100360.25,93308.00,82374.75,103025.75,19000,2880,689.6623327732086
100362.00,93319.25,82394.50,103036.50,19000,2880,689.7233140468597
100354.00,93293.75,82390.25,103030.25,19000,2880,689.7850110530853
100380.50,93294.00,82395.50,103016.50,19000,2880,689.846747636795
100356.25,93295.75,82388.00,103026.00,19000,2880,689.8941330909729
100353.50,93328.50,82388.50,103009.50,19000,2880,689.9572095870972
100380.00,93311.75,82373.00,103049.25,19000,2880,690.0190455913544
100379.00,93307.50,82384.75,103001.50,19000,2880,690.0806951522827
100363.50,93283.50,82389.00,103037.75,19000,2880,690.1432018280029
100387.25,93315.25,82380.75,103017.75,19000,2880,690.2045755386353
100364.75,93297.75,82377.75,103015.75,19000,2880,690.2510259151459
100367.00,93319.75,82409.75,103032.50,19000,2880,690.3126106262207
100350.00,93310.25,82386.00,103040.00,19000,2880,690.3742122650146
100363.50,93307.00,82369.50,103019.75,19000,2880,690.4356422424316
100349.50,93303.25,82381.00,103053.00,19000,2880,690.4984400272369
100372.50,93313.00,82388.75,103029.25,19000,2880,690.5601015090942
100374.50,93279.25,82404.25,103052.25,19000,2880,690.6074278354645
100362.25,93304.00,82379.75,103041.75,19000,2880,690.668214559555
100349.00,93317.50,82399.25,103007.25,19000,2880,690.7303855419159
100410.00,93295.75,82389.75,103017.50,19000,2880,690.7915740013123
100375.50,93302.50,82399.25,103015.50,19000,2880,690.8559498786926
100364.00,93297.50,82395.50,103059.00,19000,2880,690.9023714065552
100365.50,93305.00,82380.25,103037.25,19000,2880,690.9650628566742
100368.25,93298.00,82390.00,103045.00,19000,2880,691.0243399143219
100373.25,93293.50,82374.25,103010.25,19000,2880,691.0870087146759
100378.00,93321.00,82360.00,103034.25,19000,2880,691.1486170291901
100378.50,93310.75,82385.75,103024.25,19000,2880,691.2104432582855
100371.25,93318.50,82383.00,103033.50,19000,2880,691.2581903934479
100357.00,93288.75,82385.25,103068.75,19000,2880,691.3199565410614
100393.75,93291.00,82373.75,103048.50,19000,2880,691.3820297718048
100369.25,93296.75,82381.00,103015.50,19000,2880,691.4440550804138
100376.50,93316.25,82390.25,103033.50,19000,2880,691.5067548751831
100381.00,93306.50,82378.00,103053.25,19000,2880,691.5547893047333
100394.50,93276.50,82388.00,103059.75,19000,2880,691.6160032749176
100399.00,93286.50,82385.00,103020.00,19000,2880,691.6805295944214
100387.75,93302.50,82375.00,103041.75,19000,2880,691.7416205406189
100384.00,93299.75,82398.50,103029.50,19000,2880,691.7904629707336
100369.75,93291.50,82388.50,103032.00,19000,2880,691.8634867668152
100385.25,93320.00,82395.00,103054.75,19000,2880,691.9097685813904
100380.75,93285.75,82395.50,103025.75,19000,2880,691.9735176563263
100392.25,93321.00,82400.75,103021.75,19000,2880,692.0342364311218
100374.00,93291.75,82398.75,103055.00,19000,2880,692.0970933437347
100384.75,93321.75,82385.50,103046.25,19000,2880,692.1463069915771
100408.50,93281.75,82409.50,103042.25,19000,2880,692.2054436206818
100377.25,93304.75,82359.00,103084.75,19000,2880,692.2673027515411
100355.25,93290.75,82384.50,103057.00,19000,2880,692.3299994468689
100393.25,93303.25,82390.75,103022.25,19000,2880,692.3930373191833
100399.25,93304.00,82386.50,103050.00,19000,2880,692.4421243667603
100359.50,93306.50,82385.75,103053.75,19000,2880,692.5023918151855
100368.25,93302.25,82395.75,103043.50,19000,2880,692.5652112960815
100393.50,93305.25,82370.25,103053.00,19000,2880,692.6260719299316
100382.00,93277.50,82401.50,103043.75,19000,2880,692.6883397102356
100376.75,93322.00,82396.75,103062.25,19000,2880,692.7506747245789
100403.50,93310.75,82379.00,103077.25,19000,2880,692.7983086109161
100375.50,93281.75,82388.75,103058.25,19000,2880,692.8594043254852
100382.75,93291.50,82394.75,103072.75,19000,2880,692.9217743873596
100366.25,93312.25,82372.75,103056.50,19000,2880,692.9836299419403
100389.25,93280.75,82377.50,103053.00,19000,2880,693.0454518795013
100383.00,93278.25,82390.75,103027.50,19000,2880,693.1083498001099
100390.50,93324.25,82383.75,103044.75,19000,2880,693.1567668914795
100401.25,93296.25,82395.75,103042.75,19000,2880,693.218822479248
100349.00,93290.75,82398.75,103069.00,19000,2880,693.2801847457886
100395.00,93320.75,82370.75,103037.50,19000,2880,693.330290555954
100378.00,93305.75,82406.50,103037.75,19000,2880,693.391371011734
100401.00,93303.75,82381.75,103041.25,19000,2880,693.4521999359131
100400.25,93316.50,82372.50,103067.25,19000,2880,693.514146566391
100386.75,93286.75,82370.25,103052.25,19000,2880,693.5762174129486
100380.25,93305.50,82403.00,103049.75,19000,2880,693.6370751857758
100403.00,93306.00,82393.50,103074.75,19000,2880,693.686662197113
100396.50,93295.25,82400.75,103066.50,19000,2880,693.7450668811798
100408.50,93296.50,82387.00,103091.00,19000,2880,693.8068845272064
100387.75,93308.25,82389.75,103048.00,19000,2880,693.8681950569153
100388.75,93289.50,82397.00,103069.00,19000,2880,693.9302852153778
100382.50,93299.75,82377.75,103058.25,19000,2880,693.9918420314789
100370.50,93291.75,82387.00,103073.50,19000,2880,694.0542175769806
100404.75,93313.50,82385.25,103069.00,19000,2880,694.1008443832397
100391.75,93297.50,82382.50,103063.25,19000,2880,694.1626942157745
100374.00,93296.75,82385.75,103070.75,19000,2880,694.2241470813751
100381.50,93302.50,82389.00,103062.00,19000,2880,694.2872524261475
100386.00,93288.00,82388.25,103082.50,19000,2880,694.3486168384552
100383.00,93311.25,82380.25,103057.00,19000,2880,694.4094407558441
100396.25,93299.75,82390.75,103076.75,19000,2880,694.4574067592621
100379.00,93302.75,82406.50,103055.75,19000,2880,694.5185821056366
100378.50,93302.50,82401.25,103056.50,19000,2880,694.5806038379669
100378.00,93284.25,82392.00,103075.50,19000,2880,694.6421349048615
100396.00,93284.75,82389.25,103068.50,19000,2880,694.7031252384186
100362.75,93296.25,82378.50,103065.75,19000,2880,694.7643530368805
100378.25,93295.00,82396.00,103063.50,19000,2880,694.8129274845123
100376.00,93280.75,82393.00,103037.00,19000,2880,694.8742439746857
100381.75,93321.75,82397.75,103060.25,19000,2880,694.9354915618896
100409.25,93298.50,82397.25,103064.00,19000,2880,694.9971725940704
100381.75,93319.50,82388.75,103077.25,19000,2880,695.0604538917542
100359.25,93306.25,82387.00,103083.50,19000,2880,695.1090939044952
100381.00,93312.50,82373.50,103098.25,19000,2880,695.1730856895447
100392.50,93286.25,82373.00,103091.00,19000,2880,695.233592748642
100389.50,93312.00,82386.00,103043.00,19000,2880,695.2959461212158
100412.50,93308.50,82392.50,103047.75,19000,2880,695.357125043869
100411.50,93306.75,82368.00,103066.75,19000,2880,695.404079914093
100422.75,93285.75,82366.25,103082.50,19000,2880,695.4676475524902
100391.00,93321.00,82386.50,103089.00,19000,2880,695.5294413566589
100394.50,93287.00,82388.25,103085.25,19000,2880,695.5913078784943
100385.50,93321.50,82366.75,103079.00,19000,2880,695.6532964706421
100391.50,93273.25,82400.50,103067.50,19000,2880,695.7018959522247
100393.00,93311.50,82397.00,103041.25,19000,2880,695.7611801624298
100405.00,93294.00,82402.75,103064.75,19000,2880,695.8235626220703
100392.75,93291.25,82382.50,103085.75,19000,2880,695.8862280845642
100380.50,93279.00,82391.25,103084.00,19000,2880,695.9472048282623
100395.00,93313.75,82393.00,103053.00,19000,2880,695.9969489574432
100390.00,93291.50,82389.50,103057.00,19000,2880,696.0578241348267
100391.25,93270.00,82370.50,103082.00,19000,2880,696.1170392036438
100366.00,93281.00,82389.00,103057.25,19000,2880,696.1793200969696
100405.00,93306.25,82392.00,103071.25,19000,2880,696.2410273551941
100403.00,93313.25,82375.25,103079.75,19000,2880,696.3036804199219
100428.75,93291.25,82381.50,103111.25,19000,2880,696.3526465892792
100377.00,93307.00,82385.50,103053.75,19000,2880,696.4143216609955
100390.50,93319.75,82393.50,103085.50,19000,2880,696.4769041538239
100400.75,93307.50,82380.00,103065.50,19000,2880,696.539217710495
100390.50,93282.00,82392.75,103091.75,19000,2880,696.6016340255737
100394.50,93292.00,82390.00,103072.50,19000,2880,696.6491606235504
100413.75,93303.50,82373.50,103093.00,19000,2880,696.7102448940277
100410.00,93316.00,82372.75,103076.00,19000,2880,696.7722826004028
100411.25,93279.25,82396.75,103087.75,19000,2880,696.8342819213867
100399.75,93293.75,82391.50,103077.75,19000,2880,696.8960223197937
100389.75,93310.25,82390.75,103056.75,19000,2880,696.958459854126
100413.25,93327.50,82377.25,103074.75,19000,2880,697.0041513442993
100388.50,93317.75,82391.50,103091.00,19000,2880,697.0670108795166
100401.50,93315.00,82409.50,103107.75,19000,2880,697.1288356781006
100404.75,93314.00,82390.00,103062.25,19000,2880,697.1904401779175
100421.25,93305.50,82387.50,103094.00,19000,2880,697.2522428035736
100426.00,93316.50,82376.75,103090.50,19000,2880,697.2997069358826
100427.75,93295.50,82369.00,103096.25,19000,2880,697.3603191375732
100422.00,93324.25,82380.75,103052.75,19000,2880,697.4229526519775
100389.25,93345.75,82382.75,103059.75,19000,2880,697.4842374324799
100420.75,93287.00,82374.00,103078.75,19000,2880,697.546279668808
100420.25,93309.50,82392.25,103076.25,19000,2880,697.6100437641144
100402.50,93294.75,82366.75,103099.25,19000,2880,697.6584219932556
100412.25,93302.25,82379.75,103080.75,19000,2880,697.7182836532593
100413.50,93313.50,82378.50,103075.00,19000,2880,697.7813041210175
100396.50,93285.50,82384.50,103091.50,19000,2880,697.8420581817627
100418.50,93310.25,82389.25,103091.25,19000,2880,697.9045033454895
100401.25,93321.25,82391.50,103078.75,19000,2880,697.9672176837921
100421.25,93286.75,82399.75,103086.25,19000,2880,698.0132129192352
100406.50,93293.25,82385.50,103084.25,19000,2880,698.075933933258
100406.50,93302.50,82398.25,103094.75,19000,2880,698.138124704361
100414.75,93289.25,82400.00,103098.50,19000,2880,698.1880445480347
100412.50,93292.75,82373.75,103066.50,19000,2880,698.2489802837372
100407.50,93304.00,82388.00,103100.00,19000,2880,698.3081476688385
100415.75,93302.00,82374.75,103067.50,19000,2880,698.3725681304932
100414.75,93307.00,82382.25,103077.50,19000,2880,698.4338910579681
100402.25,93298.50,82379.25,103085.75,19000,2880,698.4971404075623
100413.50,93304.75,82396.00,103068.50,19000,2880,698.544734954834
100390.50,93309.25,82374.75,103068.75,19000,2880,698.608069896698
100412.75,93293.25,82390.25,103072.00,19000,2880,698.6701836585999
100416.25,93289.25,82385.75,103062.00,19000,2880,698.7337765693665
100402.25,93282.50,82388.00,103092.25,19000,2880,698.7823173999786
100390.50,93320.50,82398.75,103077.25,19000,2880,698.8453660011292
100401.25,93319.25,82381.00,103082.25,19000,2880,698.9092457294464
100438.25,93324.25,82389.75,103098.75,19000,2880,698.9592638015747
100427.25,93303.00,82388.25,103070.75,19000,2880,699.0193796157837
100444.00,93299.50,82376.25,103100.25,19000,2880,699.078770160675
100409.25,93309.00,82384.75,103101.25,19000,2880,699.139612197876
100427.75,93330.00,82383.25,103089.00,19000,2880,699.2006886005402
100406.75,93315.00,82402.50,103088.50,19000,2880,699.2638032436371
100432.25,93308.75,82389.25,103065.50,19000,2880,699.3257937431335
100421.25,93315.50,82403.25,103075.75,19000,2880,699.3755252361298
100429.50,93281.25,82374.75,103090.75,19000,2880,699.434398651123
100403.50,93320.75,82379.25,103105.00,19000,2880,699.4965138435364
100429.25,93320.50,82389.50,103086.00,19000,2880,699.5575385093689
100423.25,93300.75,82397.75,103079.00,19000,2880,699.6192762851715
100411.75,93319.00,82372.75,103076.00,19000,2880,699.6801471710205
100413.25,93290.75,82397.50,103074.75,19000,2880,699.7433474063873
100410.25,93309.50,82373.50,103076.50,19000,2880,699.7889232635498
100421.25,93334.00,82406.25,103075.00,19000,2880,699.8516895771027
100424.25,93295.50,82376.25,103110.00,19000,2880,699.9153544902802
100435.25,93314.50,82380.50,103077.00,19000,2880,699.9663414955139
100421.75,93306.00,82404.00,103102.00,19000,2880,700.0260310173035
100437.00,93313.75,82388.75,103094.25,19000,2880,700.0888819694519
100417.75,93296.25,82393.00,103099.25,19000,2880,700.1506192684174
100401.50,93314.75,82395.50,103075.00,19000,2880,700.213609457016
100439.50,93304.00,82374.25,103098.50,19000,2880,700.2741222381592
100412.25,93317.75,82422.25,103085.75,19000,2880,700.3222277164459
100408.50,93299.00,82373.75,103088.50,19000,2880,700.382593870163
100417.25,93303.00,82380.25,103084.50,19000,2880,700.4444005489349
100408.00,93308.50,82405.75,103102.00,19000,2880,700.5071792602539
100415.00,93288.50,82399.50,103066.50,19000,2880,700.5706737041473
100427.25,93319.50,82377.75,103082.00,19000,2880,700.6183862686157
100409.75,93318.50,82383.25,103065.50,19000,2880,700.680513381958
100441.50,93320.75,82383.75,103113.25,19000,2880,700.7421646118164
100438.50,93310.00,82372.50,103113.25,19000,2880,700.8023328781128
100421.75,93287.00,82373.75,103068.00,19000,2880,700.8647172451019
100426.50,93301.75,82409.00,103068.75,19000,2880,700.9279277324677
100429.00,93317.50,82386.00,103084.25,19000,2880,700.9734852313995
100432.25,93325.75,82402.50,103098.50,19000,2880,701.0354130268097
100443.25,93306.75,82376.25,103096.25,19000,2880,701.0962998867035
100406.25,93300.00,82381.75,103101.75,19000,2880,701.1595675945282
100442.00,93324.75,82385.00,103093.25,19000,2880,701.2228448390961
100430.25,93346.25,82401.00,103085.25,19000,2880,701.2846260070801
100443.25,93278.50,82389.75,103095.75,19000,2880,701.3314075469971
100451.75,93301.25,82392.25,103079.00,19000,2880,701.3931369781494
100443.25,93318.00,82384.00,103076.50,19000,2880,701.4545440673828
100422.00,93329.75,82392.50,103076.75,19000,2880,701.5179302692413
100441.00,93299.75,82378.75,103082.25,19000,2880,701.5667860507965
100452.25,93313.75,82383.75,103092.75,19000,2880,701.6266391277313
100452.00,93308.25,82385.25,103088.25,19000,2880,701.6890776157379
100439.25,93296.25,82402.25,103093.50,19000,2862,701.7463307380676
100429.50,93294.50,82377.25,103090.50,19000,2832,701.8090343475342
100443.50,93289.75,82387.75,103181.75,19000,2808,701.8623168468475
100395.75,93295.25,82378.00,103194.50,19000,2778,701.9224758148193
100398.50,93311.00,82366.25,103310.25,19000,2748,701.9906146526337
100358.75,93323.00,82366.50,103385.50,19000,2724,702.0473194122314
100356.75,93315.50,82355.00,103372.75,19000,2694,702.1090178489685
