Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98227.25,99636.75,98207.75,100086.5,15000,18,339.0133827
98217,99635.5,98216.25,100080.5,15110,0,339.068959
98222,99637.5,98198.5,100092.75,15430,0,339.130429
98215,99627.5,98177.5,100070,15730,0,339.1880095
98208.25,99624,98196.25,100086,16000,6,339.2562249
98231.5,99628.75,98188.5,100084,16000,30,339.3063726
98212.25,99632.75,98195.75,100085.5,16000,60,339.3679149
98246.5,99659,98228.75,100058,16000,90,339.4321206
98217.5,99639.75,98195.75,100085,16000,120,339.4933078
98224.5,99610.75,98188.75,100081.25,16000,138,339.5443029
98211.75,99617.75,98208,100051.25,16000,168,339.6078806
98224,99641.25,98208.5,100077.5,16000,198,339.6623929
98218.25,99640,98210.5,100073.5,16000,228,339.7225533
98217.5,99663.75,98191.25,100049.5,16000,258,339.7875602
98246,99632,98227.25,100067.5,16000,282,339.8392944
98231.5,99637.75,98218.5,100082.75,16000,306,339.9017472
98203.75,99626.25,98200.25,100068.25,16000,342,339.9712801
98195.75,99625.25,98201.75,100048,16000,366,340.0182793
98225.25,99645.75,98202.5,100070.75,16000,396,340.0789199
98203.75,99635.5,98211,100078.5,16000,426,340.1450617
98211.75,99666.75,98204.75,100063,16000,450,340.1950972
98237,99646.75,98204.75,100070.5,16000,480,340.2582474
98241.5,99652.5,98229.25,100050.25,16000,510,340.3243651
98228,99645.75,98199.75,100080.25,16000,528,340.3723257
98221.5,99612.5,98199.25,100082.25,16000,564,340.4398615
98217.5,99646.5,98197.75,100047.75,16000,588,340.4897549
98210,99658.5,98226,100058.5,16000,618,340.5542109
98236.75,99638.5,98199,100060,16000,648,340.6154728
98200.25,99635.25,98215.75,100069.75,16000,672,340.6702101
98206.25,99648,98181,100085.75,16000,696,340.7277911
98222,99641.25,98218,100055.75,16000,726,340.7912869
98204.25,99603,98192,100051,16000,756,340.8471231
98215.5,99635.75,98199.5,100051,16000,786,340.9104483
98208.5,99636.75,98178.25,100034.5,16000,816,340.9717507
98231.25,99628.5,98196.25,100048.5,16000,840,341.0249674
98231.25,99640.5,98216.5,100048.75,16000,870,341.086251
98217.5,99652,98192.25,100067.75,16000,894,341.1411333
98209,99635.75,98214.5,100050.75,16000,924,341.2030468
98204.75,99628.5,98201.5,100068,16000,954,341.266654
98218,99607,98202,100028.75,16000,984,341.3286669
98211.5,99639,98206.5,100041,16000,1002,341.3802228
98218.25,99625.25,98189.5,100052.25,16000,1032,341.4425545
98207.5,99618.25,98181.25,100036.5,16000,1062,341.4982533
98231,99650,98220,100043,16000,1092,341.5571203
98207.75,99642,98206.5,100059.75,16000,1122,341.6227036
98224.25,99642.25,98198.5,100068.25,16000,1146,341.6744995
98223.75,99647.75,98226.75,100047.5,16000,1176,341.7386942
98216.25,99635.25,98209.25,100052.25,16000,1206,341.8029799
98195.75,99648,98182,100055.5,16000,1230,341.8533051
98217.75,99627.5,98180,100060.25,16000,1260,341.9174852
98188.5,99633.5,98203.5,100060.25,16000,1290,341.9798267
98228.25,99643.25,98203.75,100050.5,16000,1314,342.0322602
98242,99647.75,98222.25,100051,16000,1344,342.0943036
98224,99644.25,98196.75,100028.5,16000,1368,342.1481419
98234.75,99631,98212.25,100052,16000,1398,342.2088473
98204.75,99626,98184.5,100061.25,16000,1428,342.272975
98237.75,99614,98225.5,100051.75,16000,1452,342.3250949
98201.5,99641.75,98202.5,100063,16000,1482,342.3899879
98220.75,99658.5,98196.25,100047.25,16000,1506,342.444468
98200,99627.75,98210,100075.5,16000,1536,342.5050747
98244.5,99620.75,98213.5,100044.25,16000,1566,342.570013
98215.5,99626,98202.5,100043.5,16000,1596,342.6314342
98225.75,99663.75,98211,100037,16000,1620,342.6849976
98213.25,99645,98199,100054.75,16000,1650,342.7453103
98208.5,99648.5,98207.75,100062.25,16000,1674,342.7996652
98219.5,99634.25,98204.75,100027.25,16000,1704,342.859998
98213,99642.5,98194.75,100055.5,16000,1728,342.919271
98206.5,99629.25,98224.25,100092,16000,1758,342.978338
98228.75,99663.5,98212,100101.75,16000,1788,343.0395544
98225.75,99633.25,98211,100134.75,16000,1812,343.0948799
98222.75,99650.5,98208.5,100168.25,16000,1842,343.1571014
98233.75,99629.5,98195.75,100167.5,16000,1872,343.2220883
98240,99647.75,98199.5,100155.25,16000,1902,343.2813835
98232.25,99635.5,98174,100202.5,16000,1926,343.3352714
98241.5,99634.75,98156.5,100239.75,16000,1956,343.3963711
98213.25,99656.75,98163,100292,16000,1974,343.450892
98224.5,99632.5,98164.25,100334,16000,2010,343.5149579
98254.75,99644,98171.5,100382,16000,2034,343.570029
98265.5,99639.5,98194,100472.25,16000,2064,343.6300302
98219.75,99679.5,98145.5,100562,16000,2094,343.6935649
98246.25,99689.5,98165.25,100610.75,16000,2118,343.7465892
98254.75,99667.5,98184.75,100746.5,16000,2148,343.8077381
98250.5,99695.75,98199,100892,16000,2172,343.8692579
98258.5,99658,98198,100994.75,16000,2208,343.933311
98260.5,99674.25,98170.75,100927,16000,2232,343.9865475
98263.75,99679,98145.5,100938.25,16000,2262,344.0509841
98262.75,99662.5,98124.25,100914,16000,2286,344.1027014
98261.75,99654.25,98122.5,100894.5,16000,2316,344.1673439
98240,99669.75,98094,100881,16000,2340,344.2262714
98239,99682.25,98102.5,100903.75,16000,2370,344.2811277
98279.75,99669.25,98100.25,101011.75,16000,2400,344.3422678
98263.25,99678.75,98124,101172.75,16000,2400,344.397516
98286.5,99684.75,98139,101168.25,16000,2400,344.4611449
98259,99706,98106,101174.5,16000,2400,344.522521
98258.25,99703.25,98115.5,101161.25,16000,2400,344.5840514
98282,99680.75,98121.25,101171,16000,2400,344.6465292
98261.25,99702.25,98109,101163,16000,2400,344.7062597
98257.75,99683,98123.25,101154.75,16000,2400,344.7538404
98277,99681.5,98096.5,101156.75,16000,2400,344.8169031
98296.25,99690,98095.75,101175.5,16000,2400,344.8774798
98269,99679.75,98102,101133.25,16000,2400,344.9304965
98262.5,99689.5,98125.75,101155.25,16000,2400,345.0025556
98273.25,99699.25,98102,101138.25,16000,2400,345.0507221
98278.25,99667.5,98099,101159.75,16000,2400,345.1150892
98260.5,99681.75,98128,101183.25,16000,2400,345.1765783
98278.25,99685,98118.25,101140.75,16000,2400,345.2377286
98291.75,99669.75,98122.5,101137.75,16000,2400,345.2865274
98260,99670.75,98140.25,101125.25,16000,2400,345.3467815
98265.5,99677.25,98113.75,101132.5,16000,2400,345.4085236
98253.5,99692.5,98136.5,101133.25,16000,2400,345.4687238
98293.25,99695.5,98115.25,101130,16000,2400,345.531677
98252.75,99702.25,98094,101147.5,16000,2400,345.581923
98261.5,99686.5,98113.5,101147.25,16000,2400,345.6420794
98268.75,99688.5,98114,101124.75,16000,2400,345.7022252
98260.75,99712,98092.75,101111,16000,2400,345.7656844
98268.75,99713.5,98097.25,101117,16000,2400,345.8274007
98269.5,99690.5,98125,101157,16000,2400,345.890326
98267.25,99672.5,98117.5,101119.75,16000,2400,345.937469
98263.25,99688.5,98113.5,101121.75,16000,2400,345.9981215
98273.5,99684,98105.25,101112.75,16000,2400,346.0626833
98252.75,99674,98120,101125.5,16000,2400,346.1264555
98280.25,99691.5,98130.5,101110.5,16000,2400,346.1752698
98271,99679.75,98126.75,101118,16000,2400,346.235651
98273.75,99681.5,98137.75,101128,16000,2400,346.2975008
98259.25,99689.25,98139.25,101082.25,16000,2400,346.3578053
98263.5,99693.5,98119.25,101124.5,16000,2400,346.4196515
98277,99682.5,98115.75,101134.75,16000,2400,346.4803593
98274.25,99675,98089.75,101114.75,16000,2400,346.5288701
98273.5,99690,98129.75,101126,16000,2400,346.5905094
98250.75,99701.75,98129.5,101107.75,16000,2400,346.6524711
98256.5,99692.25,98135.75,101098.5,16000,2400,346.7155595
98271.25,99707,98091.75,101103.25,16000,2400,346.7773199
98243.75,99706.75,98081,101096.25,16000,2400,346.8265767
98284.5,99691.25,98120.25,101112.25,16000,2400,346.8855035
98267.75,99717.25,98137,101139.75,16000,2400,346.9490716
98278.75,99678.25,98148,101122.75,16000,2400,347.0097537
98272.75,99699.5,98119.75,101094.5,16000,2400,347.0725896
98262.5,99688.25,98100.5,101086,16000,2400,347.1214056
98261.25,99687.75,98111,101101.25,16000,2400,347.1824925
98270.25,99676,98125.75,101145,16000,2400,347.2445004
98274,99698.25,98124.25,101091,16000,2400,347.3090467
98266.5,99691.25,98114.75,101098.5,16000,2400,347.3587382
98257.75,99679.25,98110.25,101127.75,16000,2400,347.418612
98249.5,99698.75,98099.25,101108.75,16000,2400,347.481353
98265.25,99680.25,98125.5,101114.25,16000,2400,347.541889
98257.25,99666,98116.5,101092,16000,2400,347.6047177
98271,99662,98119.25,101112,16000,2400,347.6548557
98255.75,99687.25,98142.5,101107,16000,2400,347.7269883
98271.75,99683.75,98113.75,101119.25,16000,2400,347.7724435
98276,99700.25,98125.25,101117,16000,2400,347.8335452
98259.25,99700.25,98116,101105.75,16000,2400,347.897584
98272.5,99686.25,98133.25,101103.5,16000,2400,347.9595685
98265,99680.5,98117.75,101101,16000,2400,348.0105317
98259,99692.75,98119.75,101095.5,16000,2400,348.0691605
98298.25,99685.25,98109,101092.75,16000,2400,348.1315842
98269.5,99690.25,98148.5,101102,16000,2400,348.1944783
98272.25,99694.5,98132.75,101120.75,16000,2400,348.2574601
98268,99680.75,98125,101102.25,16000,2400,348.3046749
98278.5,99689.5,98136.5,101101.25,16000,2400,348.3662586
98269,99687.5,98112,101113,16000,2400,348.4282396
98255.25,99702.5,98156.25,101111.75,16000,2400,348.4918668
98258.75,99714.75,98113.25,101079.75,16000,2400,348.541883
98275,99720.5,98132,101107.25,16000,2400,348.6015494
98264.5,99679.5,98092.75,101091.25,16000,2400,348.6629303
98245.5,99682.5,98122.25,101100.75,16000,2400,348.7234635
98265.25,99687.75,98116,101090,16000,2400,348.787173
98247.5,99678.5,98114.5,101087,16000,2400,348.8487785
98265.5,99667.25,98133.5,101144.25,16000,2400,348.8989248
98270.75,99694.25,98103.5,101088.75,16000,2400,348.9579341
98266.75,99696.25,98122.25,101108.75,16000,2400,349.021318
98288,99683.25,98114.5,101118.75,16000,2400,349.084367
98260,99665.5,98116.75,101087.75,16000,2400,349.1447332
98264.25,99685.75,98104.5,101100.25,16000,2400,349.1944175
98248,99686.5,98116.25,101105.75,16000,2400,349.2551608
98279.5,99687,98113.5,101076.25,16000,2400,349.3185437
98259.5,99664,98123.75,101091,16000,2400,349.3804674
98268.75,99675.25,98118.75,101092,16000,2400,349.4426019
98244.25,99677.75,98116.75,101102,16000,2400,349.4895234
98262,99696,98114.25,101068,16000,2400,349.5496922
98268.5,99713.5,98095,101095,16000,2400,349.6122143
98262,99697.75,98119.75,101085.75,16000,2400,349.6778071
98248.5,99668.75,98132.25,101087,16000,2400,349.7258575
98282,99689.25,98098.75,101105.25,16000,2400,349.7893908
98254.25,99692.75,98107,101097.5,16000,2400,349.8496635
98268,99702.75,98099.25,101095,16000,2400,349.9116828
98272,99712,98109.5,101097,16000,2400,349.9736757
98265.5,99659.75,98122.5,101080,16000,2400,350.0363438
98249.75,99690.5,98121.5,101073.25,16000,2400,350.0832283
98267.75,99685.75,98112,101096.5,16000,2400,350.1443977
98273.25,99681,98120.5,101089.75,16000,2400,350.2062578
98277.25,99715,98114.75,101103.25,16000,2400,350.2674561
98286.25,99686.75,98110.25,101085.25,16000,2400,350.3292146
98256.5,99705.75,98096,101079.75,16000,2400,350.3780253
98256,99679,98117,101094,16000,2400,350.4382858
98276,99718,98131.25,101077.25,16000,2400,350.498909
98253.75,99694.75,98119.25,101095.5,16000,2400,350.5610204
98259,99674.25,98144,101082,16000,2400,350.6236584
98264.5,99705.75,98119.75,101101.75,16000,2400,350.6865051
98272.75,99699.75,98139.75,101098.5,16000,2400,350.7341394
98240.25,99681.75,98105.75,101098.25,16000,2400,350.7956049
98261.75,99697.75,98119,101101.25,16000,2400,350.8576527
98270.25,99686.25,98125.5,101098.25,16000,2400,350.9212506
98254.75,99673.75,98105.5,101072.75,16000,2400,350.9711719
98269.75,99668.25,98125.75,101102.75,16000,2400,351.0292718
98271.75,99677.5,98139.5,101096,16000,2400,351.0912309
98256.25,99671.75,98102.25,101079.75,16000,2400,351.152441
98257.5,99701.25,98134,101117.75,16000,2400,351.2150245
98269.5,99698.5,98131.5,101097.5,16000,2400,351.2763238
98248,99685.5,98139,101094.75,16000,2400,351.3392415
98285.5,99667,98120.75,101061,16000,2400,351.3864248
98263.75,99685.75,98114,101094.25,16000,2400,351.4474921
98253.25,99699.25,98156.25,101084,16000,2400,351.5084724
98265.25,99689.75,98151.5,101082.75,16000,2400,351.5727596
98267.25,99683.75,98118.25,101090.25,16000,2400,351.6345747
98260.5,99676,98123.5,101070.75,16000,2400,351.6814544
98260,99677.5,98154.5,101076.75,16000,2400,351.7427466
98281.75,99690.5,98099.5,101067.5,16000,2400,351.8051236
98273,99667.75,98120.5,101099.5,16000,2400,351.8668411
98265.75,99716.25,98102.5,101084,16000,2400,351.9289634
98263,99695.5,98121,101101.75,16000,2400,351.976752
98302.75,99708.75,98122.75,101075.25,16000,2400,352.0376587
98264,99687.75,98119.75,101083.25,16000,2400,352.1023109
98258,99680,98133.75,101083,16000,2400,352.1634135
98272.25,99667,98142.5,101074.25,16000,2400,352.2128723
98256.75,99700,98121.5,101078,16000,2400,352.2736866
98284,99689.25,98141,101099.5,16000,2400,352.3342037
98243.5,99720,98134,101086,16000,2382,352.3923182
98272.5,99693.5,98122.75,101030,16000,2352,352.4520543
98280,99694.75,98098.75,100883.5,16000,2322,352.519377
98283.5,99654.75,98085.5,100773.5,16000,2298,352.5693219
98251.25,99686.25,98093.75,100703,16000,2268,352.6323223
98242,99663.75,98106.25,100690.5,16000,2244,352.687253
98241.5,99669.25,98108.5,100744,16000,2214,352.7473695
98224.75,99678,98161.25,100790,16000,2184,352.8129816
98254,99665.75,98167.25,100785.25,16000,2166,352.8641999
98260.25,99658.5,98225.5,100811.5,16000,2130,352.9270089
98237.5,99659.5,98219.75,100768.75,16000,2106,352.9828265
98227.5,99647,98199.75,100654.75,16000,2076,353.0434124
98221.75,99631.75,98201,100554.75,16000,2046,353.1039414
98247.25,99678.25,98163.25,100449.75,16000,2016,353.1694739
98223.75,99651,98188.75,100362.25,16000,1992,353.2224722
98232,99646.75,98174.75,100259.25,16000,1962,353.2850382
98217.75,99610,98161.5,100187.25,16000,1938,353.3383913
98224.5,99633,98171.25,100110.75,16000,1908,353.3986275
98206,99624,98138.75,100078.5,16000,1878,353.4636331
98186.25,99635.75,98174.5,100077.5,16000,1854,353.5144546
98217.5,99630.25,98168.25,100079.75,16000,1830,353.5777919
98207.5,99616.25,98201.25,100082.75,16000,1800,353.6394002
98194.5,99646.75,98193,100103.75,16000,1770,353.6941893
98179,99626.5,98199.25,100083,16000,1740,353.7590055
98228.75,99648,98207.5,100136,16000,1710,353.8208184
98229.75,99650.75,98202.5,100114.5,16000,1686,353.8730669
98210.75,99654.75,98207.25,100116.25,16000,1662,353.9340475
98232.25,99652.25,98186,100106.25,16000,1632,353.9902079
98193.75,99630,98226,100093.5,16000,1602,354.0495625
98206.5,99655.75,98229.75,100102.5,16000,1572,354.1157823
98235,99661.25,98203.75,100095.5,16000,1548,354.1662602
98205.25,99623.75,98227.75,100086.25,16000,1524,354.2270527
98214.5,99641.25,98216.25,100113.75,16000,1494,354.2891173
98219.5,99654.25,98179.25,100079.25,16000,1464,354.3460996
98197.25,99632.5,98221.75,100100.5,16000,1434,354.4091969
98211.25,99624.75,98206.25,100086.75,16000,1404,354.4715865
98196.75,99654,98189.25,100089.5,16000,1380,354.5249233
98211.75,99640.25,98231,100086.75,16000,1350,354.5868618
98234.75,99665,98239.5,100090.75,16000,1326,354.6406605
98229.5,99670,98218,100073.75,16000,1296,354.7005737
98201.75,99644.25,98225.25,100098.75,16000,1266,354.7663136
98221.5,99632.25,98208.25,100076.25,16000,1242,354.8174748
98226,99632.75,98213.5,100084.5,16000,1212,354.8816879
98213.75,99660,98204.75,100074.75,16000,1188,354.936235
98223,99650.5,98215.75,100076,16000,1158,354.996552
98187.25,99644,98225.75,100070,16000,1128,355.0604513
98195.25,99632.5,98200,100116.75,16000,1098,355.1215713
98232,99665.75,98204.25,100076.25,16000,1074,355.1761281
98209,99631.25,98205.75,100077.25,16000,1044,355.2373781
98217.75,99668.5,98218.75,100054,16000,1020,355.2923563
98210.25,99657.25,98201,100049,16000,990,355.3523097
98192.75,99644,98207.75,100064,16000,960,355.4177704
98217.25,99630.25,98203,100060,16000,936,355.4684072
98213.75,99631.5,98210.75,100086.75,16000,906,355.5320942
98213.5,99639.5,98201.5,100066.25,16000,876,355.5975816
98198.5,99658.5,98224.75,100063.75,16000,852,355.6485808
98221.5,99652.75,98200,100079.25,16000,828,355.7072518
98239,99644.5,98222.25,100115,16000,792,355.7743869
98217.25,99650.5,98209,100056.5,16000,768,355.8242726
98228,99642.5,98212.75,100048.5,16000,738,355.8878722
98232.5,99670.5,98230.5,100067.5,16000,708,355.9540951
98229.25,99643,98239,100053,16000,684,356.0035362
98215.5,99639.25,98190.5,100067.25,16000,654,356.0680416
98228.75,99656.75,98216.75,100068.25,16000,630,356.1204607
98211.75,99660,98233.25,100079.75,16000,600,356.1836178
98227.25,99656,98214.25,100076.75,16000,570,356.2453151
98204.75,99649.75,98235,100046.75,16000,546,356.2997797
98219.25,99634.75,98239,100037.25,16000,522,356.3586388
98235.25,99640.5,98202.25,100064.75,16000,486,356.4246607
98222.75,99641,98217.25,100065.5,16000,462,356.4760323
98232.5,99629.25,98236.75,100059.25,16000,432,356.5389307
98222.5,99639,98215,100063.25,16000,402,356.6010463
98216.75,99650.75,98200,100055.25,16000,378,356.6549604
98238.25,99637,98208,100070,16000,348,356.7191939
98206.25,99664,98202.75,100089.75,16000,324,356.7739143
98218.75,99653.5,98213.5,100064,16000,294,356.8339713
98203.25,99653.75,98208.5,100043.75,16000,270,356.8900764
98224.25,99663.25,98210.25,100034.75,16000,234,356.9572487
98212.25,99662.75,98232,100081.5,16000,210,357.0118647
98220.75,99658.25,98224,100060.75,16000,180,357.0723455
98212.25,99658.5,98221.25,100051.75,16000,156,357.1275234
98223.75,99657.5,98207,100067.75,16000,132,357.1844928
98230,99631,98215.75,100049,16000,96,357.2520857
98221,99645.5,98214.5,100047.5,16000,66,357.3132992
98211.5,99654.25,98240.75,100069.5,16000,42,357.3677011
98234,99652.5,98227.75,100054,16000,12,357.4287572
98216,99652.5,98220,100056.75,16110,0,357.4834356
98208.5,99642.75,98226.75,100068.25,16410,0,357.5411458
98211.75,99635,98234,100040,16730,0,357.6015749
98209,99650.25,98216.25,100038.75,17000,0,357.6596196
98225.5,99640.5,98216.5,100058.25,17000,30,357.7189958
98227.75,99693,98222,100013.5,17000,60,357.7809098
98193.5,99646.75,98209.5,100068.25,17000,90,357.8462417
98227,99661.5,98202.5,100067.5,17000,114,357.8972261
98229,99639.25,98226,100049.75,17000,144,357.962513
98236.75,99629.75,98222.25,100051.5,17000,174,358.0225956
98239.5,99648,98223.5,100029,17000,198,358.0772924
98237,99657.75,98227,100042.75,17000,228,358.1362579
98222.5,99632.5,98226.5,100046.75,17000,252,358.1929579
98223.5,99627,98220.75,100047.5,17000,282,358.2529175
98242,99649.75,98226.75,100076.5,17000,312,358.3175192
98238.25,99653.25,98237,100047.75,17000,342,358.3790905
98229,99655.25,98223,100042.75,17000,366,358.43209
98246,99645.5,98223.5,100056,17000,396,358.4946015
98221.75,99641,98230.25,100065.75,17000,420,358.5478866
98228,99655.5,98206.5,100070.5,17000,450,358.6088622
98235,99631.75,98198.75,100047,17000,480,358.673059
98214.75,99631,98220.5,100037,17000,504,358.7255771
98229,99640,98222.25,100059,17000,534,358.7888691
98212.25,99641.25,98206.25,100046,17000,564,358.8498898
98220,99658.5,98223,100048,17000,588,358.9040952
98211.25,99663.25,98228.75,100028,17000,618,358.9642732
98215.75,99643.5,98225,100036.25,17000,648,359.0299523
