Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
84821,91747.25,80110.5,85635.5,16000,2880,383.350215
84806,91745,80121.75,85627.5,16000,2880,383.4138544
84838.5,91769.5,80138,85633,16000,2880,383.4615943
84839,91762.5,80142.5,85627.25,16000,2880,383.5234652
84856.5,91746,80132.75,85662.5,16000,2880,383.5852125
84814,91768.5,80133.75,85642,16000,2880,383.6476817
84844.25,91771.25,80143,85625.25,16000,2880,383.697695
84838.25,91769,80118.25,85610.25,16000,2880,383.755991
84824.5,91769.75,80135.5,85641.25,16000,2880,383.8199437
84847.75,91773.25,80133.5,85624.5,16000,2880,383.8813524
84820,91759.75,80118,85629.5,16000,2880,383.9432023
84812.5,91771.5,80137.25,85632.25,16000,2880,383.9928379
84824,91745.25,80124.25,85625.25,16000,2880,384.0534859
84842.25,91751.25,80151.75,85627.5,16000,2880,384.1167274
84840.75,91778.5,80129,85625.75,16000,2880,384.1776543
84851.25,91766.75,80112.5,85631.5,16000,2880,384.2398875
84832.25,91739.75,80130.5,85623.75,16000,2880,384.2881784
84835,91804.25,80141.75,85635.25,16000,2880,384.3484313
84843,91769,80132.75,85617.75,16000,2880,384.4091051
84860.75,91776.5,80123.75,85625,16000,2880,384.4714575
84836.25,91791.5,80144,85643.5,16000,2880,384.5349481
84830.25,91768.25,80129.75,85625.5,16000,2880,384.5976439
84835.25,91787.25,80127.75,85639.25,16000,2880,384.6434927
84849.75,91764,80120,85656.25,16000,2880,384.7059031
84830,91784.75,80148,85646.5,16000,2880,384.7685983
84841.5,91762,80132.75,85634.25,16000,2880,384.8316786
84865,91764,80129.25,85640.5,16000,2880,384.8810549
84851,91782.5,80138.25,85617.25,16000,2880,384.9412744
84848.25,91737,80139.75,85623,16000,2880,385.0025826
84826.25,91757.75,80143,85654.25,16000,2880,385.0657248
84838.5,91777,80140.25,85641,16000,2880,385.1282594
84826,91764.5,80124.75,85637,16000,2880,385.1768069
84832.5,91774.75,80136.75,85654.5,16000,2880,385.2362185
84848.5,91782.75,80143,85622.25,16000,2880,385.2992542
84846.75,91776.75,80113.5,85613.25,16000,2880,385.3620214
84841.75,91771.75,80147.5,85613.75,16000,2880,385.4249039
84829.75,91762,80123.75,85627.75,16000,2880,385.4718666
84830.5,91777,80154,85636.5,16000,2880,385.5352194
84833.25,91787,80137.25,85654.5,16000,2880,385.596962
84825.25,91757,80142.25,85631,16000,2880,385.6593041
84835.75,91758.25,80144.5,85644.75,16000,2880,385.7193103
84828.5,91762.5,80131.5,85616.75,16000,2880,385.7671561
84822.25,91750,80137.5,85633.5,16000,2880,385.8282485
84843.75,91763,80152,85640,16000,2880,385.8901627
84838.25,91767.25,80131.25,85626.25,16000,2880,385.9506192
84843.25,91752.25,80139,85645.75,16000,2880,386.0139503
84849,91774.5,80130.75,85656.75,16000,2880,386.0752435
84812.5,91785.5,80138.75,85630.75,16000,2880,386.1224387
84843.25,91783,80137,85628.25,16000,2880,386.1842024
84823.5,91755,80126.5,85621.5,16000,2856,386.2478054
84842.75,91767.5,80098.75,85503,16000,2832,386.2985787
84824.75,91764.25,80091.25,85177,16000,2802,386.3618095
84792.25,91763.25,80087.75,85098,16000,2772,386.4236081
84781.5,91739,80069,84909.75,16000,2748,386.4778132
84741.75,91759,80066.5,84717,16000,2718,386.5372336
84743.25,91769.75,80077,84626.5,16000,2694,386.6023867
84714.25,91764.5,80066,84421,16000,2664,386.6569808
84689.75,91738,80058,84305.5,16000,2634,386.717669
84688.25,91761.75,80080,84311.5,16000,2610,386.7736735
84693.5,91742.75,80083.5,84329,16000,2580,386.8323135
84648,91761,80104.25,84404,16000,2550,386.8976951
84675,91744.5,80118,84520.5,16000,2526,386.9500675
84665.5,91739.25,80125.5,84635,16000,2496,387.0136108
84665.25,91756.75,80122.5,84630.5,16000,2466,387.0780029
84664,91749.75,80141.5,84605,16000,2442,387.1275208
84647.75,91762.25,80131.75,84522.75,16000,2412,387.1927164
84655.25,91747.75,80135.5,84453,16000,2388,387.2455852
84653.75,91750,80132.75,84381.5,16000,2358,387.3082047
84660.75,91737.75,80124.25,84387.75,16000,2334,387.3666589
84659.5,91751.25,80144.5,84393,16000,2304,387.4245725
84658,91755.75,80122.75,84387,16000,2274,387.4845579
84649.75,91742.25,80170.25,84399.25,16000,2244,387.5500367
84653,91733.75,80141.75,84437.5,16000,2220,387.6012354
84677,91751.25,80162.5,84419.75,16000,2196,387.6628981
84681.5,91786.5,80165.5,84434,16000,2160,387.7306352
84671,91750.5,80164.75,84410.25,16000,2136,387.7783666
84656.75,91755.75,80173.75,84426.5,16000,2106,387.843987
84656.25,91764.75,80156.75,84411.5,16000,2082,387.895699
84679.25,91753.75,80179.5,84394.25,16000,2058,387.9572539
84664.25,91766.5,80154.75,84437.25,16000,2028,388.0189507
84674.25,91756.5,80163.5,84422,16000,1998,388.073375
84668,91746.25,80143.5,84413.5,16000,1968,388.1359959
84669,91760.75,80169,84412.75,16000,1944,388.1921434
84685.25,91743,80162.5,84410.75,16000,1914,388.2522686
84647.5,91759.75,80140.75,84386,16000,1884,388.3151791
84672.5,91751.75,80135.25,84383.75,16000,1860,388.3706532
84668,91784.75,80148.25,84407.25,16000,1830,388.42963
84696.25,91750.5,80164.25,84395.75,16000,1800,388.4954143
84677.5,91753.75,80149.25,84391.5,16000,1776,388.5470862
84691.25,91747,80151.75,84392.75,16000,1746,388.6099102
84674,91762.5,80148.75,84373,16000,1716,388.6714334
84684,91745.75,80156.5,84388.5,16000,1692,388.7245736
84672.25,91744.5,80138.75,84359.25,16000,1662,388.7861838
84679.75,91758.75,80161,84354.75,16000,1638,388.842452
84690,91746,80165,84383.5,16000,1608,388.9058268
84677,91737.5,80139.25,84364,16000,1578,388.9669149
84691.25,91763,80148.25,84381.5,16000,1554,389.0207877
84681.25,91777.5,80156.5,84362.25,16000,1524,389.0796716
84694.25,91738,80154.5,84368.25,16000,1494,389.1462643
84674.5,91736,80170.75,84344,16000,1470,389.1982219
84697.5,91753.75,80157.25,84366,16000,1440,389.2610846
84682.75,91755.75,80163.5,84357,16000,1410,389.3262239
84707.75,91778.5,80154,84361.25,16000,1386,389.3767321
84681,91739.25,80147.25,84353.25,16000,1356,389.4419248
84670.5,91749,80156.25,84370.75,16000,1332,389.4936411
84693,91779,80161.5,84329.5,16000,1302,389.5559306
84703.75,91745,80154.75,84340,16000,1272,389.6177564
84702.25,91749.5,80156.5,84361.5,16000,1248,389.6719224
84678.25,91751,80171.5,84343,16000,1218,389.7327027
84697.75,91747.75,80150,84342.25,16000,1194,389.7882555
84699.75,91753.5,80146.5,84351.75,16000,1164,389.8496666
84710.75,91766.5,80140.5,84329,16000,1134,389.9127128
84682.75,91747.25,80167.25,84344.5,16000,1104,389.9786205
84710.25,91768.5,80154.75,84356.75,16000,1080,390.0270541
84692.75,91765.75,80150.75,84344.25,16000,1050,390.093205
84705.75,91753,80156.5,84331,16000,1026,390.1448491
84709.75,91752.75,80156.25,84338.75,16000,996,390.206862
84696,91757.25,80151.5,84324.25,16000,972,390.2662151
84710.25,91762.5,80160,84332.5,16000,942,390.3223157
84679.25,91745.5,80139.25,84330.25,16000,912,390.3838511
84719,91759.5,80148,84333.75,16000,888,390.4404578
84700.5,91770.25,80157,84354,16000,858,390.5010476
84711.5,91748,80159.5,84340.25,16000,834,390.5620084
84703.25,91736.75,80160.25,84344.25,16000,798,390.6257062
84716.25,91737.25,80148,84339.25,16000,774,390.6782827
84695.75,91759.5,80153.75,84333.25,16000,744,390.7402527
84720,91759.25,80156.75,84330,16000,720,390.7952969
84695.25,91761.5,80166,84328.75,16000,696,390.853406
84704,91771.5,80149.25,84337.5,16000,660,390.9202387
84703,91767.75,80156.25,84326.5,16000,636,390.9718671
84704.75,91750.75,80152.25,84317.25,16000,606,391.0355213
84713.5,91736.75,80142.5,84327.5,16000,576,391.0971262
84704,91752.75,80135.25,84323.75,16000,552,391.1487854
84713.75,91764.25,80153.25,84329.5,16000,528,391.2099419
84724.25,91757.25,80163.25,84312.5,16000,492,391.277216
84712,91762.5,80157.5,84307,16000,468,391.3281572
84702.25,91745.5,80145,84320.25,16000,438,391.3906176
84717.25,91747.5,80167.25,84323,16000,408,391.452137
84697.75,91763.25,80156,84314.75,16000,390,391.5058491
84728.25,91731,80154,84299.75,16000,360,391.5655758
84714.25,91739.75,80127.75,84313.25,16000,330,391.6232049
84709.75,91775.5,80138,84314.5,16000,300,391.6820421
84694.5,91748,80155.75,84308,16000,270,391.7478919
84713.25,91754,80161.75,84295,16000,240,391.8098421
84721.75,91779.75,80168.25,84332.25,16000,222,391.861336
84700.5,91752,80157.5,84328.75,16000,192,391.9238882
84718,91756.75,80154,84321.5,16000,162,391.9797251
84720.25,91762,80165.25,84322,16000,132,392.037632
84745.75,91757.75,80168.75,84305.5,16000,102,392.1047125
84714,91773.5,80158.5,84321.25,16000,78,392.1558735
84704.75,91754.5,80152.25,84290.25,16000,54,392.2167785
84734,91738.5,80143.25,84303.5,16000,24,392.2784281
84715,91753.5,80138.25,84303,16020,0,392.3325613
84719,91752.25,80149,84303.5,16320,0,392.3931735
84712.75,91761.25,80138,84346.75,16620,0,392.4510705
84698.5,91729.75,80149.25,84303.75,16940,0,392.5117941
84710.25,91730,80146,84313.5,17000,18,392.5699599
84724.25,91750.25,80150,84334,17000,48,392.6277237
84729.75,91739,80148.5,84328.75,17000,78,392.693136
84718.75,91744.75,80148,84306.25,17000,108,392.755523
84717.75,91765.75,80133.25,84292.25,17000,126,392.8081686
84739.5,91760.25,80150,84311.5,17000,156,392.8709753
84727.25,91753.5,80138.75,84301,17000,186,392.9246216
84701.5,91751,80157.25,84286.75,17000,216,392.9847035
84720,91749,80159.5,84314.75,17000,246,393.0492749
84743.25,91751.5,80147.75,84329.25,17000,270,393.102751
84728.25,91748.25,80147.75,84301,17000,300,393.1660397
84727.5,91749,80150.5,84324.25,17000,330,393.2268054
84714,91755.25,80153,84304,17000,354,393.2798986
84729.5,91764.25,80149.25,84312.75,17000,384,393.3401201
84716.5,91774.75,80138,84326.5,17000,408,393.3971262
84701,91743.5,80158.5,84330.75,17000,438,393.4587302
84723.5,91771,80148.75,84298.25,17000,462,393.5156984
84717.5,91753.5,80156.75,84333.25,17000,498,393.5839288
84719.25,91748.25,80149.75,84307,17000,522,393.6355603
84725,91716,80156.25,84335.5,17000,552,393.6967216
84718,91753.5,80155.5,84328,17000,576,393.7527857
84729.5,91764.5,80141.75,84305.25,17000,606,393.8115437
84736.5,91780,80166.75,84299,17000,636,393.8773706
84740.5,91755,80162.75,84316.5,17000,660,393.9299376
84749,91748.25,80154.75,84305.5,17000,690,393.9916372
84732,91778.5,80158.25,84318,17000,720,394.0535181
84723.25,91746,80168.25,84315.5,17000,744,394.1096706
84742.25,91727,80166.75,84294.25,17000,774,394.1686811
84746,91761.5,80139.5,84309.5,17000,804,394.2339287
84720,91738.5,80154,84294.75,17000,828,394.2851472
84741,91738.75,80158.75,84307.5,17000,858,394.3480349
84737,91759.75,80140.25,84298.5,17000,888,394.4109263
84731.25,91748.5,80162.75,84297.75,17000,912,394.4639046
84751.25,91770.75,80152.25,84288.5,17000,942,394.5242088
84719.25,91759.75,80137,84316.5,17000,966,394.5800688
84748.25,91779,80148,84323,17000,996,394.6412294
84728.5,91771.75,80135.75,84328.25,17000,1020,394.6992712
84743.5,91762.25,80152.75,84288,17000,1056,394.7704132
84715.25,91770.5,80152.25,84302.25,17000,1080,394.8190598
84739,91741.75,80137.5,84314.75,17000,1110,394.8871057
84739.75,91781.5,80141.75,84314,17000,1134,394.9357793
84723.5,91758,80162.25,84308.75,17000,1164,394.9997828
84755.5,91766.25,80150.5,84294.5,17000,1188,395.0585108
84753,91758.25,80157,84296.75,17000,1218,395.1145563
84758,91772.75,80139,84312,17000,1248,395.1756139
84715.75,91764.5,80163.75,84315.25,17000,1272,395.2311759
84747.75,91747.5,80132.5,84300.5,17000,1302,395.2906768
84741.5,91747.5,80158.25,84296,17000,1332,395.3563979
84732.75,91782.25,80154.75,84302.75,17000,1362,395.4222169
84725.25,91757.5,80139.25,84319.75,17000,1386,395.4710579
84731.25,91762.75,80164.5,84305,17000,1410,395.5264513
84751.75,91760.25,80133.25,84300.5,17000,1440,395.5879614
84762.25,91744,80131.25,84291.25,17000,1464,395.6486053
84757.75,91737.5,80154.25,84310,17000,1494,395.711
84740.75,91762.5,80161,84306,17000,1524,395.764997
84734,91781,80164.5,84302,17000,1554,395.8269048
84738.75,91758.5,80152.25,84321.25,17000,1578,395.882736
84759,91747.5,80142.25,84320.75,17000,1608,395.9418049
84745.5,91765.25,80157,84301.75,17000,1638,396.007046
84742.5,91744,80164,84288,17000,1662,396.0600858
84717.75,91764.75,80155.25,84319.5,17000,1692,396.1212757
84747.25,91740.25,80144.5,84302,17000,1716,396.1859868
84731,91767,80135,84306.75,17000,1746,396.2358954
84735.25,91756.75,80143.75,84310,17000,1776,396.3026011
84748.25,91736.75,80148.5,84294,17000,1806,396.3638484
84749.5,91765,80154.75,84300.75,17000,1830,396.4173813
84748,91765.5,80143.75,84287.25,17000,1854,396.4756408
84738.5,91745.5,80145.25,84285.25,17000,1884,396.5336056
84759,91766.5,80145,84306.25,17000,1914,396.5964494
84728.5,91758.5,80156.75,84314.25,17000,1944,396.6586869
84740.25,91771,80154.5,84321.75,17000,1968,396.7117386
84739.25,91783.75,80154.25,84307.25,17000,1998,396.7727816
84731.75,91783.75,80139.5,84303.25,17000,2022,396.8288033
84744.75,91752.5,80145.25,84314.75,17000,2052,396.8876104
84749.5,91742,80165.5,84329.5,17000,2082,396.9538636
84752.75,91757.75,80148.75,84299.5,17000,2100,397.005619
84746.75,91760.75,80136.25,84324.5,17000,2136,397.0683343
84764,91747.5,80141.25,84308.75,17000,2166,397.1331842
84759.25,91752.25,80171.25,84312.75,17000,2190,397.1848161
84757.5,91754.5,80163,84270,17000,2220,397.2482586
84764.5,91761,80144.5,84238.75,17000,2250,397.3102043
84770.75,91776.25,80153.25,84228.75,17000,2274,397.3631349
84774,91751.25,80174,84226.25,17000,2304,397.4246213
84786.5,91746.75,80164.25,84221.25,17000,2328,397.4796865
84801.25,91725.25,80156.25,84210.25,17000,2358,397.5396764
84807,91768.5,80147.5,84188,17000,2388,397.6053751
84824.75,91768.5,80161.5,84226.75,17000,2406,397.6563034
84819.5,91736.75,80178,84288.75,17000,2442,397.7194343
84826,91777.25,80175.75,84361.5,17000,2466,397.7750664
84854.5,91785,80180.75,84350.5,17000,2496,397.8339517
84864.75,91755.75,80186.75,84417.5,17000,2526,397.8994215
84872,91760.75,80182.25,84405.5,17000,2550,397.9515023
84887.75,91780.75,80171.5,84318,17000,2580,398.0137548
84880.25,91782.25,80161.25,84203,17000,2610,398.0763159
84915.75,91751.75,80164,84171.75,17000,2634,398.1303039
84931.25,91762.5,80160,84075.25,17000,2664,398.1911576
84929.75,91793.75,80155.75,83909.25,17000,2694,398.2559917
84948,91780.5,80137,83792.25,17000,2718,398.3087072
84946.75,91760,80129.75,83765,17000,2748,398.3703442
84966.5,91762.25,80168.5,83854.75,17000,2772,398.4262819
84970,91759,80175,83926,17000,2802,398.4849498
85001.5,91784.75,80167.25,83848.75,17000,2832,398.5509605
84974.75,91762.25,80179.5,83981.75,17000,2856,398.6030066
85004.25,91783.25,80212.25,84110,17000,2880,398.6758828
85003.5,91795.5,80207,84188,17000,2880,398.7233214
84998.75,91757.75,80198.5,84159,17000,2880,398.7858434
84980.75,91777.5,80210,84183.25,17000,2880,398.8475952
85008.75,91809.25,80182.75,84153.75,17000,2880,398.909447
84985.5,91787,80186.25,84163.25,17000,2880,398.9702899
84977.25,91786.75,80208.25,84155.5,17000,2880,399.0167079
84988.75,91765.25,80197.75,84171.5,17000,2880,399.0780203
84990.75,91787.5,80198,84189,17000,2880,399.1396475
84984.5,91772.25,80207.25,84171,17000,2880,399.2016673
84955.25,91795,80199.75,84170,17000,2880,399.2644601
84986.75,91790,80203.5,84156.25,17000,2880,399.326736
84978.75,91782.75,80183.25,84152,17000,2880,399.3736324
84959.5,91811.5,80207.5,84172.75,17000,2880,399.4349239
84991.25,91774.5,80185,84180,17000,2880,399.4967811
84977.75,91772,80189.75,84181.75,17000,2880,399.5576754
84994.5,91783,80207.5,84163.5,17000,2880,399.6207659
84953.25,91761.25,80203.5,84184.5,17000,2880,399.6680391
84987.75,91797,80185.25,84169,17000,2880,399.7295287
84965,91787.75,80197,84186.25,17000,2880,399.790853
84974.75,91796.25,80193.5,84200.75,17000,2880,399.8523529
84982.25,91800.75,80201.75,84160.5,17000,2880,399.9143479
84972,91786.75,80200.25,84158.75,17000,2880,399.9770494
84959,91788.25,80206,84191.75,17000,2880,400.023793
84985.25,91778.5,80176,84174.25,17000,2880,400.0842342
84970,91765.25,80191,84187.5,17000,2880,400.1456475
84959,91813,80188.75,84173.5,17000,2880,400.2074759
84953.25,91773.75,80208.25,84202,17000,2880,400.2684948
84965.25,91798.5,80183.5,84190.5,17000,2880,400.3300087
84983,91771.25,80205.25,84172,17000,2880,400.3918817
84964.75,91806.25,80182.75,84193.75,17000,2880,400.4388192
84987.75,91790,80181,84204.25,17000,2880,400.5006804
84952.5,91763.25,80186,84194.5,17000,2880,400.5642793
84963.75,91778.25,80182.25,84201.75,17000,2880,400.6137338
84968.25,91776,80203.25,84182.25,17000,2880,400.6746039
84959.75,91772.75,80190.5,84203.75,17000,2880,400.735069
84956.25,91808.25,80202.25,84194.25,17000,2880,400.7969086
84947.75,91767,80211,84209.5,17000,2880,400.8576806
84961.5,91793.5,80212.75,84178.75,17000,2880,400.9189825
84956.25,91803.5,80200,84202.5,17000,2880,400.9804506
84987,91757.5,80204.5,84196.5,17000,2880,401.0274372
84964.5,91780.5,80188,84206,17000,2880,401.0886948
84940.75,91794.5,80188.25,84220.75,17000,2880,401.1501281
84975,91787,80196.75,84209.5,17000,2880,401.2120445
84978.5,91781.75,80188,84209,17000,2880,401.2742972
84955,91781.5,80197.75,84208.5,17000,2880,401.3357534
84957,91773.75,80191,84218.25,17000,2880,401.3839898
84965.25,91786,80191.75,84201.5,17000,2880,401.4457092
84966.75,91765.5,80204.25,84195,17000,2880,401.5076993
84961.25,91788.75,80182.5,84194.75,17000,2880,401.5705557
84957,91779,80188.75,84173.5,17000,2880,401.6321812
84988,91784,80198,84212,17000,2880,401.6792223
84936.25,91762.75,80198,84212,17000,2880,401.7419801
84945.25,91777,80191,84207,17000,2880,401.8040311
84965.5,91762.75,80223.5,84229.5,17000,2880,401.8667512
84976.5,91772.5,80195,84221,17000,2880,401.9163377
84975,91771.5,80200.5,84212,17000,2880,401.975811
84952.5,91791.5,80195.75,84205.75,17000,2880,402.0387824
84968.5,91776,80204,84212.25,17000,2880,402.099189
84959.5,91773.75,80173.75,84215.25,17000,2880,402.1615245
84964.75,91809.75,80190.75,84212.5,17000,2880,402.2219551
84967.25,91765,80190.5,84203,17000,2880,402.2834647
84975.75,91772.5,80183.25,84226,17000,2880,402.3297274
84968,91769.5,80186.25,84230.25,17000,2880,402.3910007
84966.25,91797.75,80207.75,84222.5,17000,2880,402.45292
84976.75,91778.5,80193.75,84210.5,17000,2880,402.5152891
84957,91741.5,80191,84207.75,17000,2880,402.5785868
84963.75,91777.75,80190.5,84225.5,17000,2880,402.6250246
84974.25,91780,80179.25,84219.75,17000,2880,402.6878359
84975.75,91769,80207.75,84219.75,17000,2880,402.7486789
84945,91782.75,80192.75,84211.25,17000,2880,402.8106546
84970,91799.75,80175,84222.5,17000,2880,402.8733914
84964,91810,80191,84221.75,17000,2880,402.9203091
84946.75,91763.75,80190,84219.5,17000,2880,402.9819708
84970.75,91768.75,80207.25,84232,17000,2880,403.0430608
84961.75,91757.5,80182.5,84231.5,17000,2880,403.1038635
84967.75,91783.25,80192,84240.25,17000,2880,403.1646717
84965.5,91768.75,80190.75,84217.5,17000,2880,403.2270129
84947,91800.25,80194.25,84225.75,17000,2880,403.2759025
84963,91767.25,80183.25,84229.25,17000,2880,403.3364019
84956.25,91778.5,80196.75,84228.5,17000,2880,403.3982065
84959.75,91786,80170.75,84236.5,17000,2880,403.4596796
84996.5,91803.5,80193.75,84254.75,17000,2880,403.5222421
84987.25,91793.5,80182.25,84239.75,17000,2880,403.5717402
84953.5,91772.5,80190,84227.5,17000,2880,403.6319056
84961,91776,80197.5,84258.5,17000,2880,403.6937559
84969.5,91780.5,80191.5,84213,17000,2880,403.755779
84940.5,91774.5,80185.25,84223.75,17000,2880,403.8159418
84968,91767,80200,84236.5,17000,2880,403.8790476
84971.5,91801.5,80211,84231.5,17000,2880,403.9266455
84955.25,91790,80190,84242.5,17000,2880,403.988013
84965.5,91779,80191.5,84229.5,17000,2880,404.0494869
84972.5,91795.5,80189.75,84250.25,17000,2880,404.1112108
84970,91762.25,80183,84254.25,17000,2880,404.1740181
84979.5,91794,80189.5,84234.25,17000,2880,404.2226288
84983.25,91776.5,80173,84248.75,17000,2880,404.2830672
