Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98155.75,100395.25,104870.25,99915,5000,2154,154.0071898
98180.5,100441.75,105618.25,99970.25,5000,2184,154.0705478
98179.25,100414.25,106181.25,100029,5000,2208,154.1230001
98151,100428.25,106664,100050.25,5000,2238,154.1873767
98162.5,100344.5,107262.5,100054,5000,2268,154.2484832
98161.25,100273.5,107832.75,100055.25,5000,2286,154.3011336
98134,100233.75,108441,100005.75,5000,2322,154.3665528
98128.25,100207.75,109112.5,99944.75,5000,2346,154.418128
98134.25,100253.25,109831.25,99930.5,5000,2376,154.4829068
98153.25,100352.25,110745,99865.25,5000,2406,154.5421541
98165.25,100428,111363.5,99868.75,5000,2430,154.5981309
98154.25,100412,112178,99832.5,5000,2460,154.6580868
98166.75,100518.25,113184.25,99889.75,5000,2490,154.722712
98176.25,100709.75,114244.75,99961.75,5000,2514,154.7740762
98197.5,100759,115320.5,100046.5,5000,2538,154.8349195
98174,100756.25,116496.75,100110.5,5000,2568,154.8980596
98197.25,100740.25,117575.5,100159.75,5000,2598,154.9526544
98205.5,100597,118733.25,100190.75,5000,2628,155.0176313
98148.5,100513.25,119583.5,100191.5,5000,2658,155.0793333
98159.25,100427.5,120707,100175,5000,2676,155.1310112
98171,100369.75,121885.25,100101.25,5000,2712,155.1947393
98109,100372.75,123095.25,100016.25,5000,2736,155.2493269
98134.25,100448,124615.75,99965,5000,2766,155.3183455
98142.5,100606,126125.75,99930.75,5000,2790,155.3677711
98168.75,100669.75,127990.25,99931.25,5000,2820,155.4260552
98196,100789.25,129506.75,99958.25,5000,2850,155.4887197
98177.5,100951.5,131137.25,100035,5000,2874,155.5449746
98206.5,101041.5,133181.5,100131.5,5000,2880,155.615222
98217.75,101123,134297.75,100182,5000,2880,155.6630177
98205,101109.5,134000.25,100144.5,5000,2880,155.7242312
98207.75,101120,133775.5,100153,5000,2880,155.7849972
98213.75,101090.75,133587.75,100162.5,5000,2880,155.8461065
98212.75,101127.25,133413.75,100147,5000,2880,155.9089603
98188.25,101076.75,133269,100167,5000,2880,155.9711969
98188.25,101113.5,133107.75,100158.75,5000,2880,156.0197105
98225.25,101068,132989.75,100120.75,5000,2880,156.0786576
98221.5,101073.75,132885.75,100138,5000,2880,156.1403658
98194.25,101070.75,132794,100150.5,5000,2880,156.2027061
98219.75,101064.25,132714.25,100171.25,5000,2880,156.2639506
98193.25,101076,132614.5,100147.5,5000,2880,156.3253939
98206.5,101051.75,132546.5,100152.75,5000,2880,156.3762012
98212.25,101107,132461.75,100129.25,5000,2880,156.434772
98209.5,101062.25,132378.25,100163.75,5000,2880,156.4978006
98207.5,101076,132312.25,100150,5000,2880,156.5604265
98193.75,101062.75,132243.5,100167.5,5000,2880,156.6230242
98211.25,101073.5,132175,100128.5,5000,2880,156.6706481
98189.5,101082.5,132107,100151.25,5000,2880,156.7322967
98202,101070.75,132093.5,100141.25,5000,2880,156.7925863
98199.75,101054.25,132020.25,100178.5,5000,2880,156.856324
98191.5,101088.5,131952.25,100151.75,5000,2880,156.9184921
98200.5,101080,131887.75,100168.5,5000,2880,156.9807963
98193.5,101072.25,131862.25,100144.25,5000,2880,157.028053
98204.75,101060.75,131827,100156.5,5000,2880,157.0925045
98227,101060,131731.25,100158,5000,2880,157.1545994
98201.25,101078.5,131759,100138.75,5000,2880,157.2160139
98188.75,101050,131690.75,100139,5000,2880,157.2643726
98202.5,101095.75,131659.25,100131.75,5000,2880,157.3240883
98200,101065.25,131613.25,100140.5,5000,2880,157.3872774
98189.25,101074.5,131628.5,100163.25,5000,2880,157.4494681
98216,101030.75,131542,100138.25,5000,2880,157.5109224
98199.5,101046.25,131540.5,100142.25,5000,2880,157.5721941
98227.5,101075.5,131511.5,100138.75,5000,2880,157.6203232
98212.25,101079.75,131459,100129,5000,2880,157.683892
98201.5,101079.25,131426.75,100146.5,5000,2880,157.7466676
98198.25,101070,131381.75,100134.75,5000,2880,157.8094089
98201.5,101062.75,131371.75,100152.75,5000,2880,157.8584347
98208.5,101060.25,131329,100120.25,5000,2880,157.9170814
98208.25,101059.75,131342.25,100148.75,5000,2880,157.9798994
98193.5,101048.25,131295,100147.5,5000,2880,158.0420961
98214,101066.25,131272.5,100150.75,5000,2880,158.1023071
98223,101059.5,131250.75,100146.75,5000,2880,158.1652222
98209.25,101071.25,131199.75,100145.75,5000,2880,158.2264264
98227.75,101074.5,131177.25,100147.75,5000,2880,158.2734387
98213,101066.75,131152.25,100135.25,5000,2880,158.3352726
98196.5,101075,131135.5,100120.25,5000,2880,158.3971198
98219.25,101070,131136.75,100133,5000,2880,158.4587564
98203,101052.25,131083.5,100144,5000,2880,158.5224388
98172,101054.75,131070.5,100138.25,5000,2880,158.5709105
98169.25,101067,131045,100137.5,5000,2880,158.6300843
98196.25,101037.25,131030.5,100146,5000,2880,158.6926439
98215,101076,131018.75,100132.75,5000,2880,158.7572501
98198.75,101082,130964.25,100146.25,5000,2880,158.8185151
98186,101063,130991.25,100132,5000,2880,158.8656561
98198.5,101070,130945.25,100151,5000,2880,158.9281423
98214,101039,130941.5,100136.75,5000,2880,158.990164
98178,101076.5,130919.5,100128,5000,2880,159.0525761
98208.5,101063.25,130868.25,100161.25,5000,2880,159.1135724
98241,101055.25,130882.25,100152.25,5000,2880,159.1615129
98211,101060.5,130857.5,100121.5,5000,2880,159.2228606
98201.75,101054,130831.5,100156.75,5000,2880,159.2820148
98200,101085.5,130809.25,100139.25,5000,2880,159.3436401
98200.25,101071.5,130813.5,100149.75,5000,2880,159.4063289
98190.75,101076.75,130797.75,100120.75,5000,2880,159.4672341
98230.5,101066,130761,100137.25,5000,2880,159.5287097
98184,101065.25,130748,100137.75,5000,2880,159.5916905
98193.25,101070.5,130688,100147.5,5000,2880,159.6370361
98207,101059.75,130691.25,100167.75,5000,2880,159.7008221
98185,101065,130688.25,100148.25,5000,2880,159.7625594
98224,101080.75,130690.5,100160.25,5000,2880,159.8237622
98200,101083.5,130686,100142.75,5000,2880,159.8854363
98222,101051.25,130661.75,100144.25,5000,2880,159.9469349
98216.75,101071,130643.5,100147,5000,2880,159.9930041
98210.75,101067.75,130634.5,100139,5000,2880,160.0546067
98225.75,101061.25,130642.5,100151.75,5000,2880,160.1167016
98204.5,101055.75,130611,100150.5,5000,2880,160.179847
98184.5,101059.5,130585.75,100167,5000,2880,160.2301848
98220.25,101066,130587.75,100142,5000,2880,160.2894177
98198,101057,130558,100107,5000,2880,160.3521585
98205.75,101063.5,130571,100132.5,5000,2880,160.4137621
98209,101081.75,130534.75,100115.75,5000,2880,160.4755785
98173.75,101053.5,130542,100147.25,5000,2880,160.5256944
98208.75,101078.25,130529.75,100136.5,5000,2880,160.5863564
98200.75,101060.5,130533.5,100126.5,5000,2880,160.6468914
98172.75,101085.25,130527,100166.5,5000,2880,160.7100115
98225.5,101049.5,130477.25,100112.5,5000,2880,160.7713363
98195.75,101075.25,130483,100121.75,5000,2880,160.833045
98199.25,101088.75,130458,100138,5000,2880,160.8820634
98214.75,101091,130460.5,100155,5000,2880,160.9424126
98206.25,101068.25,130446.5,100159,5000,2880,161.0042887
98216.75,101068.5,130388,100162.5,5000,2880,161.0680256
98193.5,101058.75,130438.25,100117.75,5000,2880,161.1299732
98218.5,101043.75,130414.5,100122,5000,2880,161.1906571
98205.25,101068.25,130403.25,100128.75,5000,2880,161.2381139
98210.75,101071.25,130407,100138,5000,2880,161.3011124
98208.75,101057.25,130395,100148.25,5000,2880,161.3648369
98204.75,101088.75,130404,100116,5000,2880,161.4260523
98207.25,101065,130344.25,100137.75,5000,2880,161.4874349
98201.25,101097,130357.25,100162.25,5000,2880,161.534174
98208,101057.75,130326.75,100124,5000,2880,161.5971615
98189.5,101050,130348,100135.5,5000,2880,161.659477
98213,101066.75,130318,100141,5000,2880,161.7216361
98217,101080.25,130293.75,100165,5000,2880,161.7714424
98194.5,101049.5,130305.5,100139.75,5000,2880,161.8434935
98206.25,101071.25,130284.25,100134.25,5000,2880,161.8898618
98201,101072,130289.25,100139.25,5000,2880,161.9511116
98197.25,101067,130305.25,100172.75,5000,2880,162.0126231
98204,101096.25,130299,100145.75,5000,2880,162.07493
98214,101063.5,130264.25,100130.5,5000,2880,162.1370051
98212.5,101071.5,130275.25,100114.75,5000,2880,162.1984994
98184.5,101075,130242.25,100146.5,5000,2880,162.2469556
98222.25,101093.5,130230.75,100154.75,5000,2880,162.3081968
98205.25,101066.25,130261.75,100119,5000,2880,162.3700578
98209.5,101098.25,130227.5,100128.75,5000,2880,162.4322002
98218.75,101085,130256.75,100161.25,5000,2880,162.4828973
98216.25,101104,130208.25,100162.5,5000,2880,162.5435178
98201,101057.75,130187.5,100152,5000,2880,162.6044822
98197,101065.25,130184.25,100140.25,5000,2880,162.6661305
98187.25,101096.25,130191.25,100131,5000,2880,162.7269566
98207.5,101044.75,130178.75,100150,5000,2880,162.789386
98195.25,101088.25,130184.75,100144.75,5000,2880,162.8392804
98203.75,101064.25,130169.5,100122.5,5000,2880,162.8976731
98220,101082.5,130178.25,100144.25,5000,2880,162.9598882
98176.5,101083.75,130162.5,100152,5000,2880,163.022197
98195.25,101080,130177.5,100141.5,5000,2880,163.0844123
98199.25,101070.75,130120.25,100144,5000,2880,163.1466219
98206.25,101097.25,130129.25,100140.5,5000,2880,163.1954005
98211.75,101064.25,130101.25,100154.25,5000,2880,163.2572005
98212.25,101094,130137,100160.25,5000,2880,163.3193762
98211.75,101075,130090,100145,5000,2880,163.3812318
98189.5,101060.25,130071.5,100168.75,5000,2880,163.4424772
98200.75,101081,130124,100134.5,5000,2880,163.4913628
98214.25,101075,130087.75,100146.5,5000,2880,163.5512402
98216.25,101061.75,130099.25,100146.75,5000,2856,163.6136162
98209.5,101018.75,129009.5,100093.75,5000,2826,163.6753137
98176,100910.75,127143.5,99997,5000,2802,163.7273457
98152,100761,125225.75,99980.75,5000,2772,163.7909636
98131.5,100764.75,123337.75,99962.75,5000,2742,163.8526311
98134.5,100692.75,121731.75,99963.75,5000,2718,163.9069321
98140.5,100515.75,120167.25,100017.5,5000,2688,163.9671121
98132.25,100408.5,118829,100072,5000,2658,164.0321181
98117.5,100321.75,117464.75,100131,5000,2640,164.084342
98115.25,100348,116469.5,100187.5,5000,2604,164.1477048
98163.5,100433.5,115559.5,100216.5,5000,2574,164.2095616
98147.75,100523,114476.75,100214.75,5000,2550,164.2608414
98158,100614.5,113506.75,100160,5000,2520,164.3281722
98179.25,100740.75,112565.5,100104.25,5000,2490,164.3891878
98155,100737,111546.25,100045.75,5000,2466,164.4427564
98163,100703.5,110597,100005.5,5000,2436,164.5045378
98164.5,100670.75,109637.75,99973,5000,2412,164.559124
98144.25,100605.75,108913.25,99948,5000,2382,164.6186721
98119.75,100509.25,108129.75,99963.5,5000,2352,164.6844506
98140.75,100438.75,107362,99958.5,5000,2328,164.735764
98135.25,100371.5,106583,100003.25,5000,2298,164.8011081
98099.5,100286.75,105882.25,100001,5000,2268,164.8634036
98110,100212.75,105311,100029.25,5000,2244,164.9146018
98111.75,100190.75,104775.5,100082.75,5000,2214,164.9791565
98134.75,100208.25,104313.5,100095.75,5000,2184,165.0407364
98105.25,100278.75,103861.75,100084,5000,2160,165.0951366
98144.5,100365,103443.5,100042,5000,2130,165.1557481
98151.5,100411.25,102983,100016.75,5000,2106,165.2104506
98146.5,100410.75,102507.75,99992.75,5000,2076,165.2695591
98139.25,100393.25,102026,99915.25,5000,2046,165.335207
98158.5,100339,101612,99902,5000,2016,165.4007304
98142.25,100267,101141.5,99873.5,5000,1992,165.4504108
98106.25,100193,100758.25,99882.75,5000,1968,165.5140741
98130.75,100137.75,100548,99877.25,5000,1938,165.5662942
98119.75,100064.75,100433,99904,5000,1908,165.6311195
98102.25,100001,100110,99913.5,5000,1878,165.6915073
98149.75,99982.75,99879.75,99951.75,5000,1854,165.7450035
98132.25,99940.75,99702.75,99956.5,5000,1824,165.8073206
98148.5,99994,99530,99928.5,5000,1800,165.8619089
98130.5,100062.5,99728.5,99880.25,5000,1770,165.9231102
98121.75,100105.5,99673.75,99899.75,5000,1746,165.9811962
98147,100073.75,99695.5,99892.75,5000,1716,166.0398858
98148,100095.5,99652.75,99898.5,5000,1686,166.100868
98135,100056.5,99641.75,99862.75,5000,1656,166.1672196
98142.75,100066.25,99615.75,99844.75,5000,1638,166.2182238
98142,100070.75,99606.75,99872.25,5000,1602,166.2818086
98128.75,100052.5,99584.5,99871.75,5000,1572,166.3437352
98157,100097.5,99578,99874.25,5000,1548,166.3961914
98151.75,100097.75,99574.5,99881,5000,1518,166.4605932
98120.5,100068,99553.75,99862.5,5000,1494,166.5133526
98168.25,100075.25,99539,99869.5,5000,1464,166.5766361
98135.5,100034,99513,99885,5000,1434,166.6385307
98141.75,100064.25,99499,99888.5,5000,1410,166.6904697
98147.25,100059.5,99498,99874.75,5000,1380,166.7530344
98143.75,100049.75,99480,99875,5000,1350,166.8181956
98138.5,100088.5,99498.25,99865.5,5000,1326,166.8693137
98144,100059.25,99469.25,99849.75,5000,1302,166.9309332
98139.75,100067.25,99443,99846.75,5000,1266,167.0012269
98152.25,100030.5,99439.5,99837.75,5000,1242,167.0477123
98133.75,100055.25,99459.75,99856.5,5000,1212,167.1131613
98166,100063.5,99463,99847,5000,1188,167.1640689
98150.5,100032.75,99431.5,99846.25,5000,1164,167.2275541
98182,100053.5,99441.25,99857.25,5000,1134,167.2829778
98125.25,100056,99451.5,99839.5,5000,1104,167.3445477
98130.25,100038.5,99425.75,99844.75,5000,1074,167.4055626
98137.25,100053,99423.75,99856,5000,1044,167.4711988
98141.5,100042.5,99390.5,99868.25,5000,1020,167.5198257
98149.5,100037.25,99396.75,99846.75,5000,990,167.583509
98138.75,100043.5,99395.5,99823.5,5000,960,167.6480739
98138.25,100036.75,99402,99828.25,5000,936,167.6976101
98148.5,100062.5,99391.25,99853.5,5000,906,167.7637126
98130.75,100052.5,99382.75,99853.25,5000,882,167.8149583
98137.25,100020.25,99398.75,99850.25,5000,852,167.8760703
98163.25,100041.75,99386.5,99842.5,5000,822,167.9415481
98141.75,100035.25,99373.5,99854.75,5000,792,168.006495
98155.75,100010.25,99394.25,99851.25,5000,774,168.0524905
98134.25,100022.25,99377,99864,5000,744,168.1151481
98138,100027,99367.5,99828,5000,714,168.1720641
98160,99988.75,99383.25,99840,5000,684,168.2351947
98140.75,100017.25,99368.25,99857.5,5000,654,168.2978921
98144.25,99999.5,99367,99822.5,5000,630,168.3486035
98152.25,100023.5,99358.25,99823.5,5000,600,168.4121206
98131.5,100018.25,99354.75,99858,5000,576,168.4672167
98120.75,100011.75,99336,99850.5,5000,546,168.5262167
98137.25,100006.25,99340.75,99821.5,5000,516,168.5908735
98169,100008.75,99337.25,99807.5,5000,486,168.6525748
98147.5,99993.25,99350,99844.25,5000,462,168.7063775
98133.75,99996.5,99331.75,99818.25,5000,432,168.7678263
98147,100025,99356.25,99836.25,5000,408,168.8228955
98134.25,99964.75,99331.75,99836.75,5000,378,168.8833799
98151,100007,99355.25,99803.75,5000,348,168.948076
98131.75,100005,99340.75,99839.75,5000,324,168.9989407
98142.5,100017,99328.75,99823.75,5000,294,169.0616343
98160,99986.25,99320,99839.75,5000,264,169.1238925
98116.75,100000,99339.75,99861,5000,240,169.1779687
98137.5,99955.5,99313,99832,5000,210,169.2379062
98135,99987.25,99314.5,99812.75,5000,186,169.3018303
98133.25,99985.5,99316.75,99851.75,5000,156,169.3548174
98141.75,99980,99289,99822.5,5000,126,169.4181588
98136.5,99975.25,99308.75,99806.25,5000,96,169.4798312
98147.25,99978.5,99305.25,99819.25,5000,72,169.5335202
98153.25,99992.75,99293.5,99813.25,5000,42,169.5945609
98131.5,99979.75,99291.75,99820.25,5000,18,169.6505196
98132.75,99981.25,99298,99814,5100,0,169.7077539
98126.75,99980.75,99272.75,99816.5,5400,0,169.7687008
98151.75,99962.5,99287.5,99806.5,5730,0,169.8289855
98143.75,99981,99303.5,99822.25,6000,0,169.8874447
98130.25,99970.5,99295,99820.75,6000,30,169.9471688
98155,99964.25,99271.75,99815.25,6000,60,170.0112226
98154.75,100013.75,99272.5,99828,6000,84,170.0638261
98155,99993,99304.75,99843.25,6000,114,170.1258321
98153.75,99979,99261.25,99834.5,6000,144,170.1885777
98136.75,99963.75,99259.5,99841.75,6000,168,170.2419877
98129.75,99972.75,99262.25,99815.75,6000,198,170.303947
98122.75,99963.75,99269.75,99827.5,6000,228,170.3694463
98140.25,99969.5,99261,99818.25,6000,252,170.4201055
98132,99967,99282,99856.75,6000,282,170.4824858
98126.25,99947.25,99257.25,99804.5,6000,312,170.5437508
98114.25,99971.25,99263.25,99819.5,6000,336,170.5972977
98114.75,99978.25,99245.5,99814.75,6000,366,170.6582918
98150.75,99957.5,99255,99804.75,6000,390,170.7150431
98135.5,99973.75,99255,99802.5,6000,420,170.7743065
98144,99962.25,99261,99800.75,6000,450,170.8393164
98156,99956.25,99241.25,99815.25,6000,480,170.9019122
98165.25,99971.75,99253.25,99788.5,6000,504,170.9535122
98119.75,99993,99254.25,99830.75,6000,534,171.0165129
98149.5,99974.75,99257.75,99813.5,6000,558,171.0712798
98154.5,99985.75,99237,99792.75,6000,588,171.1289861
98148,99994,99248.75,99826,6000,612,171.1945004
98153.5,99979,99235,99818,6000,642,171.2477405
98122,99963.75,99234.5,99825.75,6000,672,171.309742
98159.75,99965.75,99218.75,99797.75,6000,702,171.3718576
98153.75,99967,99256.5,99805.25,6000,726,171.4256198
98128.5,99973.25,99237.5,99829.5,6000,756,171.4877083
98135.75,99950,99245.25,99814.75,6000,780,171.5429795
98135,99984.75,99240.25,99806.75,6000,810,171.6071987
98142.75,99995,99232,99825.5,6000,840,171.6660426
98138.5,99956.5,99238.5,99844.75,6000,870,171.7358015
98121.5,99944,99247.75,99820,6000,894,171.7813559
98139,99986.75,99259.5,99825.5,6000,924,171.8462677
98165.5,99957.75,99225.75,99843.25,6000,948,171.8991008
98131.75,99951,99212.5,99812,6000,978,171.9576395
98156.25,99955.25,99221.5,99814.75,6000,1008,172.0244684
98165,99955.5,99224,99827,6000,1032,172.0779786
98182.75,99939.75,99190.5,99834,6000,1062,172.1378975
98142.5,99960.75,99242.75,99826.25,6000,1086,172.1950374
98122.5,99951.5,99205.75,99829,6000,1116,172.2554049
98143.75,99984.75,99210.75,99814.75,6000,1140,172.3152828
98127.5,99935.75,99207.75,99805.25,6000,1170,172.3793685
98147.25,99968.5,99210.75,99821,6000,1200,172.4335845
98143.75,99950.75,99225.75,99822.75,6000,1230,172.4961185
98131.25,99979.75,99197,99799.75,6000,1254,172.5496697
98146.25,99952.5,99195.75,99826.5,6000,1284,172.6128552
98143.25,99977.5,99202.25,99806.5,6000,1314,172.6742642
98158.25,99946.25,99210.25,99820.75,6000,1338,172.7272677
98132.25,99945.5,99197,99822.25,6000,1368,172.7895391
98140.25,99960.25,99206,99825.25,6000,1392,172.8449163
98120.5,99960,99164,99809,6000,1422,172.9042466
98137.5,99956.25,99175.75,99802.5,6000,1452,172.9702089
98132.25,99962,99177.25,99807.75,6000,1482,173.0311539
98152.5,99954.5,99187.25,99830,6000,1500,173.0843823
98142.25,99939,99201.5,99812.75,6000,1536,173.1489363
98149.5,99943,99185.5,99849.25,6000,1560,173.201107
98151.25,99956.5,99177.75,99836.5,6000,1590,173.2651913
98143.25,99957.25,99185,99810.25,6000,1620,173.3260791
98120.75,99962.25,99196.25,99818.75,6000,1644,173.3783405
98132.25,99937.5,99158.25,99798.25,6000,1674,173.4406362
98137.75,99926.75,99166.5,99806.5,6000,1698,173.4962981
98125.5,99962.5,99189.5,99829.5,6000,1728,173.5539629
98124.75,99965.75,99230.5,99835.5,6000,1758,173.6203341
98147,99933,99369.75,99890.75,6000,1782,173.6724801
98135.5,99943,99640.75,99902.5,6000,1812,173.7362239
98147.5,99952.5,99856.75,99949.75,6000,1842,173.8017747
98156.5,99923.25,100044.5,99967.75,6000,1866,173.8521969
98143,99925,100247.25,99998.5,6000,1896,173.9153864
98158,99917.25,100573.5,99999.75,6000,1926,173.9764249
98139.75,99928,100878.25,100004.75,6000,1950,174.0314863
98150.25,99923.25,101239.75,100033.25,6000,1980,174.0921636
98138.75,99928.75,101575.75,100030.5,6000,2004,174.1475849
98164.5,99957.75,101984.5,100020.75,6000,2034,174.2070503
98157.25,99987.25,102522.25,100024.5,6000,2064,174.2717924
98166.5,100016.25,103049.75,100078.5,6000,2088,174.3237116
