Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98271.75,99554.25,98248.5,99986.25,0,0,12.65486979
98269.25,99573.25,98246.75,99986.25,0,0,12.70323658
98275,99559.5,98256.25,100010.25,0,0,12.76422715
98253.25,99565,98242,99996,0,0,12.82606673
98281.75,99569,98243.25,99992.25,0,0,12.88736629
98269.75,99561,98247.5,100008,0,0,12.95042109
98288,99569,98248,99972.75,0,0,12.99774599
98263.75,99570,98260,99991.25,0,0,13.05838203
98276,99556.75,98247.5,99980,0,0,13.11920309
98270.5,99552,98248.5,99987.25,0,0,13.18360591
98283.5,99570.25,98224.75,99978.5,0,0,13.24385285
98268.25,99556.25,98233.25,100003,0,0,13.30641341
98292.25,99563.75,98239.25,99978.75,0,0,13.35343075
98274,99560.5,98235.25,99989,0,0,13.41504502
98269,99544.5,98255.5,99959.5,0,0,13.47802138
98262.5,99550.5,98243.5,99969.25,0,0,13.54101539
98293.75,99571.25,98251.5,99981,0,0,13.60311866
98263.25,99543,98265.25,99990.5,0,0,13.6487639
98285.25,99558.75,98245,99987.5,0,0,13.70916367
98270.5,99570.25,98254.25,100011.5,0,0,13.77131152
98279.25,99570.5,98248.25,99972.5,0,0,13.83302879
98295.25,99570.75,98253.5,100005.75,0,0,13.89565802
98303.75,99569.5,98248.75,99992.75,0,0,13.95834446
98288.25,99575.25,98249.5,99980,0,0,14.00468922
98278.75,99543.25,98246.25,99983.25,0,0,14.06651545
98263.75,99569.75,98237.5,100003.75,0,0,14.12709069
98290.25,99567.25,98255.75,99996,0,0,14.18809986
98259.5,99575,98247,99986,0,0,14.25094891
98288,99567,98246.5,99998.5,0,0,14.31152558
98256,99550.75,98240.25,99986,0,0,14.37294078
98286.75,99554.75,98259.5,100001.25,0,0,14.41858411
98274.75,99571.25,98253.5,99989,0,0,14.48053408
98273.75,99542.75,98265.75,99993,0,0,14.54481053
98258,99547.75,98237.5,99974.5,0,0,14.59541488
98271,99552.25,98255.25,99980,0,0,14.65641785
98284,99567,98247.25,99991.25,0,0,14.71676826
98276.75,99581.75,98235.25,99997.75,0,0,14.77972698
98283,99542.75,98270.5,99972,0,0,14.84186935
98272,99550.25,98258.75,99997.75,0,0,14.90374947
98272.5,99560.25,98236.75,100031.25,0,0,14.9513514
98280,99557,98256.5,99993.75,0,0,15.01159811
98252.75,99581.25,98245.5,99985.75,0,0,15.07364106
98296.25,99561.25,98259.75,100008,0,0,15.13424778
98291,99571.5,98269.5,99965.25,0,0,15.19751096
98286.5,99561.25,98238,99975.25,0,0,15.24678946
98277,99552.5,98245.75,99988,0,0,15.30705476
98284.75,99554.25,98258.25,99986.75,0,0,15.36804295
98298.25,99541.5,98259.75,99979.25,0,0,15.4297905
98285.25,99545.75,98240.25,99987.5,0,0,15.49136639
98262.25,99573.75,98261.75,99999.5,0,0,15.55473781
98259.5,99586.75,98258.75,100014.25,0,0,15.60216856
98280.5,99558.5,98234.75,99989.25,0,0,15.66189432
98277.5,99573.75,98265.5,99980.5,0,0,15.72228003
98283,99575.75,98238,99982,0,0,15.78619742
98281.25,99583.75,98240.25,99988.25,0,0,15.84873104
98252.25,99569,98273,99989.5,0,0,15.89644742
98289,99553.5,98238.75,99981.75,0,0,15.95707846
98263.25,99559.5,98239,99980.5,0,0,16.01995778
98279.5,99561.5,98264.25,99983,0,0,16.08083224
98259.5,99536,98236.75,99982,0,0,16.14286327
98292,99555.75,98227.75,99978.75,0,0,16.19294691
98284.25,99552.5,98257,99984,0,0,16.25317073
98268.25,99561.5,98210,99987.75,0,0,16.31190777
98246.5,99575.75,98261.5,99996.5,0,0,16.37437868
98280.75,99551.75,98274.5,99972.75,0,0,16.43711853
98282.25,99564.25,98257,99998.25,0,0,16.49994493
98272.25,99541.5,98256,100010.75,0,0,16.54832911
98263.75,99575,98257,99974.5,0,0,16.60980797
98282,99540.75,98250.25,100001.5,0,0,16.671628
98284,99547.5,98246.25,99984.75,0,0,16.73513937
98286,99541,98254.25,99979.5,0,0,16.79603744
98235,99575.75,98268.5,99983.25,0,0,16.84325552
98294,99552.75,98263.75,100014.25,0,0,16.90651989
98273.75,99569,98247.75,99995,0,0,16.96725488
98284.25,99556.5,98251,99987.75,0,0,17.02825284
98275.75,99559.5,98261.5,99981.75,0,0,17.09232593
98280.75,99522.5,98245.75,99993.5,0,0,17.15437841
98281.25,99541.25,98261,99960.25,0,0,17.2000196
98272,99548.75,98261,99987.75,0,0,17.26137114
98270.5,99564,98238.75,99969.75,0,0,17.32591152
98266.25,99582.25,98245.5,99993.5,0,0,17.37586641
98298.5,99565.25,98259.5,99995.25,0,0,17.43680763
98278,99564.25,98248.75,99998.75,0,0,17.49609733
98283.5,99539.5,98240.5,99982.75,0,0,17.55781674
98263.5,99526.5,98232,100007.25,0,0,17.62047338
98292.5,99566.5,98238,99977.75,0,0,17.68246341
98259,99545,98266.25,99971.25,0,0,17.7324388
98263.25,99543.25,98232.25,99972,0,0,17.7908473
98240.75,99555.25,98215.75,99967.5,0,0,17.85275149
98238.75,99556.75,98245.5,99976.75,0,0,17.91550565
98272.25,99564.75,98255,99967.75,0,0,17.97537947
98269.5,99550.5,98256.5,99971.25,0,0,18.0390811
98244,99524,98244.75,99958.5,0,0,18.08515644
98250.25,99534.75,98256.25,99981.25,0,0,18.1488018
98279.5,99552,98254,99983.25,0,0,18.21137452
98253.5,99574.25,98235.5,99983,0,0,18.27345514
98283,99539.25,98244.25,99956.75,0,0,18.32198501
98262.75,99536,98244.5,99971,0,0,18.3830061
98287,99546,98252.25,99973.25,0,0,18.44707656
98261.75,99558.25,98241.25,99973.5,0,0,18.50881982
98263.25,99529,98229,99974.25,0,0,18.56980801
98254.75,99555.25,98236.25,99950.25,0,0,18.61738706
98244.25,99537.25,98221,99965.75,0,0,18.68143106
98266,99549.5,98248.75,100004.25,0,0,18.74413538
98274.25,99555,98234.25,99984,0,0,18.80561614
98246,99571,98205.25,99962.25,0,0,18.8556993
98248.5,99555.75,98243,99980.5,0,0,18.91530204
98260.5,99533.25,98215,99987.5,0,0,18.97691202
98259.25,99529.25,98234.25,99964.75,0,0,19.03744102
98254.5,99540.5,98242.75,99971.25,0,0,19.09983134
98267.5,99532,98235.75,99971.5,0,0,19.16193557
98269,99549.25,98256,99968,0,0,19.21060753
98276,99517.75,98211.75,99962,0,0,19.26994801
98240.75,99536.25,98241.75,99969.5,0,0,19.33302999
98279.75,99561.5,98235.25,99971.5,0,0,19.39604878
98252.5,99559.75,98246.25,99969.5,0,0,19.4568882
98259.75,99536.75,98229.75,99973.75,0,0,19.50606489
98274.75,99557,98264.25,99978.75,0,0,19.5670011
98244.5,99526.5,98233.75,99967.5,0,0,19.6265707
98266.75,99578.75,98215.25,99968,0,0,19.68973255
98262,99551,98236.75,99970.25,0,0,19.7511096
98265.5,99540.5,98227.25,99975.25,0,0,19.81384158
98264,99570.75,98232.75,100007.25,0,0,19.861727
98263.25,99535.25,98258.75,99976.25,0,0,19.92307544
98244,99562.5,98240.5,99969.75,0,0,19.98464584
98249.5,99557.5,98237.75,99965,0,0,20.04504108
98249,99577,98227.25,100003.25,0,0,20.10693049
98253.25,99543.5,98241.5,99970.5,0,0,20.16834164
98269,99551,98265.75,99994.75,0,0,20.21528888
98279.5,99549.5,98225,99988.25,0,0,20.27632093
98289.25,99537.25,98231.5,99969.75,0,0,20.33727717
98265.75,99575.75,98231.25,99962.5,0,0,20.3997705
98277.25,99560.5,98270.25,99944.75,0,0,20.46084619
98263.5,99530.25,98239.25,99979.75,0,0,20.52291012
98285.75,99543,98224.75,99982,0,0,20.57069802
98268.5,99557.75,98245.25,99961.75,0,0,20.6313653
98281.75,99563.5,98248,99946.25,0,0,20.69382381
98285.75,99576.5,98243.5,99976,0,0,20.75648284
98275.5,99542.75,98224.75,99987.75,0,0,20.81764817
98264.25,99561.75,98246.25,99974.25,0,0,20.87771273
98248.75,99548.25,98260.25,99995.25,0,0,20.92705107
98245.5,99539.75,98261.25,99981.75,0,0,20.98521423
98272.75,99563,98241.5,99986,0,0,21.04621983
98257.5,99565.5,98247,99984.75,0,0,21.10912538
98254.25,99569.5,98248,100006.25,0,0,21.17177725
98277.5,99566,98268.5,99989.5,0,0,21.23307133
98253.5,99569.25,98248,99993,0,0,21.29498267
98260.75,99555.25,98211.5,99979.5,0,0,21.34143686
98277,99552.75,98255,99993.5,0,0,21.40156341
98257.25,99584.75,98240.5,99976,0,0,21.46373606
98268.5,99556.5,98242.25,99985.75,0,0,21.52591681
98272.5,99543.5,98256,99993.5,0,0,21.58731461
98269.5,99556.25,98255,99959.75,0,0,21.63549066
98273.75,99543,98239.5,99957,0,0,21.69561315
98260.75,99560.25,98250.5,99967.75,0,0,21.75815725
98273.25,99547.25,98238.25,99984.25,0,0,21.81949258
98279.75,99539.75,98242,99980.25,0,0,21.88346195
98265.75,99535.25,98266.25,99990.5,0,0,21.94499397
98250.75,99567.25,98262.5,99966.75,0,0,21.99155784
98251.5,99556.75,98257.25,99981.75,0,0,22.05290246
98276.75,99557.25,98248.75,100003,0,0,22.11386919
98268,99543.25,98236.25,99976,0,0,22.1762116
98242,99557.5,98243.5,99988.75,0,0,22.23676348
98268.5,99566,98239.75,99968.75,0,0,22.28659034
98289.75,99585.25,98272.5,99987.5,0,0,22.35878563
98252.75,99569.75,98234.5,99970.25,0,0,22.40643144
98257.75,99552.5,98240.75,99976,0,0,22.46804547
98276,99562.75,98257.75,99968,0,0,22.53064847
98281.5,99565.5,98246.5,99984.5,0,0,22.59131193
98281.25,99561.5,98260.5,99978.75,0,0,22.65282655
98273.25,99557,98243,99986,0,0,22.70047164
98299.75,99544.25,98273.75,99987.75,0,0,22.76182818
98263.5,99533.25,98259.5,99970.5,0,0,22.82220054
98276.25,99545.5,98227.75,99971.25,0,0,22.88325405
98256.75,99544,98223.75,99980.25,0,0,22.94700432
98269.25,99552.25,98235.25,99982,0,0,23.01080322
98272.25,99580.5,98246.25,99995.5,0,0,23.05681467
98283,99553.25,98259,99982,0,0,23.11779475
98246,99561.25,98226,99979.25,0,0,23.18006516
98262.75,99554.75,98236.25,99959.25,0,0,23.24323249
98270.5,99562.5,98270.25,99997.5,0,0,23.29412961
98279,99546,98256.5,100008.5,0,0,23.35340858
98260.75,99565,98251,100003.5,0,0,23.41440058
98260,99574.75,98269.75,99983.75,0,0,23.47729993
98271.5,99573.75,98270.75,100008,0,0,23.53878331
98259.75,99585,98225.5,100005.5,0,0,23.5890379
98291.25,99580.75,98242.25,99973.75,0,0,23.64805222
98279.5,99560.5,98248.75,99985.5,0,0,23.71160388
98284,99574.25,98270,99999.75,0,0,23.7738409
98255.25,99573.75,98238.25,100001.25,0,0,23.83579731
98258.75,99553,98238,99988,0,0,23.88446832
98265.25,99533.25,98239.25,99969.75,0,0,23.94456291
98267.75,99574.75,98229.75,99997.25,0,0,24.00578165
98281.75,99590,98263.25,99971.5,0,0,24.06779099
98279.25,99576.5,98240,99992.25,0,0,24.13254023
98269.75,99550.75,98263.5,100012.25,0,0,24.19441772
98296,99562.25,98254,99975.5,0,0,24.24091601
98281.25,99554.25,98230.25,99981.5,0,0,24.30298257
98271.75,99577.25,98259.75,99992.25,0,0,24.36607504
98267,99574.75,98226.5,99958.25,0,0,24.42694139
98269.25,99567.5,98249.25,99983.75,0,0,24.48797131
98291.75,99577.25,98261.5,99994.5,0,0,24.53585219
98255,99556.25,98245.5,99988.5,0,0,24.59782219
98285.25,99544,98246.75,99985.75,0,0,24.66069937
98275.5,99581.5,98247.5,99966.75,0,0,24.72221398
98291.25,99575.5,98234.75,99996,0,0,24.78353667
98285,99555.5,98227.25,100004.75,0,0,24.83110666
98302.25,99555.25,98244,100017.25,0,0,24.89106441
98286,99556.25,98258.25,99993.5,0,0,24.95242596
98279,99551.25,98256,100010.5,0,0,25.01401949
98259.75,99550.5,98254.75,99974.5,0,0,25.07510161
98268.5,99544.5,98266.5,99979,0,0,25.13684869
98275,99567.25,98248,99990.5,0,0,25.18696427
98272,99577.75,98263.25,100000.25,0,0,25.24621439
98287.5,99565.75,98241.25,99979,0,0,25.3096056
98290.25,99561.25,98246.5,100002.75,0,0,25.37161398
98280.25,99545.25,98242.75,99976,0,0,25.43375945
98266.25,99578.5,98237.75,99988.25,0,0,25.48141217
98276.25,99572.25,98227,99973.25,0,0,25.54240799
98265.25,99582.5,98241,100002.25,0,0,25.60231185
98281.75,99565,98259.5,100015.5,0,0,25.66562438
98248.25,99550,98279.75,99993.75,0,0,25.728297
98270.5,99544.75,98255.25,99989.25,0,0,25.78988957
98261.75,99537,98247,99989,0,0,25.83800888
98286,99565.25,98235.25,100036.5,0,0,25.89808559
98273.75,99552.75,98246,99999.25,0,0,25.95999074
98298.25,99550.5,98246.25,99994.5,0,0,26.02192616
98293.5,99549.5,98245,99985,0,0,26.08307123
98273.25,99549.75,98241.75,99993.25,0,0,26.14402604
98261.75,99558,98239.75,99981.75,0,0,26.20471096
98279.25,99565.25,98250.25,99981,0,0,26.25081515
98260,99558.5,98259.5,99984.5,0,0,26.31099701
98283,99593.75,98261.5,99971,0,0,26.37167931
98280,99575.25,98248,99971.5,0,0,26.43438172
98273.25,99556.25,98265,99998.75,0,0,26.49942064
98286.5,99562.75,98238.75,100003.5,0,0,26.54652739
98264.5,99570.75,98243.25,99969,0,0,26.60962057
98249.5,99548.25,98268.25,100003.25,0,0,26.67198372
98270.5,99560,98256.75,99982.5,0,0,26.7337482
98256.25,99585.75,98242.5,99999.25,0,0,26.78384686
98261.5,99557.75,98256.5,100001.75,0,0,26.84300327
98277.5,99560.5,98253.25,99996.5,0,0,26.90588284
98288.25,99593.5,98245.75,99982.5,0,0,26.96691227
98280.75,99553,98233,99999,0,0,27.02950811
98263.5,99571.75,98259.25,100004,0,0,27.07953191
98276.25,99552.5,98258.5,99998,0,0,27.13977194
98260.25,99569.5,98255.75,100004.5,0,0,27.20057416
98272.5,99572,98288,99979.5,0,0,27.26210833
98275.5,99552,98266.25,100028.5,0,0,27.32284164
98275.25,99561,98239,99996.25,0,0,27.38554573
98272.25,99569.5,98236.5,99981,0,0,27.43493366
98283.5,99557,98282.5,100006,0,0,27.49404669
98275.5,99577.75,98254.75,99995,0,0,27.5563724
98273.75,99580.5,98236.75,99982,0,0,27.61847448
98269,99590.25,98252.25,100002.25,0,0,27.68248081
98265.25,99572.5,98248,99987.5,0,0,27.73027849
98281.5,99557.5,98243,99990,0,0,27.7912035
98286.75,99556,98268,99988.25,0,0,27.85319662
98285.75,99560.5,98228.25,100009,0,0,27.91437078
98281.5,99558.75,98253.25,100009.5,0,0,27.97719884
98284.25,99559,98268.25,100002.5,0,0,28.03961205
98264.25,99562.25,98249.25,100014,0,0,28.08618736
98252.25,99560.75,98252.5,99978,0,0,28.14872718
98262.25,99551.25,98259.5,100003.75,0,0,28.20974231
98292.25,99564.75,98231.75,99999.75,0,0,28.2715764
98272,99544.25,98243.25,99985,0,0,28.33489108
98281.5,99579.75,98248.25,99994.5,0,0,28.38148212
98279.75,99545.5,98254.25,99985.75,0,0,28.44282198
98279,99551.5,98260,99995.5,0,0,28.50359988
98288.75,99548.5,98263.75,100009.75,0,0,28.56558847
98275.5,99565.75,98254.5,99988.5,0,0,28.62652755
98279,99556.5,98253.25,99980.25,0,0,28.67683721
98276.75,99582.25,98266.25,99990.25,0,0,28.7482152
98273,99572.75,98236.25,100005.25,0,0,28.79556918
98295.75,99589,98211,99985.25,0,0,28.8591857
98259,99584.75,98272.75,99999.75,0,0,28.92171884
98284,99554.75,98233,99987,0,0,28.98205423
98295.25,99579.25,98278.25,100003,0,0,29.045398
98262.25,99561,98247,99994.25,0,0,29.09177518
98273.25,99599.25,98265.25,99996.25,0,0,29.15370655
98290.25,99560,98264.75,99968.5,0,0,29.21572804
98299,99564,98234.25,99956,0,0,29.27699327
98296.25,99567.5,98241.75,99979.75,0,0,29.33846211
98269.5,99559.5,98266.5,100020.5,0,0,29.39971066
98293,99573.5,98253.25,99989.25,0,0,29.44626403
98301.75,99554.5,98247,100022.75,0,0,29.50706363
98266,99555.75,98272.5,100004.25,0,0,29.56880188
98264.5,99577.75,98248.75,100010,0,0,29.631634
98272.75,99540.75,98256.5,100009.5,0,0,29.69303298
98267.75,99549.5,98234,100007,0,0,29.75493264
98291,99569.75,98268,100005.75,0,0,29.80284166
98269,99565.75,98257.5,100002.5,0,0,29.862432
98299.5,99553.25,98274.5,100006.75,0,0,29.9251368
98259,99578.5,98283.5,100004.25,0,0,29.98552656
98285.25,99552,98232.25,100011.25,0,0,30.0500288
98290,99566.25,98263.75,100002.75,0,0,30.09703398
98271.75,99562.75,98250.5,100006,0,0,30.15771747
98277.5,99552.5,98254,100010.25,0,0,30.22035336
98271,99536.75,98245.5,100022.5,0,0,30.28128314
98301,99584.75,98265.75,99995.5,0,0,30.34485626
98275.75,99572,98252,99993.5,0,0,30.40549779
98272.75,99571,98241.5,99997.5,0,0,30.45323014
98263.25,99589.25,98261.5,99989.25,0,0,30.51386976
98280,99578,98255,99993.75,0,0,30.5759027
98283,99550.5,98263.5,99998,0,0,30.63582659
98293.25,99584.75,98250.75,100005.25,0,0,30.69807553
98264,99563.75,98244.25,99992.25,0,0,30.76104498
98276.5,99568.5,98252,99976.5,0,0,30.80759931
98280.75,99573.5,98269.5,99987.75,0,0,30.86967468
98284.5,99560,98260.75,100014,0,0,30.93337059
98263.5,99583.75,98280.25,100002.25,0,0,30.99432969
98259.75,99570.5,98252.5,99992.5,0,0,31.0438633
98275,99575.25,98258.75,99990.75,0,0,31.10496974
98275.75,99558.75,98268.25,100005.75,0,0,31.16513038
98283.75,99556.5,98253.75,99975.75,0,0,31.22790098
98289.75,99577.75,98261.75,100027,0,0,31.28785348
98284.75,99577.75,98271.75,99991.5,0,0,31.35248256
98291.5,99580,98245,99977.75,0,0,31.39992976
98299.5,99555.25,98267.25,99992.75,0,0,31.46181083
98267.25,99585.5,98262,100007,0,0,31.52309346
98267.25,99589,98250.25,100001,0,0,31.5848248
98285.25,99562.5,98267.25,99962,0,0,31.64692879
98262.75,99531,98262.25,99998.75,0,0,31.6950295
98285.5,99563.25,98278.5,100000.5,0,0,31.756917
98285.25,99561.5,98258,99980.25,0,0,31.81947184
98279.75,99558.25,98289,100006.75,0,0,31.88131142
98284.75,99589.25,98257.25,100004.25,0,0,31.93249965
98264,99584.5,98250.5,100005,0,0,31.99193883
98269.75,99582.25,98277.75,99992.5,0,0,32.05301929
98277.5,99543,98254.75,99995.5,0,0,32.1149404
98263.25,99569.5,98251.5,99986,0,0,32.17643261
98282.25,99572.75,98262.25,100008.5,0,0,32.23805141
98288.75,99553,98255.25,99969.5,0,0,32.28869057
98266,99584.25,98262.5,99981,0,0,32.34815979
98285.5,99570.75,98269.75,99994.5,0,0,32.40865612
98304,99570.75,98262.25,100004.5,0,0,32.47219634
98285.25,99573.75,98251.25,99980.75,0,0,32.5362556
98296.75,99573.5,98256.5,99960.75,0,0,32.58322096
98281,99566.25,98266,100028.75,0,0,32.64489031
98269.5,99558,98242.75,99982.5,0,0,32.70613074
98296.5,99560.25,98260,100021.25,0,0,32.76781845
98298,99582,98262.25,99993.75,0,0,32.82998466
98255.75,99578.75,98258.25,99998.25,0,0,32.87920547
98302.75,99571.75,98256.25,100009.25,0,0,32.938766
98285.75,99583.5,98277.5,100019.75,0,0,33.00096583
98283.25,99565.75,98251.75,100022.5,0,0,33.06182837
98262.25,99556,98247.5,100007.5,0,0,33.1252203
98279.5,99571.25,98253.75,99959.75,0,0,33.18707252
98303.75,99573.75,98246.25,100006,0,0,33.23435545
98274.75,99581.75,98280.5,100005.25,0,0,33.29421091
98282.25,99565.75,98248.5,99989.5,0,0,33.35775018
98294.5,99600.25,98257.5,100011.5,0,0,33.41815567
98264.25,99579.25,98284.75,100024.75,0,0,33.47955751
98311.75,99550.5,98219.5,99979.75,0,0,33.53056645
98272.5,99563.25,98265.5,100012,0,0,33.59107471
98283,99582.75,98282.5,99995.25,0,0,33.64981651
98276.25,99564,98270.5,99985.25,0,0,33.71458793
98293,99579.75,98254.75,99972.25,0,0,33.77616024
98280,99537,98256.25,99969.75,0,0,33.83821225
98280.5,99592.75,98227.5,100014,0,0,33.88584256
98284.75,99586.75,98267,99999.75,0,0,33.94683886
98296.75,99577.25,98255,99990.75,0,0,34.00780225
98269.25,99575.75,98279,100023,0,0,34.06983495
98294.25,99549.5,98267.5,100009.75,0,0,34.13169956
98291.25,99562,98285.75,100014.75,0,0,34.1812923
98287.5,99585.75,98251.25,100016,0,0,34.24026179
98288,99555.25,98255.75,100008,0,0,34.30321598
98269,99561.25,98277.25,99988,0,0,34.36512566
98276.75,99571.5,98265.75,99995.5,0,0,34.42860603
98277.25,99567.25,98269.25,100014.25,0,0,34.47607398
98272,99560.25,98282.25,100013.5,0,0,34.53705835
98261.75,99577.75,98254,99983,0,0,34.59829354
98288,99582,98249.25,99996.75,0,0,34.6611445
98300,99570.75,98259.75,99987,0,0,34.7236979
98297.5,99562,98263.5,99996.75,0,0,34.78508329
98292.5,99568.5,98254.75,100001,0,0,34.83183718
98310.25,99557.25,98280.75,100008.5,0,0,34.89382815
98284.25,99552.75,98277.25,100002.25,0,0,34.95652843
98283.25,99560.25,98269.25,99994.75,0,0,35.01726651
98275.75,99595,98254.25,100003.5,0,0,35.08016253
98284.5,99549.25,98231.5,99990.5,0,0,35.12773061
98292.75,99569.75,98266.25,99978,0,0,35.18890119
98278,99563.75,98250.75,100003.75,0,0,35.25099325
98282.75,99568.25,98256.5,99997,0,0,35.31286931
98289.75,99553,98241.5,100003.75,0,0,35.37404871
98307.75,99573.25,98263,100014.75,0,0,35.43677258
98279.75,99606,98274.5,100000,0,0,35.48386645
98290.5,99595.25,98261.25,100008.75,0,0,35.54702234
98287.75,99552.75,98266.75,99983,0,0,35.60898685
98285.5,99579.75,98251,100020.25,0,0,35.67088962
98288,99570.75,98262,99967.25,0,0,35.73180413
98266.25,99586,98278.5,99998.75,0,0,35.77814484
98291.5,99576.25,98261.75,100007,0,0,35.84085894
98286,99576,98267.25,99988.25,0,0,35.90193534
98280.25,99576.5,98286.75,100011,0,0,35.96278644
98294,99573.25,98255.75,99996,0,0,36.0265522
98288.75,99578,98240,100014.75,0,0,36.07453489
98264.5,99549.5,98248.5,100003.75,0,0,36.13614321
98283.25,99563.25,98241.75,99990.5,0,0,36.20030975
98290.25,99586.5,98260,100002.75,0,0,36.26207304
98293.5,99592.25,98238.75,100014.5,0,0,36.31169462
98280.5,99564.5,98282,100029,0,0,36.37150598
98291.75,99555.5,98267.75,99973.75,0,0,36.43223715
98315.25,99581,98262.25,99987.5,0,0,36.49219751
98297.25,99554,98263.75,100013.25,0,0,36.55381656
98271.75,99579,98264.75,100003.25,0,0,36.61592579
98305.5,99559.25,98288,99999.75,0,0,36.67804408
98277.5,99581.5,98288.5,100018.75,0,0,36.72594094
98298,99568.75,98265.75,100024.25,0,6,36.78497529
98281.75,99596.25,98259.75,100028.75,0,36,36.84376597
98306,99563.25,98271.25,100015.75,0,66,36.90792322
98300.25,99611,98264.25,100010.25,0,96,36.96973062
98303.5,99573,98276.5,100018,0,120,37.02326179
98302.5,99572.5,98283,100025.75,0,150,37.08428717
98311.75,99561.5,98269,100030.75,0,180,37.1504035
98275.5,99589.5,98263.25,100014.25,0,204,37.19935656
98279.25,99550,98269.25,100016.5,0,234,37.26446319
98285.5,99625.75,98272,99998.75,0,264,37.32706046
98316.75,99576,98263.5,100003,0,288,37.37841487
98304,99575.75,98265,100019.5,0,312,37.4379468
98296,99576.25,98264.25,100021,0,342,37.49498963
98301.75,99582,98282.75,99997.25,0,372,37.5558176
98313.25,99582.75,98278.5,100024.5,0,402,37.62075949
98286.5,99571.25,98302.25,100011.25,0,432,37.68254805
98287.5,99602.5,98266.75,100016.5,0,450,37.73466754
98250,99591,98258,100014.5,0,486,37.79770589
98286.5,99591,98287.75,100020.75,0,510,37.85065103
98316.75,99592.5,98285.75,100027,0,540,37.91176867
98283,99591,98284.75,100012.25,0,570,37.97646904
98301.75,99593.25,98267.75,100005.75,0,600,38.03776264
98292.75,99571.25,98282,99990,0,624,38.09181952
98295,99581.5,98264.5,100013.75,0,654,38.15263724
98293.25,99563.75,98280,100028.25,0,678,38.20685029
98298.25,99589.5,98255.5,100013.25,0,708,38.26794863
