Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98284,99729.5,98260.25,99971.25,0,0,14.07331753
98260.25,99713.25,98218.5,99971,0,0,14.13632059
98264.25,99721.25,98235.5,99972.25,0,0,14.19765687
98276.25,99706.25,98246.75,99982.75,0,0,14.26151252
98279.5,99703.75,98241.25,99975.5,0,0,14.30701256
98308.5,99697.75,98253.5,99974.5,0,0,14.37006593
98278.25,99714.75,98225.5,99986.75,0,0,14.43228769
98258.25,99714.25,98230.5,99973.5,0,0,14.49362612
98281.75,99718.5,98249,99976.25,0,0,14.54443741
98291.25,99706,98245.25,99955.25,0,0,14.60265994
98255,99733.5,98218,100005,0,0,14.66687012
98287.75,99701.5,98260.25,99987,0,0,14.72874594
98283.75,99744,98246.75,99965,0,0,14.79110384
98270.5,99749.5,98246,99972.5,0,0,14.83968806
98289,99724,98238.25,100003.75,0,0,14.90071416
98285.75,99705.75,98207.5,99975.25,0,0,14.96082735
98282.75,99708.75,98298.25,99989.5,0,0,15.02250171
98277,99700.75,98251.5,99973.25,0,0,15.08358788
98299,99733.25,98254.75,99991.75,0,0,15.14697361
98299.25,99710.75,98238.75,99974.75,0,0,15.19593763
98285.25,99682.25,98239.25,99986.5,0,0,15.25693893
98280.25,99740,98263.25,99968.75,0,0,15.31957102
98285.25,99740,98251.5,99986,0,0,15.38254881
98282.75,99706.25,98217.25,99989,0,0,15.43215942
98273.75,99723.5,98226.75,99957.75,0,0,15.49083996
98273.75,99743.25,98249.25,99982.25,0,0,15.55180335
98293.25,99713,98221.5,99968.5,0,0,15.61588907
98274.75,99737.75,98242.5,99967.5,0,0,15.67627025
98279.5,99716.5,98258,99977,0,0,15.73865223
98289,99732.75,98225.75,99977.75,0,0,15.78646779
98300,99742.5,98230.25,99966.75,0,0,15.84677196
98277.25,99713.5,98244,99979,0,0,15.90902066
98265,99702.5,98223,99952.25,0,0,15.96945024
98247,99730.5,98256.5,99990,0,0,16.0322175
98279,99749.25,98235,99974.5,0,0,16.09299564
98300,99726.5,98221,99990.5,0,0,16.14179444
98297.25,99728.5,98249.25,99968.75,0,0,16.20267272
98287.75,99717.25,98241.25,99978.25,0,0,16.26472378
98282,99712,98279.25,99982.25,0,0,16.32661271
98295,99712.5,98252.5,100000.5,0,0,16.38923526
98283.5,99736.25,98244.25,99999.75,0,0,16.43661833
98295.25,99752.25,98230,99973,0,0,16.49861622
98264.75,99731.75,98252.25,99993.75,0,0,16.56221795
98281.5,99703.25,98265.25,99976.5,0,0,16.62581873
98282.75,99737.75,98253.25,99971.75,0,0,16.67442608
98273,99745,98260.25,99979.75,0,0,16.73451328
98279.5,99744,98246,99966.25,0,0,16.79627347
98284.25,99737.75,98254,99999.25,0,0,16.85827684
98278.5,99722.25,98239,100007.5,0,0,16.92049289
98258.75,99735,98228.25,99978.5,0,0,16.97003937
98283,99705.25,98254,99990.5,0,0,17.03025317
98260.75,99724,98243.25,99973.25,0,0,17.09155011
98273.25,99727.5,98248.5,99979.5,0,0,17.15454435
98288.75,99729.75,98227,99993.25,0,0,17.21693563
98301,99730.25,98246.5,99987.5,0,0,17.27794647
98279.75,99696.25,98254.75,99972.25,0,0,17.32570434
98305.25,99725.25,98229,99985.25,0,0,17.3863709
98279.25,99742.5,98250,99970.25,0,0,17.44858766
98269.75,99713,98255.25,99995.25,0,0,17.50801301
98289.25,99716.25,98230.5,99978.5,0,0,17.57081389
98284.25,99738.75,98244.25,99974.5,0,0,17.62050271
98261.75,99724.25,98221.5,99977,0,0,17.67862511
98291.5,99739.5,98234.5,99959,0,0,17.74329877
98272.25,99716.5,98255.75,99967.75,0,0,17.80435896
98300.5,99724.75,98249.75,99967.75,0,0,17.86880493
98300.25,99695,98241,100005.5,0,0,17.91572762
98278.5,99728.75,98250.25,99983,0,0,17.97878742
98298.75,99712.5,98240.25,99972.5,0,0,18.04070854
98256.25,99730,98255,99964.5,0,0,18.10377765
98292,99727.25,98242.75,99959.75,0,0,18.16429973
98292.5,99705.75,98240.75,99958.75,0,0,18.22515392
98294.75,99730.75,98262.5,99963,0,0,18.27240157
98270.25,99727.5,98228.5,99990.5,0,0,18.33385658
98278.25,99742,98269.5,99994.75,0,0,18.39545059
98290,99732.5,98249.25,99960.75,0,0,18.45649028
98282.25,99727.5,98239.25,99953.5,0,0,18.51803374
98287.25,99745,98235.25,99981,0,0,18.56688237
98272,99710.25,98295.25,99974.5,0,0,18.62745667
98262,99732.75,98232.75,99960.75,0,0,18.68926477
98279,99748.25,98222.5,99949.75,0,0,18.75283623
98276,99741,98235.5,99957.75,0,0,18.81446958
98287.5,99743.5,98263,100008,0,0,18.86242604
98259.25,99735,98237.75,99998,0,0,18.92408085
98250.25,99735.5,98244,100003.5,0,0,18.98907304
98266,99714.75,98258,99992.25,0,0,19.05080748
98274.5,99752.75,98249.5,99958.75,0,0,19.09953499
98272.5,99706,98228,99977.25,0,0,19.15997505
98263.25,99712,98248,99968.25,0,0,19.22219586
98276,99704.25,98244,99994.5,0,0,19.28586221
98283.25,99727.25,98241.25,99997,0,0,19.34706402
98269.5,99699.75,98224.25,99967.25,0,0,19.40900588
98276.25,99733.5,98239.25,99960.5,0,0,19.45591021
98267,99695.5,98253,99978,0,0,19.51816535
98291,99724.75,98235,99965.75,0,0,19.57959867
98262.5,99720.25,98240.25,99991.25,0,0,19.64100385
98297,99728.5,98238,99974.75,0,0,19.70211482
98286.75,99708.5,98238.75,99988.25,0,0,19.75077271
98261.75,99725.25,98235,99972,0,0,19.81072903
98275.5,99730.75,98255.75,99974.75,0,0,19.87236285
98301.25,99703.75,98261,99957.5,0,0,19.93335462
98275.25,99737.75,98258.75,99955,0,0,19.99581695
98267.25,99732.75,98241.25,99983.25,0,0,20.04529953
98306.25,99729.5,98246,99966.25,0,0,20.10582685
98276,99719.25,98238,99961,0,0,20.16853976
98268.5,99707.75,98245.25,99967.75,0,0,20.22786188
98291.75,99740.75,98252.5,99976.75,0,0,20.29026866
98270.75,99717,98227.25,99991.25,0,0,20.35178685
98249.25,99699.25,98233.25,99960.5,0,0,20.4125545
98251.75,99737.25,98251.5,99972.25,0,0,20.46043468
98275.25,99722,98228.75,99986,0,0,20.52348733
98298,99714.25,98255.25,99990.25,0,0,20.58680964
98280,99741.5,98239.25,99966.25,0,0,20.65047741
98289.75,99751.25,98227.5,99975.75,0,0,20.69679475
98268.5,99695,98244,99974.25,0,0,20.75676513
98258,99703.5,98253.25,99947.75,0,0,20.81823897
98283.5,99714.5,98231.5,99981.25,0,0,20.87985873
98261.75,99713.5,98243.75,99974.5,0,0,20.941571
98267.75,99716,98246.25,99964.75,0,0,21.00409079
98266.75,99723.25,98231.75,99953,0,0,21.05245566
98285.75,99723.25,98237,99978.25,0,0,21.11243939
98270.25,99728.75,98232,99975.5,0,0,21.17558455
98272.25,99680.75,98230.75,100007.5,0,0,21.2369132
98277.5,99713.25,98229.25,99990.75,0,0,21.29979753
98264.75,99717.25,98238.25,99980,0,0,21.34805512
98306,99718,98243.75,99984.75,0,0,21.41107726
98262,99729.5,98249.5,99964.75,0,0,21.4744122
98293.5,99746,98273.5,99941.5,0,0,21.53557324
98257.25,99729.75,98246.5,99983,0,0,21.58486152
98277,99713.5,98273,99952,0,0,21.64491034
98255.5,99707.5,98215.25,99973.75,0,0,21.70705342
98264,99734.75,98242,99980.75,0,0,21.76885295
98300,99718.25,98214.5,100005,0,0,21.83153009
98300.75,99719.75,98247.5,99965,0,0,21.88058376
98264.25,99726.75,98230.5,99960.75,0,0,21.9401648
98270.75,99731,98232,99971,0,0,22.00247288
98287.5,99720.75,98243.5,99970,0,0,22.06474662
98288,99725,98251,99962,0,0,22.12784171
98283.25,99715.5,98238.75,99973.5,0,0,22.17511225
98278,99728.25,98245.5,99992.75,0,0,22.23690391
98275.25,99702.25,98246,99972,0,0,22.29863334
98291.75,99712.75,98245,99963.75,0,0,22.36203289
98277,99699.25,98235.25,99982.25,0,0,22.42301393
98291.5,99740.5,98226.5,99973.75,0,0,22.47209072
98286.5,99718,98243.75,99956.25,0,0,22.53368425
98273.5,99700,98234.5,100001,0,0,22.59665561
98248,99714.75,98242,99975,0,0,22.65978169
98277,99719.75,98241.25,100003.75,0,0,22.70769072
98283.25,99730.75,98228,99966.5,0,0,22.76865101
98294.5,99695.5,98230.25,99970,0,0,22.8296423
98289.5,99728,98253.25,99959.5,0,0,22.89148498
98281.75,99735.25,98218.75,99987,0,0,22.95306158
98303.5,99727.5,98252.75,99977.25,0,0,23.01429749
98272.25,99740.75,98209.75,99998.25,0,0,23.06376243
98273.5,99719,98241.5,99974,0,0,23.12458348
98264.25,99708.25,98231.75,99962.25,0,0,23.18686318
98278.75,99731.5,98238.75,99996.75,0,0,23.24883127
98267.25,99728.25,98234.75,99987.75,0,0,23.31146669
98292.25,99718.25,98239.25,99986.75,0,0,23.35863543
98263.75,99734.25,98219.25,99980.5,0,0,23.41935921
98281.5,99735.5,98243.25,99952.5,0,0,23.48126459
98279.5,99733.75,98231,99996,0,0,23.54127145
98288,99730.25,98254.75,99994,0,0,23.60208678
98283.5,99728.25,98226.5,99956.5,0,0,23.65376472
98257.75,99751.5,98247.5,99975.75,0,0,23.71480846
98244,99700.25,98224.5,99993,0,0,23.77442861
98273.75,99730.25,98233.25,100006.75,0,0,23.83781552
98268.75,99706,98248.75,99951.5,0,0,23.89937377
98288,99718.75,98241.25,99964.5,0,0,23.96089625
98256.75,99714.5,98236,99988.75,0,0,24.01056218
98286.5,99735.25,98266.25,99979.25,0,0,24.07014847
98287,99702,98224.75,99995,0,0,24.13149357
98272,99737.75,98241,99971,0,0,24.19357944
98260,99722.25,98227.75,99985.5,0,0,24.25573707
98297.75,99729.25,98235.5,99971.5,0,0,24.30470371
98284.25,99721.25,98242,99973,0,0,24.3657136
98282.25,99716.75,98253.75,99983.5,0,0,24.42508817
98258.75,99716,98243.5,99964.75,0,0,24.4882226
98288.25,99728.75,98228.25,99976,0,0,24.54941797
98277.25,99720,98238.75,99964.5,0,0,24.61150908
98312,99731.75,98243.25,99988.5,0,0,24.66075373
98277.25,99736.75,98241.25,99969.25,0,0,24.72034955
98246.25,99731.25,98250,99966.75,0,0,24.78050637
98260.25,99713,98221.25,99984.5,0,0,24.84511447
98266.25,99733.25,98228.75,99958.5,0,0,24.90713382
98271.75,99706.5,98254,99977.25,0,0,24.95582914
98263.25,99722.5,98250.5,99967,0,0,25.01666284
98301.75,99730.25,98231.75,99992.25,0,0,25.07763219
98270.75,99699.75,98237.75,99976,0,0,25.14185715
98281.25,99722,98245.5,99974.25,0,0,25.20233035
98272.75,99727,98257.25,99972.5,0,0,25.2514627
98287.25,99709.25,98236,99971,0,0,25.31188607
98272,99725,98222.75,99975,0,0,25.37089944
98271.75,99726.25,98255.25,99982.25,0,0,25.43441939
98261.25,99746.5,98250,99971,0,0,25.49609303
98285,99701.75,98230.5,99986.5,0,0,25.55664992
98296,99712.75,98243.75,99981.25,0,0,25.61852336
98277.25,99718.5,98244.25,99972.5,0,0,25.67923641
98281,99718.5,98231,99966.75,0,0,25.72653913
98268.75,99713,98249,99955.5,0,0,25.78984261
98266,99716.25,98234.75,99979.75,0,0,25.85030794
98271.75,99715,98225.5,99985.25,0,0,25.91280699
98274,99710,98234.5,99963.25,0,0,25.97439599
98272.5,99702,98255,99956.5,0,0,26.02057171
98290,99706.75,98245,99937.25,0,0,26.08418465
98277.25,99741.25,98236.75,99956.25,0,0,26.14690018
98282,99713.25,98222.5,99966.25,0,0,26.20931292
98240.75,99706.25,98244.75,99975.5,0,0,26.25785446
98271.75,99725,98235.5,99970,0,0,26.31689954
98273,99713.75,98221.75,99980,0,0,26.37994337
98289.25,99719.75,98216.5,99944.25,0,0,26.44284344
98268.5,99713.5,98246.75,99961,0,0,26.50389266
98275,99729.25,98234.75,99970.75,0,0,26.55377579
98264.5,99742,98237.5,99985,0,0,26.61277056
98275,99717.5,98244,99974,0,0,26.67362499
98298.5,99736.25,98233.75,99937.25,0,0,26.73589015
98265.75,99710.75,98226,99973.5,0,0,26.79705215
98274,99717.25,98265.25,99975.75,0,0,26.85831189
98288.5,99709,98232.5,99960,0,0,26.92037368
98278,99729,98246.25,99973.25,0,0,26.96726799
98254,99700.25,98226.25,99935,0,0,27.02782226
98255.5,99681,98195.75,99931.5,0,0,27.09047484
98251.25,99711.75,98240.25,99938.75,0,0,27.15410638
98248.75,99712.25,98218,99964.5,0,0,27.21617603
98295.25,99723.75,98223.25,99950.5,0,0,27.26183295
98266.75,99707.25,98236.5,99950.75,0,0,27.32534194
98292.75,99708.5,98242.25,99964.75,0,0,27.38797593
98259,99716.5,98209,99942.5,0,0,27.45043635
98276.25,99708.75,98234.75,99959.5,0,0,27.49961925
98281.75,99734.5,98224,99950.5,0,0,27.56032395
98258.25,99721.5,98229.5,99952,0,0,27.62347889
98262.5,99730.25,98235.5,99955.75,0,0,27.68384933
98256.75,99722.75,98212.75,99947.75,0,0,27.74650168
98257.25,99724.5,98240,99955,0,0,27.79443049
98270.5,99678.75,98235.5,99946,0,0,27.85668898
98277.5,99701.75,98233.5,99946.25,0,0,27.91773844
98277.5,99704.25,98244.25,99960.5,0,0,27.97977543
98252.25,99737,98220.5,99946.75,0,0,28.04257965
98261.25,99707.75,98246.75,99966.25,0,0,28.10473752
98256.25,99722,98237.5,99948.25,0,0,28.15015984
98279.5,99703.75,98234.5,99960.25,0,0,28.21255302
98255.25,99709,98242.25,99938,0,0,28.27383423
98262.5,99714.25,98230.5,99988.25,0,0,28.33563495
98262.75,99715,98240.75,99959.5,0,0,28.39713883
98277.5,99707.75,98227.5,99969.5,0,0,28.44551206
98277.75,99718.25,98245.5,99952.75,0,0,28.50648928
98300.75,99719,98212.25,99956.25,0,0,28.56853366
98274,99738,98227.25,99939.5,0,0,28.62914205
98276,99723,98234.75,99945.25,0,0,28.69160366
98256.75,99725.5,98240.5,99954.5,0,0,28.75284076
98264.25,99717.75,98249.25,99985.75,0,0,28.80151081
98272,99714,98229,99980.25,0,0,28.86175346
98278,99719,98236.75,99949.5,0,0,28.92362833
98300.75,99698.25,98226.25,99949,0,0,28.98760033
98264.5,99695.75,98236.75,99970,0,0,29.05073905
98274.5,99711.5,98244,99985.75,0,0,29.0974369
98285.75,99711.5,98235.5,99971,0,0,29.15837336
98270.25,99718.75,98227,99949.5,0,0,29.21982336
98271.5,99728,98243.25,99974.25,0,0,29.28070426
98281.5,99732.25,98227.5,99977.75,0,0,29.34289837
98293.75,99720.75,98254.25,99975.75,0,0,29.39261746
98280.75,99755.25,98236.75,99969.75,0,0,29.45303583
98257.25,99718.75,98244.25,99970,0,0,29.51401758
98268.5,99740.75,98232.75,99964.75,0,0,29.57328701
98285.5,99738.5,98217.75,99967,0,0,29.63583899
98283.25,99698.5,98235.25,99977.75,0,0,29.69818068
98286,99726,98227.25,99957,0,0,29.74751139
98262.25,99717.75,98237.75,99964.75,0,0,29.80778003
98272.75,99710.5,98241.75,99961.75,0,0,29.87062359
98269.75,99686.25,98251.75,99954.5,0,0,29.93170333
98279,99726.5,98239.25,99959.5,0,0,29.99333906
98269.25,99742.75,98214.5,99973,0,0,30.04294562
98270.5,99736.25,98237.5,99977,0,0,30.10477614
98297.25,99704.75,98259.75,99972.5,0,0,30.16553712
98277.25,99730.25,98231.25,99983.25,0,0,30.22669697
98271,99701.75,98239.75,99965.25,0,0,30.28757691
98273.5,99751.5,98257,99978,0,0,30.34982395
98270.75,99707.25,98252,99952.25,0,0,30.39867425
98277.75,99723.75,98219,99973.25,0,0,30.45837355
98285.25,99725.75,98264,99960,0,0,30.52019477
98282,99720.25,98254.25,99974.25,0,0,30.58171821
98307.75,99725,98257.25,99962.5,0,0,30.64438796
98289.25,99720.75,98244.25,99985.25,0,0,30.70570183
98265,99721.75,98244.5,99957,0,0,30.75267315
98272.75,99722.25,98236.25,99970,0,0,30.81471729
98269.25,99729.5,98223.25,99984.25,0,0,30.8783679
98267.75,99716,98245.5,99955,0,0,30.94100928
98291,99727,98249.75,99959.75,0,0,30.9896028
98267,99734.25,98244,99979.25,0,0,31.05023479
98276.75,99719.75,98204.5,99956.5,0,0,31.10855865
98272,99723,98273.5,99991.25,0,0,31.16966057
98288,99730,98236.25,99997,0,0,31.23147941
98285.5,99737.75,98218.25,99950.75,0,0,31.29269528
98279.25,99705.5,98235,99983.5,0,0,31.3559804
98294.75,99726,98257.5,99997,0,0,31.40355515
98285.25,99719.5,98257,99959.75,0,0,31.46461582
98309.25,99745.25,98248.25,99930.25,0,0,31.52764559
98278.5,99711.5,98240.75,100000,0,0,31.58945775
98249.5,99757.25,98240.5,99990.75,0,0,31.64028168
98268,99751.75,98230.75,100003.75,0,0,31.71393251
98268.5,99701.75,98250.5,99986.75,0,0,31.75883818
98286.5,99721,98225.5,99973,0,0,31.82123017
98266,99745,98245.75,99982.75,0,0,31.8844986
98275,99706.25,98229,100008.75,0,0,31.93498087
98292.75,99723,98232.5,99972.5,0,0,32.0075841
98261.5,99753.75,98233.25,99985.75,0,0,32.05401945
98273.75,99725.25,98255.25,99950.25,0,0,32.11607337
98302.25,99725.25,98234.5,99969.5,0,0,32.17821312
98296.5,99749.25,98263,99987.25,0,0,32.24075913
98289.5,99742.25,98259.75,99986.75,0,0,32.3023982
98285,99734.75,98276,99972,0,0,32.34960747
98274,99717.5,98243.25,99978.75,0,0,32.41090655
98305.75,99722.75,98246.5,99980.75,0,0,32.47369003
98290.25,99715.75,98253,99996,0,0,32.53522182
98291.25,99726.5,98238.75,99961.5,0,0,32.59717369
98278,99733,98261,99977.75,0,0,32.64711642
98295,99732.25,98261.5,99992,0,0,32.70671248
98309.75,99735,98263.25,99989.75,0,0,32.77005577
98297,99737.75,98245.75,99991.5,0,0,32.83277512
98274,99741.5,98249.25,100000.75,0,0,32.89578223
98279,99731.25,98261,99989.25,0,0,32.94348526
98302.75,99745.5,98257.25,99987,0,0,33.00624323
98275.5,99734.5,98246.25,99994.25,0,0,33.06866312
98273.5,99712.25,98256.5,99985.75,0,0,33.11933947
98284.75,99720.25,98250.5,99991,0,0,33.17948389
98293.25,99731,98256,100005.5,0,0,33.23866177
98277.25,99725,98250.75,99966.75,0,0,33.30033493
98293.5,99747.25,98241,99992.25,0,0,33.36527109
98291.75,99729.75,98252.25,99968.5,0,0,33.42666245
98284,99732.25,98248.75,99987.75,0,0,33.47522044
98279.25,99757,98240.25,99995.75,0,0,33.53554726
98289.25,99717.5,98256.5,99983.75,0,0,33.59647107
98320.5,99734.5,98246,99994.25,0,0,33.65777206
98261,99720.75,98242.75,99977.5,0,0,33.72038674
98277.5,99725.5,98246.25,99989,0,0,33.78173637
98287.75,99722.5,98240,100007.75,0,0,33.82959795
98294.25,99736.25,98279.5,99998,0,0,33.89223337
98295.25,99727.75,98230.25,99973.25,0,0,33.95397139
98290.75,99713.75,98260.75,99957.5,0,0,34.01673293
98284.25,99713.5,98243.75,99995.75,0,0,34.06525588
98287.75,99735,98241,99973.5,0,0,34.12560391
98293.5,99741.25,98265.25,100000,0,0,34.18905616
98285,99741,98251.75,99978.25,0,0,34.24926662
98284.5,99722.25,98238.75,99973.75,0,0,34.31164742
98295.75,99743.25,98253.25,99965.75,0,0,34.37380838
98314,99743.25,98257.5,100001.75,0,0,34.42283583
98283,99746.25,98254.25,99983.25,0,0,34.48551607
98288.75,99750.25,98261.75,99978.75,0,0,34.5475328
98283,99721.75,98260.75,99972.75,0,0,34.59727097
98277.5,99705.75,98242.75,99994.75,0,0,34.65828419
98285.25,99709,98269.75,99977.25,0,0,34.71696353
98297.25,99737.25,98248.75,99990,0,0,34.77917671
98266.75,99715.25,98236,99995.5,0,0,34.84228373
98294.5,99740.75,98251.5,99967.25,0,0,34.90398717
98299,99717.25,98243.25,99998.75,0,0,34.95339441
98292.5,99718.5,98239.25,99991,0,0,35.01251292
98275,99743,98233.5,100005.75,0,0,35.07563019
98327.25,99729,98240,99992,0,0,35.13821077
98279.5,99704.75,98253.75,99994.5,0,0,35.20207119
98292.25,99717.75,98274.25,99960.25,0,0,35.24867773
98302.25,99710,98246.25,99983.75,0,0,35.31150413
98289.75,99739.5,98260.25,99985.25,0,0,35.37245607
98284.5,99751.5,98256.25,99983,0,0,35.43437886
98282.25,99722.5,98261.25,99992.25,0,0,35.49705386
98298.75,99734.75,98282.25,99999,0,0,35.55877256
98275.25,99702.25,98230.75,100006.25,0,0,35.60544419
98295.5,99725.5,98257.25,99979,0,0,35.6675427
98270,99706.75,98272.75,99988.5,0,0,35.72906399
98284,99722,98242,100015.5,0,0,35.79260159
98267.75,99738.75,98262.25,99976,0,0,35.85454559
98269.5,99717.5,98262,99999.75,0,0,35.90075588
98292,99729.25,98276.75,99993.25,0,0,35.96271062
98297.75,99737.25,98241,99989.5,0,0,36.02467704
98290.75,99729.75,98249.25,99983,0,0,36.08569336
98301.75,99734.5,98249,99986.75,0,0,36.14819741
98290,99719,98255.25,99985.5,0,0,36.19475031
98304.25,99752.75,98260.75,100000.5,0,0,36.25702977
98282,99729.5,98271.75,99984.25,0,0,36.31916237
98286.25,99745.25,98259.75,99976.25,0,0,36.38189268
98282.5,99746.25,98251.25,99991.25,0,0,36.44284058
98298.25,99726,98245.5,100000.5,0,0,36.50548077
98286.25,99711.5,98243,99986,0,0,36.55333638
98310.5,99776.25,98250.75,99993.25,0,0,36.61497498
98296.75,99733.75,98250.5,99999.5,0,0,36.67765594
98293,99711.75,98266.75,99987.5,0,0,36.74074912
98301,99724.5,98262.75,100006.75,0,0,36.78899288
98282.5,99735.75,98240.75,99988.5,0,0,36.84798717
98278.75,99715.25,98248.25,99988.5,0,0,36.9113245
98292.75,99768,98259.25,99985.75,0,0,36.97273469
98295.25,99744.75,98236.5,99981,0,0,37.03539252
98325,99734.75,98291,100007,0,0,37.08322573
98309.75,99731.5,98237.25,99989.75,0,0,37.1450181
98279.25,99760,98254.5,99999,0,0,37.2063067
98278.5,99729.5,98254.75,99990.25,0,0,37.26912189
98280.75,99709.5,98272.75,99964,0,0,37.32068133
98313.25,99746.75,98250.75,99984,0,0,37.37930655
98286.5,99728.75,98265.5,99990.25,0,0,37.4413116
98280.25,99741.25,98271.75,99984.25,0,0,37.50482082
98289.25,99738.25,98241,99988,0,0,37.56841993
98315.25,99741.25,98239.25,100009,0,0,37.61469769
98282.75,99713.75,98263,100000.75,0,0,37.67630672
98298,99745,98257,100000.75,0,0,37.73927975
98311.25,99756.5,98255.25,100009.25,0,0,37.80135512
98317.25,99733,98270.5,99941,0,0,37.86238146
98268.75,99733,98234.25,99985.75,0,0,37.91036797
98301.75,99739.25,98239.5,100021,0,0,37.9719708
98281.25,99727,98259.25,100023.75,0,0,38.03596687
98296.5,99770.75,98242.75,99980.5,0,0,38.09968972
98291,99735.75,98276.25,99972,0,0,38.15922046
98291.25,99722.5,98254.75,100006.75,0,0,38.22183633
98321,99741.75,98277.25,99993.5,0,0,38.26736641
98261.75,99741.75,98261,99987,0,0,38.32946467
98297,99726.5,98262,99988,0,0,38.39327812
98299.25,99716.75,98242.5,100000.25,0,0,38.44329071
98296.25,99746.75,98255.5,100004,0,0,38.5046463
98317.25,99754.5,98231.5,99993,0,0,38.5651319
98312,99713,98273.75,99998.5,0,0,38.62811399
98316.5,99747,98253.25,99996,0,0,38.68935871
98310.5,99730.25,98257.5,100008,0,0,38.75039768
98296,99730.75,98260.25,99993.25,0,0,38.79990745
98289.75,99756.75,98248.25,99975,0,0,38.85915565
98275.5,99752.5,98271.75,99993.75,0,0,38.91954637
98279,99734.5,98246.25,99998.5,0,0,38.98146129
98310.25,99748.75,98243,99975.75,0,0,39.04390526
98288.75,99736.25,98255.75,99991.5,0,0,39.10588336
98307.75,99733,98251.5,99991,0,0,39.15552688
98292,99718.75,98264.5,100029.25,0,0,39.21853042
98295.25,99724,98259.25,99983,0,0,39.28121138
98316.5,99742.75,98259.75,99977.25,0,0,39.33238459
98332,99764.5,98261.5,100001,0,0,39.39053845
98298.75,99736.75,98247,99997.25,0,0,39.45275044
98276.5,99735.75,98261.25,100009.75,0,0,39.51375723
98277.75,99729.75,98276,99992.5,0,0,39.57543445
98305.25,99750.25,98253.25,100009,0,0,39.62735558
98302.5,99740.75,98261.5,99987.25,0,0,39.68801379
98289.25,99729.5,98251.25,99974.25,0,0,39.74702382
98305.25,99724,98289.25,99990.25,0,0,39.8097949
98299.5,99740.75,98248,100001.75,0,0,39.87250042
98278.5,99727,98249.75,100000,0,0,39.93431783
