Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
92316.50,92601.50,81050.25,94041.50,15000,810,234.12134552001953
92310.75,92622.25,81053.00,94025.00,15000,780,234.18731808662415
92309.00,92619.50,81050.50,94009.50,15000,756,234.2360019683838
92292.25,92635.25,81069.50,94031.50,15000,732,234.30116152763367
92295.75,92624.75,81049.25,94003.50,15000,702,234.35475087165833
92314.50,92643.50,81065.50,94021.25,15000,672,234.4171221256256
92322.00,92618.25,81061.75,93999.75,15000,642,234.47855019569397
92301.50,92650.00,81062.75,94022.50,15000,612,234.54355645179749
92294.00,92630.25,81056.25,94015.25,15000,588,234.59312534332275
92305.75,92618.50,81073.75,94011.50,15000,564,234.65067720413208
92327.25,92616.75,81046.50,94015.00,15000,528,234.72417998313904
92318.00,92635.00,81066.75,94014.00,15000,504,234.77318358421326
92319.00,92621.50,81076.50,93986.25,15000,474,234.8387634754181
92291.50,92609.75,81065.50,94001.75,15000,450,234.8870029449463
92302.25,92622.25,81072.75,94009.50,15000,420,234.95319056510925
92300.75,92629.00,81061.75,94018.75,15000,390,235.01452565193176
92305.25,92652.50,81078.25,94041.25,15000,366,235.06435751914978
92312.75,92622.25,81072.00,94014.50,15000,342,235.12728452682495
92312.75,92620.75,81053.75,94005.25,15000,306,235.19530987739563
92304.50,92618.00,81051.25,94014.25,15000,282,235.24474024772644
92315.50,92606.00,81067.25,94018.25,15000,252,235.30908250808716
92297.75,92619.00,81075.75,94026.25,15000,222,235.37071537971497
92291.25,92626.25,81058.75,94014.50,15000,198,235.42572903633118
92280.25,92621.25,81065.75,93984.00,15000,174,235.48495745658875
92300.75,92630.25,81044.25,94000.00,15000,144,235.5381956100464
92313.75,92646.75,81060.50,94010.75,15000,114,235.60009288787842
92316.25,92635.25,81063.75,93998.50,15000,84,235.66605305671692
92316.00,92629.75,81056.00,94010.75,15000,60,235.7148687839508
92296.50,92649.50,81063.75,93997.00,15000,30,235.77628540992737
92288.75,92614.00,81064.50,94006.50,15000,6,235.83417582511902
92305.75,92638.00,81052.00,94019.00,15230,0,235.89104223251343
92301.50,92610.50,81066.00,94019.25,15520,0,235.95209121704102
92297.75,92619.25,81053.25,94007.00,15840,0,236.0097942352295
92297.25,92610.00,81058.00,93991.75,16000,12,236.07126903533936
92297.25,92625.50,81047.75,93998.00,16000,42,236.133553981781
92310.50,92648.75,81065.50,93997.75,16000,66,236.19015336036682
92310.75,92619.00,81074.75,94008.00,16000,96,236.24782276153564
92281.25,92599.50,81060.50,93986.00,16000,126,236.3132779598236
92309.00,92623.25,81043.25,94006.25,16000,150,236.3657991886139
92301.75,92615.00,81059.00,93986.00,16000,180,236.42708778381348
92301.25,92610.75,81067.00,93996.25,16000,210,236.48837018013
92299.50,92637.00,81068.50,93985.00,16000,240,236.5540370941162
92308.25,92650.00,81060.50,93998.50,16000,264,236.60416626930237
92283.75,92629.00,81055.75,93976.50,16000,288,236.6613097190857
92295.75,92634.25,81052.00,93994.75,16000,318,236.7224395275116
92283.75,92633.25,81070.50,94009.50,16000,348,236.78460001945496
92322.25,92601.50,81059.00,93988.50,16000,378,236.84616017341614
92278.50,92644.50,81062.00,93999.25,16000,402,236.899099111557
92301.50,92638.00,81061.25,94007.25,16000,426,236.95946788787842
92283.25,92645.25,81041.50,94009.75,16000,456,237.01762318611145
92292.25,92639.00,81088.25,94012.75,16000,492,237.08752012252808
92296.75,92647.25,81072.25,94000.00,16000,516,237.14040160179138
92287.00,92600.75,81079.25,93984.50,16000,546,237.20234870910645
92290.50,92605.25,81055.50,94009.50,16000,570,237.2553744316101
92300.00,92622.50,81049.50,94019.00,16000,600,237.3162956237793
92303.25,92628.75,81055.00,94004.75,16000,630,237.38154792785645
92288.50,92638.50,81059.25,94004.50,16000,654,237.43123149871826
92311.00,92625.75,81047.25,93980.25,16000,684,237.4970510005951
92286.25,92609.50,81070.50,93999.00,16000,708,237.5496482849121
92292.50,92644.75,81072.50,94004.00,16000,738,237.61107683181763
92296.25,92639.75,81060.25,94009.00,16000,768,237.6764748096466
92298.00,92632.25,81068.00,94011.50,16000,792,237.7264130115509
92276.25,92614.75,81082.25,94013.50,16000,822,237.7881724834442
92300.50,92623.50,81072.50,94007.75,16000,846,237.84504747390747
92277.75,92625.25,81054.75,94021.50,16000,876,237.9051320552826
92303.25,92633.75,81054.25,94013.50,16000,906,237.96840596199036
92274.25,92621.00,81077.50,93993.50,16000,936,238.03267788887024
92310.25,92614.50,81052.00,93992.00,16000,960,238.08239245414734
92277.75,92621.75,81058.75,94011.50,16000,990,238.14731001853943
92307.00,92617.50,81062.00,93991.75,16000,1020,238.20904994010925
92295.25,92616.50,81065.25,94015.25,16000,1044,238.2633318901062
92297.25,92618.75,81054.00,93998.00,16000,1074,238.32438111305237
92293.75,92610.25,81057.75,93989.00,16000,1098,238.3770513534546
92292.75,92632.50,81062.25,94013.50,16000,1128,238.4390549659729
92302.75,92628.75,81048.25,93974.00,16000,1152,238.49605441093445
92266.75,92614.50,81057.50,93979.50,16000,1182,238.553612947464
92295.75,92624.00,81075.50,93997.75,16000,1212,238.6195023059845
92285.00,92616.25,81055.25,93981.00,16000,1242,238.68406701087952
92275.50,92628.00,81054.75,94019.25,16000,1266,238.7335343360901
92286.00,92626.25,81061.50,94005.50,16000,1296,238.7981195449829
92279.00,92625.75,81051.00,94002.75,16000,1326,238.8600311279297
92271.00,92618.50,81049.25,93977.75,16000,1350,238.91329050064087
92305.00,92654.50,81066.50,94002.25,16000,1380,238.97410345077515
92288.25,92638.75,81073.00,93988.00,16000,1404,239.02938652038574
92273.75,92641.50,81058.25,94015.50,16000,1434,239.08934926986694
92282.50,92612.75,81078.75,94006.25,16000,1458,239.14659905433655
92289.50,92636.50,81074.75,93994.75,16000,1488,239.2053017616272
92268.25,92623.50,81061.00,94011.00,16000,1518,239.26980185508728
92274.75,92626.25,81066.00,93989.50,16000,1542,239.3237612247467
92294.75,92626.00,81072.75,93988.25,16000,1572,239.38532066345215
92271.25,92627.50,81066.25,93992.50,16000,1602,239.45031332969666
92301.00,92617.75,81069.50,93992.00,16000,1626,239.50289154052734
92300.50,92628.00,81065.00,93975.50,16000,1656,239.5651671886444
92262.00,92616.25,81084.00,93996.00,16000,1686,239.62635016441345
92285.75,92637.75,81078.75,93994.00,16000,1710,239.67985272407532
92296.25,92603.75,81072.25,94009.25,16000,1740,239.7412326335907
92270.75,92616.75,81072.50,93981.75,16000,1764,239.79775595664978
92285.50,92639.75,81076.25,94022.75,16000,1794,239.85631561279297
92268.50,92635.75,81073.00,94003.25,16000,1818,239.9201316833496
92279.00,92628.50,81063.00,93987.75,16000,1848,239.97373461723328
92288.25,92636.25,81055.25,94000.50,16000,1878,240.0363929271698
92275.75,92629.50,81055.50,93997.25,16000,1902,240.09294199943542
92266.00,92632.75,81055.25,93989.00,16000,1932,240.15124940872192
92259.00,92619.25,81074.75,94000.00,16000,1956,240.21446871757507
92263.75,92632.50,81060.25,94009.50,16000,1986,240.2700343132019
92271.00,92607.25,81057.50,93984.25,16000,2016,240.3316159248352
92264.25,92635.50,81077.75,93983.25,16000,2046,240.39226937294006
92275.25,92624.75,81065.50,93991.50,16000,2070,240.4487464427948
92252.25,92628.75,81050.75,93978.25,16000,2100,240.51105427742004
92269.00,92624.50,81043.75,93991.50,16000,2130,240.57446956634521
92258.75,92637.75,81075.50,93968.75,16000,2154,240.6255464553833
92263.00,92624.00,81064.50,93976.00,16000,2184,240.68810963630676
92257.50,92628.25,81061.75,93953.25,16000,2208,240.74427771568298
92272.00,92647.75,81054.75,93967.25,16000,2238,240.80231881141663
92286.00,92619.75,81051.25,94000.25,16000,2268,240.8673267364502
92274.00,92647.00,81050.50,94090.75,16000,2292,240.92120933532715
92305.75,92632.25,81051.25,94101.75,16000,2322,240.98261618614197
92293.25,92632.00,81055.75,94129.50,16000,2352,241.04668807983398
92307.00,92624.50,81061.75,94132.25,16000,2382,241.10913515090942
92304.25,92609.75,81060.25,94279.00,16000,2406,241.16271710395813
92317.25,92627.50,81051.50,94451.50,16000,2436,241.22393417358398
92326.75,92626.50,81061.50,94525.00,16000,2460,241.27736020088196
92343.50,92633.25,81100.75,94699.75,16000,2490,241.3396635055542
92361.75,92638.00,81060.75,94732.75,16000,2514,241.39603424072266
92376.50,92629.25,81096.25,94970.25,16000,2544,241.45376563072205
92390.00,92622.50,81069.00,95041.50,16000,2574,241.5195128917694
92392.25,92653.50,81061.75,94937.75,16000,2598,241.5724401473999
92405.25,92607.25,81041.00,94877.00,16000,2628,241.63366508483887
92401.75,92601.75,81039.75,94766.25,16000,2652,241.69034671783447
92430.25,92634.75,81018.00,94784.50,16000,2682,241.7483274936676
92409.50,92631.00,81010.00,94799.25,16000,2712,241.81418085098267
92451.00,92653.25,81011.50,94840.50,16000,2736,241.86730074882507
92450.00,92651.75,81030.25,95089.25,16000,2766,241.92851781845093
92462.75,92637.25,81040.00,95300.25,16000,2796,241.98941326141357
92452.25,92633.00,81033.00,95327.50,16000,2820,242.04671168327332
92470.25,92618.00,81015.00,95362.50,16000,2850,242.10425305366516
92464.25,92630.25,81031.00,95670.00,16000,2880,242.1693172454834
92461.75,92653.25,81066.75,95992.00,16000,2856,242.22696208953857
92475.75,92627.00,81032.25,95840.25,16000,2826,242.29320859909058
92467.25,92628.25,80985.25,95388.75,16000,2802,242.3425488471985
92463.75,92640.00,80993.75,95096.25,16000,2778,242.39949488639832
92443.50,92648.00,81011.25,95204.75,16000,2748,242.4603214263916
92407.50,92648.25,81029.00,95150.50,16000,2718,242.52234411239624
92415.25,92638.75,81006.00,94906.50,16000,2694,242.57862448692322
92369.50,92642.50,80993.50,94638.25,16000,2664,242.63661861419678
92346.00,92634.75,80996.00,94463.50,16000,2640,242.7001552581787
92330.25,92634.00,81005.75,94425.00,16000,2610,242.75486397743225
92321.00,92628.00,81002.00,94450.50,16000,2580,242.81679677963257
92312.50,92631.00,81024.25,94465.00,16000,2550,242.87878489494324
92273.50,92616.50,81033.75,94578.00,16000,2526,242.93263220787048
92290.50,92634.00,81038.00,94605.00,16000,2496,242.99405217170715
92264.50,92595.25,81050.25,94568.50,16000,2472,243.05016922950745
92267.25,92613.25,81045.00,94523.25,16000,2442,243.11243987083435
92271.25,92633.00,81054.75,94408.00,16000,2412,243.17407250404358
92258.00,92630.25,81056.75,94325.00,16000,2388,243.22694730758667
92258.25,92609.50,81045.50,94169.00,16000,2358,243.29016137123108
92235.00,92622.00,81048.75,94131.25,16000,2328,243.35469508171082
92227.75,92632.25,81044.25,94106.50,16000,2304,243.41275000572205
92217.00,92635.00,81053.25,94055.00,16000,2274,243.46807861328125
92221.50,92637.50,81051.25,94031.25,16000,2244,243.53324222564697
92215.00,92612.25,81049.50,94016.25,16000,2220,243.58328986167908
92217.25,92627.75,81048.00,94011.00,16000,2190,243.6484978199005
92242.00,92615.00,81046.75,94023.00,16000,2166,243.70148634910583
92211.25,92636.25,81052.75,94050.25,16000,2136,243.76352715492249
92222.25,92640.25,81059.00,94046.25,16000,2106,243.82501459121704
92214.25,92626.75,81043.25,94088.75,16000,2082,243.8783984184265
92223.25,92615.75,81061.25,94068.25,16000,2052,243.94019055366516
92200.75,92622.25,81066.50,94063.00,16000,2028,243.99727392196655
92236.25,92607.00,81066.00,94050.75,16000,1998,244.06523609161377
92197.50,92618.00,81068.50,94060.50,16000,1968,244.11997652053833
92226.00,92625.50,81060.00,94055.75,16000,1938,244.1856153011322
92213.25,92609.25,81079.00,94048.50,16000,1914,244.2340362071991
92226.50,92615.25,81083.25,94043.50,16000,1890,244.29852604866028
92217.00,92618.25,81053.00,94040.75,16000,1860,244.35905480384827
92220.50,92624.50,81057.00,94063.25,16000,1830,244.41429996490479
92212.75,92632.75,81066.00,94025.00,16000,1800,244.47518229484558
92204.50,92619.25,81075.25,94045.50,16000,1776,244.5289216041565
92227.00,92637.25,81076.25,94032.75,16000,1746,244.59017395973206
92222.25,92637.00,81055.75,94038.75,16000,1722,244.64808702468872
92225.75,92616.75,81053.50,94033.00,16000,1686,244.72164392471313
92208.75,92630.00,81054.50,94022.75,16000,1662,244.77140474319458
92222.75,92627.75,81064.25,94017.50,16000,1632,244.8368844985962
92208.00,92608.00,81081.25,94020.75,16000,1608,244.88624930381775
92227.75,92611.75,81079.50,94027.75,16000,1584,244.94254899024963
92208.25,92637.75,81049.75,94036.25,16000,1548,245.01209807395935
92210.75,92627.25,81073.75,94024.25,16000,1524,245.0660481452942
92212.25,92621.75,81067.75,94025.00,16000,1494,245.12660574913025
92208.25,92615.00,81058.75,94003.00,16000,1470,245.18038058280945
92204.25,92634.25,81061.00,94020.00,16000,1440,245.245507478714
92221.75,92625.25,81061.75,94016.50,16000,1410,245.30818390846252
92204.75,92626.00,81041.25,94022.25,16000,1386,245.36035442352295
92212.75,92606.00,81053.50,93991.25,16000,1356,245.42260646820068
92215.00,92627.75,81061.00,94003.00,16000,1332,245.47630333900452
92206.50,92625.50,81047.50,94030.25,16000,1302,245.53826880455017
92192.00,92632.00,81058.50,94004.25,16000,1278,245.59436655044556
92218.50,92634.25,81069.25,94016.00,16000,1242,245.66336035728455
92210.75,92649.75,81054.50,94022.75,16000,1218,245.71627235412598
92208.00,92593.75,81071.00,94004.25,16000,1188,245.78242349624634
92218.75,92612.50,81064.50,94012.50,16000,1164,245.8317699432373
92186.00,92610.25,81062.50,93998.00,16000,1134,245.896546125412
92205.00,92620.00,81063.50,94002.00,16000,1110,245.94975113868713
92187.75,92617.75,81075.00,94023.00,16000,1080,246.0122833251953
92188.00,92644.75,81065.00,93995.50,16000,1050,246.07386374473572
92220.00,92612.75,81067.00,94025.25,16000,1026,246.12637424468994
92199.00,92642.50,81062.75,93997.75,16000,996,246.1882758140564
92187.25,92587.75,81056.50,93998.75,16000,972,246.24537253379822
92201.50,92607.00,81066.75,94019.25,16000,942,246.30311703681946
92199.00,92604.25,81048.50,94015.50,16000,912,246.36905550956726
92204.00,92591.75,81062.50,93976.25,16000,888,246.42210006713867
92209.75,92643.50,81078.00,94001.00,16000,858,246.48313784599304
92183.25,92613.25,81069.00,94001.75,16000,828,246.54428052902222
92199.50,92622.25,81069.00,93974.25,16000,798,246.60932064056396
92183.50,92603.25,81046.00,93997.00,16000,780,246.6588637828827
92183.25,92590.00,81042.00,94007.25,16000,744,246.7244358062744
92188.75,92626.75,81071.00,93973.00,16000,714,246.78997826576233
92202.25,92609.25,81043.00,94007.75,16000,702,246.8604063987732
92188.75,92612.75,81067.75,94005.50,16000,660,246.900452375412
92195.75,92623.00,81066.75,93997.50,16000,636,246.95344638824463
92197.00,92638.75,81058.25,94001.75,16000,606,247.01522493362427
92204.00,92617.00,81042.50,93992.75,16000,582,247.07333326339722
92189.00,92609.25,81061.25,94000.75,16000,552,247.13292932510376
92160.50,92617.75,81064.00,93990.50,16000,522,247.19599890708923
92199.75,92632.00,81067.50,94013.00,16000,492,247.25749397277832
92200.00,92629.50,81073.25,94006.50,16000,468,247.30924224853516
92196.75,92629.00,81073.00,93974.00,16000,438,247.37199306488037
92164.00,92611.25,81059.25,94000.50,16000,414,247.42787146568298
92178.00,92629.50,81049.00,93967.50,16000,384,247.48591017723083
92185.75,92640.50,81071.75,93992.75,16000,354,247.55224227905273
92215.00,92625.50,81050.75,93984.50,16000,330,247.6053466796875
92197.75,92661.75,81065.75,93976.75,16000,300,247.66619300842285
92193.75,92627.00,81058.25,93967.75,16000,270,247.7318127155304
92191.00,92624.50,81069.00,93979.75,16000,246,247.7813925743103
92198.25,92615.25,81050.25,93997.50,16000,216,247.84706568717957
92158.00,92633.50,81075.75,93975.25,16000,192,247.89965748786926
92173.75,92622.75,81052.75,93991.00,16000,162,247.96131944656372
92197.50,92651.75,81074.50,93986.25,16000,132,248.0223662853241
92169.75,92639.00,81065.50,93978.75,16000,102,248.08809089660645
92192.50,92612.25,81061.50,93999.75,16000,78,248.13776087760925
92181.50,92606.25,81046.25,93974.25,16000,48,248.19830012321472
92152.00,92637.50,81066.00,93988.25,16000,18,248.26436495780945
92161.25,92606.25,81068.25,93991.00,16020,0,248.3142795562744
92173.25,92645.00,81055.75,94008.00,16320,0,248.3746268749237
92185.50,92607.25,81072.00,94001.25,16620,0,248.43211317062378
92182.50,92608.75,81048.25,93959.75,16940,0,248.49326491355896
92173.00,92631.25,81066.50,93966.25,17000,18,248.55081152915955
92171.25,92627.00,81049.25,93969.50,17000,54,248.62126350402832
92151.75,92628.00,81063.50,93987.50,17000,78,248.67409324645996
92170.50,92596.50,81060.00,93999.25,17000,108,248.73502206802368
92152.00,92617.50,81061.50,93983.25,17000,132,248.78867506980896
92169.25,92610.50,81064.00,93980.00,17000,162,248.85008358955383
92169.00,92616.75,81068.75,93980.25,17000,192,248.91638112068176
92164.25,92649.00,81064.00,93995.50,17000,216,248.96475553512573
92165.75,92633.75,81072.25,93992.00,17000,246,249.029545545578
92156.25,92628.00,81059.50,93997.25,17000,270,249.08331775665283
92183.25,92632.00,81057.50,93984.75,17000,300,249.14544415473938
92174.50,92620.75,81056.50,94006.00,17000,330,249.20643067359924
92164.25,92593.75,81038.75,93988.00,17000,360,249.27240633964539
92197.00,92608.75,81056.75,93968.75,17000,384,249.32186937332153
92162.75,92617.75,81051.00,93978.25,17000,414,249.38731789588928
92157.75,92635.50,81062.25,93986.25,17000,438,249.43988847732544
92156.25,92622.50,81055.25,93991.75,17000,468,249.50108575820923
92145.25,92620.00,81046.25,94002.75,17000,498,249.5628125667572
92171.00,92638.00,81060.00,94017.75,17000,522,249.61605215072632
92139.75,92614.25,81062.00,93979.00,17000,552,249.6774547100067
92174.75,92647.75,81066.75,93968.00,17000,582,249.74339866638184
92138.25,92637.50,81057.75,94001.25,17000,612,249.8035614490509
92161.25,92613.00,81049.50,93984.50,17000,636,249.85684156417847
92174.25,92635.75,81058.75,93998.00,17000,666,249.91913294792175
92164.00,92602.50,81049.75,93979.75,17000,690,249.9731514453888
92162.00,92623.50,81069.75,93989.25,17000,720,250.03407526016235
92182.00,92616.75,81072.00,93984.00,17000,744,250.0906662940979
92166.25,92612.25,81058.75,93959.50,17000,774,250.14921045303345
92152.75,92632.75,81064.25,93959.50,17000,804,250.21479296684265
92159.75,92625.50,81056.50,93974.25,17000,834,250.27561497688293
92154.50,92642.75,81066.50,93971.00,17000,858,250.32867789268494
92163.50,92612.00,81048.25,93991.00,17000,888,250.3898196220398
