Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98366.25,103970,107913.5,100471.25,18000,210,132.5246196
98327.25,103972.25,107931.75,100473,18000,270,132.5842273
98368.5,103994.25,107912.75,100474.25,18000,318,132.6379375
98362.25,103997.25,107923,100464,18000,372,132.6987934
98361.5,103998.5,107912.5,100460.25,18000,426,132.7577255
98358.5,104007.75,107929.25,100475.75,18000,480,132.8168314
98373.5,104007.25,107921.25,100464.5,18000,534,132.878859
98374,103981.5,107940.5,100472.5,18000,582,132.9349878
98370.25,103965.75,107912.25,100446.5,18000,636,132.9945011
98347.25,103979,107919,100446.75,18000,690,133.0519886
98389.75,104013,107937,100472.5,18000,744,133.1129889
98358.25,103987.25,107907.5,100482.5,18000,798,133.1733921
98395,103965.75,107939,100460.5,18000,852,133.2352402
98391.5,103970.75,107913,100485.75,18000,900,133.2898886
98363.75,103977.5,107907.25,100472.75,18000,960,133.3539083
98376.75,104027,107920.5,100466.25,18000,1008,133.4082503
98391,103979.25,107911.25,100488,18000,1062,133.4697144
98392,103964,107923.25,100451.75,18000,1116,133.5293117
98354,104007.75,107929,100466.5,18000,1170,133.5902958
98371,103947.25,107926.25,100460.5,18000,1218,133.6458795
98378,103998.75,107917,100478,18000,1272,133.7051051
98361.75,103988,107927.25,100443.25,18000,1326,133.7649591
98380,103972.75,107915.75,100471.75,18000,1380,133.8248096
98368.75,103971.75,107946.5,100467.75,18000,1434,133.8858368
98362.75,103980.5,107921.75,100461,18000,1488,133.9477284
98389.5,103995.25,107911.75,100465.75,18000,1536,134.0023034
98384.75,103982,107933,100472,18000,1590,134.0625141
98396.25,103945.5,107921.25,100449,18000,1644,134.1238182
98367.25,103991.75,107917.25,100445.75,18000,1692,134.1787584
98376.75,104004.5,107948,100503.75,18000,1752,134.2418511
98391.25,103979.5,107908.5,100503.5,18000,1800,134.2971153
98380.25,103979.25,107935.25,100464.5,18000,1854,134.3582106
98367,103990.5,107898.25,100439.75,18000,1908,134.4188023
98384.25,103967.25,107898.5,100403.25,18000,1962,134.4808617
98397,103981.5,107894,100373.25,18000,2010,134.5349648
98378.75,104040.25,107941.75,100432.5,18000,2064,134.5958135
98397.5,104013.5,107947.75,100429,18000,2118,134.6537113
98412.25,104066.5,107936.5,100549.75,18000,2172,134.7147334
98407,104008.25,107938.5,100460.5,18000,2226,134.7749991
98418.75,104021.75,107931,100388.25,18000,2280,134.8365927
98431.25,104013.5,107875.5,100319.5,18000,2328,134.8906586
98433.75,104026,107893.25,100283.5,18000,2382,134.9527225
98443.5,104054.5,107915,100331.75,18000,2370,135.0126526
98446.25,104059,107888.5,100306,18000,2316,135.0729976
98438,104038.75,107886.75,100286.5,18000,2268,135.1295919
98439.5,104006.25,107890.25,100268.5,18000,2214,135.1892834
98398.25,104045,107899.25,100352.25,18000,2160,135.2477484
98418,104019,107902.75,100452.75,18000,2106,135.3079832
98405.25,104000,107940.25,100553.75,18000,2052,135.3687565
98398,104023.75,107916.5,100496,18000,1998,135.4308732
98386.5,103999.75,107933.75,100431,18000,1950,135.485594
98380.5,104013.25,107906.75,100413.5,18000,1896,135.5454085
98403,104007.5,107907.75,100387.5,18000,1842,135.6057835
98367,103955.5,107914.25,100382.5,18000,1794,135.6614511
98375.75,103997.75,107883.5,100421.5,18000,1740,135.7221766
98361,103976.5,107899.75,100470.5,18000,1686,135.7799382
98357,104004.75,107926.5,100443.25,18000,1632,135.8413036
98381,103991.5,107936.75,100472.5,18000,1578,135.9015951
98378.5,103976.5,107926.25,100476.25,18000,1524,135.9628863
98375.75,104009.5,107915,100455.5,18000,1476,136.0189831
98393.5,103991.5,107921.5,100471,18000,1422,136.0786867
98374,103996.75,107923.75,100464.5,18000,1368,136.1393564
98359.75,103992.25,107947.25,100466,18000,1314,136.1978612
98391.25,103994.5,107926.75,100482.75,18000,1266,136.2561073
98390,104003.5,107947.5,100471.5,18000,1206,136.3201575
98395.25,103993.5,107942.5,100473.25,18000,1158,136.3742423
98376,103988.75,107951.25,100473.75,18000,1104,136.4344115
98369,103989,107949,100471.75,18000,1050,136.4958916
98366.75,103985,107912.75,100461,18000,996,136.5569098
98383,103997.25,107920.75,100468,18000,948,136.6111
98367.75,103989.5,107906,100494,18000,888,136.6753304
98363,103968.75,107942.75,100457.25,18000,840,136.7305315
98376.75,103965.25,107886.5,100494,18000,786,136.791219
98361.25,103976,107929.75,100475.25,18000,732,136.8515093
98359,104014,107937,100459.5,18000,684,136.9068925
98386.5,103979.5,107911.25,100464.75,18000,624,136.9698927
98388,103971.5,107913.5,100457,18000,576,137.0255551
98393.5,104003.5,107931,100489.75,18000,522,137.0861909
98369.75,103990.25,107924.75,100467,18000,468,137.1456819
98371.5,104020,107925.75,100459.5,18000,414,137.2046249
98381,103975.25,107932,100472,18000,360,137.2648454
98411.5,103982.25,107922,100463.25,18000,306,137.3264802
98372.5,103980.25,107906.25,100454,18000,258,137.3818729
98383.5,104006,107911.75,100449,18000,204,137.4418418
98363.75,103980.25,107933,100471,18000,150,137.4999671
98374.25,103974.75,107925.5,100478.75,18000,96,137.5608525
98375,103972,107925.25,100468.25,18000,42,137.6219523
98400,104002.25,107929.25,100463.75,18030,0,137.6799023
98380.75,103998.5,107921.25,100467,18330,0,137.7377403
98391.5,104009,107913,100478,18650,0,137.797857
98386.5,103992,107949.75,100447,18950,0,137.8572187
98380,103994.75,107931.5,100480.5,19000,42,137.9160686
98359.25,103993.5,107916.25,100450.25,19000,96,137.9749258
98390.5,104010.75,107943.75,100459.75,19000,150,138.0348415
98376.75,104000.25,107906.75,100498,19000,204,138.0958781
98376.5,103984.25,107934.75,100455.5,19000,252,138.1518674
98372.75,103990.75,107918.5,100466.5,19000,306,138.212775
98368.25,104001.75,107912.25,100458.75,19000,360,138.2704482
98373.75,104003.25,107920,100457,19000,414,138.3307242
98376.5,104006.5,107919.75,100496.75,19000,468,138.3915129
98374.5,103983.25,107949.25,100459.75,19000,522,138.4531207
98380.75,104018.25,107913,100467.75,19000,570,138.5083854
98348,103985.25,107926.75,100481.75,19000,630,138.573729
98373.5,103997.25,107940.5,100496.75,19000,678,138.6270621
98380.25,104006,107907.75,100456,19000,732,138.6878812
98374.5,104010.75,107940.25,100471,19000,786,138.7458494
98375.75,103977,107906.5,100463.5,19000,840,138.8058186
98394.25,104012.5,107928.75,100482.5,19000,894,138.8663073
98382.25,104013,107920.5,100464.5,19000,948,138.928396
98365.25,103975.75,107927.25,100455.75,19000,996,138.9830718
98387,104019,107939.5,100460.5,19000,1050,139.0438421
98385.75,104014.75,107901.25,100468.5,19000,1104,139.1016841
98381,103962,107923,100436.25,19000,1158,139.1627538
98387,103989,107928,100451.5,19000,1212,139.2232423
98388,104001.5,107948.25,100458.5,19000,1266,139.2851963
98382,104004.5,107927.75,100450.75,19000,1314,139.338892
98356.25,103986,107940.5,100483,19000,1368,139.3994176
98381.5,104006.25,107925.5,100455.75,19000,1422,139.4610393
98363.5,103971.25,107918,100433,19000,1476,139.5177941
98381.25,103979.5,107914,100480,19000,1524,139.5761826
98346.75,103997.5,107946,100430.75,19000,1578,139.6353185
98361.75,103984,107939.5,100461.5,19000,1632,139.6953387
98383.5,103985.75,107941.75,100460.25,19000,1686,139.7549267
98372.25,104004,107933.25,100460,19000,1740,139.8171477
98367,103975.5,107950,100456.75,19000,1788,139.871814
98380,103991,107947.75,100476.75,19000,1842,139.9328587
98389,104007,107946.25,100438,19000,1896,139.992857
98424.25,104014,107945,100411.25,19000,1950,140.0518739
98403.75,104007.75,107948.5,100355.5,19000,2004,140.1113801
98401.5,104022.5,107926.5,100365,19000,2058,140.1739545
98402,104022,107959,100370,19000,2106,140.2284143
98435,104055,107957.25,100442.75,19000,2160,140.2889667
98432.5,104041.75,107949,100393.75,19000,2214,140.3498409
98422,104022.75,107931,100313,19000,2268,140.4111834
98451.25,104033.75,107935.5,100209,19000,2316,140.4668019
98443.25,104031.75,107921.75,100154.25,19000,2376,140.5295804
98472.75,104074,107946.75,100177.75,19000,2382,140.5868599
98449,104057.5,107972.25,100123.25,19000,2328,140.6451476
98405.75,104046.5,107955.5,100151,19000,2274,140.704495
98444.25,104033.75,107933.5,100194.75,19000,2226,140.761472
98420.5,104025.75,107904.75,100267,19000,2172,140.8219073
98464,103995.25,107922.25,100343.5,19000,2118,140.88134
98431.75,104003.75,107960,100393,19000,2064,140.9429612
98402.5,104025,107933,100429.5,19000,2016,140.9981785
98408.25,104019.75,107943.5,100414,19000,1962,141.0589094
98399.5,104032,107916.5,100384,19000,1908,141.1193538
98400,104010.25,107924.75,100391.5,19000,1854,141.1774552
98396.5,104026.25,107916.5,100397,19000,1806,141.2362874
98366.5,103982.5,107895.75,100424.75,19000,1746,141.2996559
98393,103981.5,107910.75,100467.75,19000,1698,141.3549111
98366,103978.25,107944,100458.25,19000,1644,141.4158552
98378.5,103993,107933.5,100458.25,19000,1596,141.4766262
98377,103974.25,107926.75,100462.75,19000,1536,141.5376709
98370,104054.5,107924.75,100484.25,19000,1488,141.591671
98392,103984.5,107947.25,100467,19000,1434,141.6532764
98381.75,103995.5,107927.25,100462,19000,1380,141.710305
98383.25,103983.25,107907.75,100456.25,19000,1326,141.7699039
98392.25,104002.25,107942,100446.75,19000,1278,141.8347299
98390,103996.75,107916.75,100458.25,19000,1218,141.895422
98392.75,104022.25,107951.75,100469.25,19000,1170,141.9485326
98379.25,104018.25,107930,100476.75,19000,1116,142.0075331
98367.25,103980.5,107933.25,100435,19000,1062,142.0690734
98373.75,103995.5,107922,100499.5,19000,1014,142.1241281
98387.25,104010.25,107915.75,100474.25,19000,954,142.1879425
98389.25,103976.25,107917.5,100452.5,19000,906,142.2433722
98405.75,103982.25,107940.75,100471.5,19000,852,142.3040066
98386.5,103987,107901.75,100459.25,19000,798,142.3640327
98378,103976.5,107923,100483,19000,744,142.4234872
98378.5,103988.75,107924.75,100463.25,19000,690,142.4838216
98394.25,104003,107951.5,100469.25,19000,636,142.5449009
98381.25,103991.5,107909.75,100449,19000,588,142.5992551
98362.25,104021,107911.75,100482.5,19000,534,142.6605716
98363.25,103987.25,107938.25,100472,19000,480,142.7184889
98375,103979.5,107925.75,100461.5,19000,426,142.7790589
98381,103991,107928.75,100459.5,19000,372,142.8388884
98372.75,104001.25,107916.25,100453.5,19000,318,142.8976498
98384.5,104017,107924.75,100471.25,19000,270,142.9559176
98380.5,104006.25,107945.5,100449,19000,210,143.0197177
98373.5,103999.75,107933,100461.5,19000,162,143.0744791
98362,103982.75,107955.75,100474,19000,108,143.1345675
98369.75,104011.5,107909.75,100438.25,19000,54,143.1929281
98359.5,103964.25,107927.25,100459.5,19000,0,143.2534928
98375,103997.75,107915.75,100460,19250,0,143.312489
98393.5,104006,107919.75,100460,19570,0,143.3716431
98384,103972.5,107923,100455.25,19870,0,143.4306338
