Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98359,102313.25,108329,101718.5,11000,1878,107.0729957
98362.5,102300.75,108311.5,102288.75,11000,1932,107.1311598
98347.75,102283.25,108270.75,102944,11000,1986,107.1926219
98414.25,102265.75,108266.75,103526.25,11000,2034,107.2496586
98411.75,102281.75,108397.5,104419,11000,2088,107.3109891
98402.5,102329.25,108596.25,105709.5,11000,2142,107.370122
98388,102352.5,108677.75,106891.75,11000,2196,107.429657
98393.5,102347.75,108729.5,107905.75,11000,2244,107.488019
98411.5,102302.5,108569.25,109171.25,11000,2298,107.5485482
98417.5,102279.75,108454.75,110101,11000,2352,107.606169
98438.75,102250.5,108511.25,111225.25,11000,2406,107.667089
98447.75,102343,108703.75,112876.5,11000,2460,107.7252584
98467,102339.25,108816.75,114625.5,11000,2514,107.7863002
98467.75,102362.25,109042.25,116519.25,11000,2562,107.8484414
98466.25,102398.75,109110.5,118727,11000,2616,107.9047918
98480.75,102351.75,108903.5,120541,11000,2670,107.9624345
98452.25,102288.25,108747.5,122521,11000,2724,108.0229557
98466.5,102246.25,108751.75,125046,11000,2772,108.0810769
98499.75,102302.75,108973.5,127702.5,11000,2832,108.1431503
98507.25,102308.25,109157.5,131004.25,11000,2880,108.2000844
98522,102366.5,109513,134760.25,11000,2832,108.2614403
98530.25,102331.75,109376.75,131861.5,11000,2784,108.3181665
98513.25,102275.5,109003,127589.25,11000,2730,108.3768866
98491.75,102315.5,108881,124341.25,11000,2676,108.4369335
98476.25,102258,108683.25,121648.25,11000,2622,108.4956028
98452.75,102253.5,108698.5,119345.5,11000,2568,108.5560567
98464.5,102316.5,108890.25,117458.25,11000,2514,108.6183271
98457.75,102357,109003.25,115614.5,11000,2466,108.674999
98441.25,102338.25,108935,113480,11000,2412,108.7333171
98453,102340.25,108782.25,111867.25,11000,2358,108.7939761
98419.5,102314.75,108655,110319.5,11000,2310,108.8510258
98403,102295,108511.75,108817.5,11000,2256,108.9120831
98353.25,102247.75,108405.75,107873.25,11000,2202,108.9700627
98393.25,102270.75,108504,106878,11000,2148,109.0312293
98385.5,102313.5,108582.25,105842,11000,2094,109.0895698
98408,102356.5,108598.5,104896.75,11000,2040,109.1505914
98374.5,102322,108351.25,103787.25,11000,1992,109.2069695
98369.75,102286.25,108257.5,102874,11000,1938,109.2684913
98363,102278.25,108246,102266.75,11000,1884,109.3268814
98383.75,102304.5,108102.5,102152.5,11000,1830,109.3868985
98348.5,102264.75,108150.25,101576,11000,1782,109.4444146
98366.25,102285,108158,101167,11000,1722,109.5070252
98338.25,102314.75,108215.5,101145,11000,1674,109.5640264
98357.75,102318.25,108214.5,101068.5,11000,1620,109.6245475
98346.75,102324.5,108220.75,101058,11000,1566,109.682847
98366.5,102309.25,108208.25,100999.75,11000,1512,109.7454085
98357.25,102297.5,108184.5,100992.25,11000,1464,109.8009791
98371.25,102303.75,108200,100967.25,11000,1410,109.8609779
98363.5,102316.5,108183.5,100910.25,11000,1356,109.9202924
98385.25,102281,108190.25,100901.75,11000,1302,109.97735
98372,102335.75,108194.5,100894,11000,1248,110.0408931
98337,102330.25,108182.5,100882.25,11000,1194,110.1014674
98350.25,102298.5,108200.25,100845.25,11000,1146,110.1576748
98374.5,102317.5,108202.25,100841.25,11000,1092,110.2162066
98354.25,102332.5,108182,100824.5,11000,1038,110.2762332
98347.75,102321,108176,100794,11000,990,110.3337073
98353.5,102327.25,108169.5,100808.25,11000,936,110.3952441
98373,102321.75,108179.75,100799.5,11000,882,110.4528911
98347.75,102275.75,108148.25,100775.25,11000,828,110.5136642
98372.25,102324.75,108153,100776.5,11000,774,110.5729437
98354.75,102315,108156.25,100773.25,11000,720,110.6319182
98365.5,102321,108151.75,100784.25,11000,666,110.6910789
98366,102285,108156.5,100764.5,11000,612,110.7519498
98342.25,102337.5,108151.75,100752.75,11000,564,110.8088982
98354.25,102326.75,108153.25,100779.5,11000,510,110.8701665
98362.75,102286.25,108181.5,100747,11000,456,110.9277513
98380.75,102340.5,108160,100729.75,11000,402,110.9884036
98372,102326.25,108166.75,100739,11000,348,111.0462601
98368.25,102317,108151.5,100739.75,11000,294,111.107692
98364.25,102311.25,108163.25,100707.25,11000,246,111.164711
98373.75,102318.75,108154.25,100715,11000,186,111.2274325
98349,102337.5,108148.75,100680,11000,138,111.2835457
98359.75,102298,108154.75,100729.25,11000,84,111.341604
98372.25,102315,108179.5,100720.25,11000,30,111.4026766
98365.25,102343.5,108148.25,100704,11110,0,111.4599776
98377.75,102329.5,108137,100691.75,11410,0,111.5211048
98361.75,102311.5,108130.25,100664.25,11730,0,111.5792439
98373,102335.5,108152.5,100701.75,12000,0,111.6396446
98341.75,102294.5,108129.25,100639.5,12000,54,111.6976302
98361,102299.75,108130.25,100671.75,12000,108,111.7590218
98366.25,102329,108123.75,100675.5,12000,162,111.8163648
98331.75,102328,108142,100631,12000,216,111.8779609
98351,102303.25,108139.25,100653,12000,270,111.9358377
98351.5,102314.75,108146.5,100632.75,12000,324,111.9962616
98356.75,102316.75,108128.25,100627.5,12000,378,112.0547779
98386.5,102309.5,108112,100644.75,12000,432,112.1157513
98357.5,102310,108141.25,100647.25,12000,480,112.173964
98344,102306.75,108124.25,100651.25,12000,534,112.2334583
98330.5,102332.5,108127.75,100642.75,12000,588,112.2913435
98352.25,102322,108141.25,100638.75,12000,642,112.3529847
98356.5,102296.25,108126.25,100642.75,12000,696,112.4115858
98376.5,102335,108136.5,100639.5,12000,750,112.4717739
98370.25,102314.5,108114.5,100610,12000,798,112.5293295
98343.25,102333.5,108149.5,100639.25,12000,858,112.5908389
98336.75,102347.5,108126.25,100614.75,12000,906,112.6473272
98376.25,102311.25,108089.75,100612,12000,960,112.7090688
98360.75,102311.25,108108,100605.75,12000,1014,112.7668865
98395,102351,108119.75,100601,12000,1068,112.8246853
98355.75,102345.75,108100.5,100609.5,12000,1122,112.8859341
98380.75,102310,108106.25,100601.75,12000,1176,112.9476182
98344.25,102307,108121,100627,12000,1224,113.0037956
98342,102350,108108.75,100601.75,12000,1278,113.0617959
98365.25,102314.25,108099.25,100601.25,12000,1326,113.1223314
98366.25,102332.5,108119.75,100594.25,12000,1380,113.1893928
98361.25,102318.75,108124.5,100581.25,12000,1434,113.2410519
98364.25,102337,108100.25,100579.25,12000,1488,113.2994311
98364.25,102342.75,108107.75,100579.75,12000,1542,113.3605006
98348.75,102314,108106.75,100593.5,12000,1596,113.4180381
98364.25,102323.25,108090,100590,12000,1650,113.479986
98364.75,102335.25,108097.5,100575.75,12000,1698,113.5366144
98369.5,102327.5,108115,100609,12000,1752,113.597182
98353.25,102315.75,108121,101082,12000,1806,113.6571658
98375.25,102318.75,108113.25,101508.25,12000,1860,113.716583
98372,102329.5,108095.25,101963.5,12000,1908,113.7739329
98360.5,102322,108061.25,102515.5,12000,1968,113.8358929
98369,102297.5,108047.25,103083,12000,2016,113.8923495
98370,102306.5,108040.75,103904,12000,2070,113.9538798
98395,102357,108149.25,104962.5,12000,2124,114.0117483
98409.75,102387.25,108239,106137.75,12000,2178,114.0736349
98405,102377,108286,107121.75,12000,2226,114.1305134
98417.75,102329.5,108135.25,107845.5,12000,2280,114.1890967
98385,102326.25,108029.5,108834.75,12000,2334,114.2495363
98416.25,102293,108001.25,109890,12000,2388,114.3077378
98442,102363.75,108076.75,111244.75,12000,2442,114.3689783
98427.75,102370,108092.5,112928,12000,2496,114.4309993
98446,102383,108291.75,114600.25,12000,2544,114.4862278
98444.25,102410.75,108338.5,116193.25,12000,2598,114.5447145
98453.25,102351.25,108157.25,117705,12000,2652,114.6062379
98457.25,102326.25,108018.5,119100.75,12000,2700,114.6679959
98444.5,102321,107909.75,120834.5,12000,2754,114.7243845
98466.5,102322,107998.25,123842.5,12000,2808,114.7816401
98479.25,102373.25,108046,126322.25,12000,2862,114.8428752
98474.5,102399.25,108259.75,129530.75,12000,2856,114.9010231
98511.5,102431,108273.75,129472.25,12000,2802,114.9620311
98481.5,102372.25,108063.75,125945.5,12000,2748,115.0198143
98484.5,102345.75,107964,122822.5,12000,2694,115.0810473
98458,102315.75,107883.5,119920.75,12000,2646,115.1380033
98438.5,102293,107901.75,117782.5,12000,2592,115.1992495
98443.5,102305.75,108028.25,116141.5,12000,2538,115.2567587
98447,102354.75,108203,114910.75,12000,2484,115.317776
98419.25,102373.75,108254.25,113345.25,12000,2436,115.3754716
98423.5,102407,108185.75,111521.75,12000,2376,115.4379923
98422,102378.5,108067.5,110184.5,12000,2328,115.4944079
98392.5,102329.5,108005,108734,12000,2274,115.5544133
98401.75,102300.5,108002.25,107419.5,12000,2220,115.6136036
98376.5,102309,108039.5,106699.5,12000,2166,115.675997
98383.5,102329.5,108126.25,105901,12000,2118,115.7315133
98388.5,102342.5,108216.75,104954.5,12000,2064,115.7888365
98363.25,102355,108105,104114.75,12000,2010,115.8505616
98379.5,102329,108023.5,103073.25,12000,1962,115.9091051
98360.5,102315.75,107988.5,102431,12000,1902,115.9701076
98378.75,102301.75,107965.75,101921.5,12000,1854,116.0276344
98348.75,102300.75,107980.75,101692.25,12000,1800,116.0876472
98335,102322,108003.75,101209.5,12000,1746,116.1465681
98356,102348,108055.25,101070.75,12000,1692,116.2081549
98363.5,102353.75,108092.75,101062.75,12000,1644,116.2642295
98382,102330.75,108055,101037.5,12000,1590,116.325129
98371.25,102318.75,108077.75,100995.25,12000,1536,116.3831429
98363,102325.25,108074.75,100993.25,12000,1482,116.4447141
98339.75,102326,108082.25,100982.25,12000,1428,116.5033062
98347.25,102317,108084.25,100908.5,12000,1374,116.5633123
98341.75,102327.5,108071,100884.75,12000,1326,116.6205227
98368.25,102315,108071.5,100880,12000,1272,116.6818695
98356.75,102310.25,108082.75,100862.5,12000,1218,116.7394631
98353,102344.25,108056.75,100855.5,12000,1164,116.8015983
98365.75,102358,108051.25,100836,12000,1116,116.8582194
98365.75,102337.75,108084,100833.75,12000,1056,116.9209778
98349.25,102340.75,108078.5,100832.75,12000,1008,116.9769816
98363,102339.25,108079.25,100793.75,12000,954,117.0365255
98372.25,102345,108070.5,100821.25,12000,900,117.0965095
98340.75,102352.25,108076.75,100787.5,12000,846,117.1534965
98365.75,102348.25,108061.75,100779.75,12000,798,117.2148142
98357,102341.5,108082.25,100784.5,12000,738,117.2768142
98355.75,102345,108064,100751.5,12000,690,117.3334377
98366.5,102321.5,108084.5,100754.75,12000,636,117.3918693
98380.75,102364.75,108079,100759.5,12000,582,117.4520681
98338,102342.25,108068,100741.25,12000,534,117.5095434
98360.25,102359.75,108046,100758.25,12000,474,117.5714579
98359.5,102318.75,108055.75,100744.5,12000,426,117.6300004
98360.5,102331.5,108048.25,100717.5,12000,372,117.6893015
98359.5,102345.25,108049.5,100725.75,12000,318,117.7468944
98372.5,102369.75,108074.5,100718.75,12000,264,117.8085358
98374.75,102334.5,108047.75,100689.5,12000,222,117.8689532
98365.75,102325.5,108021.75,100683.5,12000,156,117.9279337
98352.25,102336.25,108041.75,100688.5,12000,108,117.9849844
98364.25,102344.25,108063.75,100686.25,12000,48,118.0469398
98343.5,102338.5,108017.75,100677.75,12000,0,118.1036572
98360.5,102331.5,108058.25,100676.25,12270,0,118.1644156
98330.25,102334.25,108051.25,100688.5,12570,0,118.2220051
98348,102314.25,108050.5,100663,12890,0,118.2829411
98351.5,102352.25,108042.25,100674.5,13000,30,118.3414812
98322.75,102346.25,108058.5,100658.25,13000,84,118.3997858
98350.25,102325,108028.25,100664,13000,138,118.4607501
98329,102324.75,108041.5,100649,13000,192,118.5178628
98348.75,102336.25,108030.75,100638,13000,240,118.5778799
98359,102348.25,108033,100648.75,13000,300,118.6424305
98367.25,102332.75,108026.75,100642.75,13000,348,118.6980016
98355.25,102352.25,108040,100656.25,13000,402,118.7553184
98369.5,102340,108026.5,100636,13000,456,118.8159945
98344.25,102349.25,108042.75,100644.5,13000,510,118.8739412
98350.75,102377.5,108059.25,100630.25,13000,564,118.9348681
98368.5,102337.25,108020.25,100628.5,13000,612,118.9924028
98338.25,102362,108024.25,100613.25,13000,666,119.0534487
98350.75,102323.5,108007,100632.75,13000,720,119.1109858
98344,102349,108017,100665,13000,774,119.1719818
98366,102342,108057.5,100597,13000,828,119.2300832
98366.5,102348.5,108022,100618.25,13000,876,119.2910898
98356.5,102349,108018.5,100640.75,13000,930,119.3486753
98354.25,102343.5,108032.5,100588.75,13000,990,119.41014
98368.75,102367,108031.25,100613.75,13000,1038,119.4676914
98353.25,102346.5,108003.75,100615.25,13000,1092,119.5282879
98365.75,102350.25,108037.25,100602.75,13000,1146,119.5873032
98350.75,102353.75,108027,100598.75,13000,1200,119.6498766
98365.25,102324,108032.5,100612,13000,1248,119.7051301
98356.25,102354,108043.25,100624.25,13000,1308,119.7669747
98349,102338.75,108043,100633.75,13000,1356,119.8237133
98376.25,102326.25,108018.5,100598.75,13000,1410,119.8812683
98350.25,102330.25,108017.5,100595,13000,1464,119.942934
98360.25,102360.5,108000.25,100600.25,13000,1518,120.0049999
98363.75,102337.25,108036.5,100599,13000,1566,120.0609434
98347.5,102350.75,108021.75,100581.5,13000,1620,120.1197641
98349.5,102322.75,108040.25,100605.75,13000,1674,120.1810541
98357.5,102329.5,108026.75,100611.25,13000,1728,120.239397
98353.5,102348,108033.25,100804,13000,1782,120.3002586
98358.25,102339,108021.5,101156.75,13000,1830,120.3570042
98340.5,102355.25,108018.75,101449.25,13000,1884,120.4173841
98340.75,102347,107989.5,101783.75,13000,1938,120.4751539
98357.25,102328,107971.25,102178.25,13000,1992,120.5372586
98345.75,102342.5,107903.75,102777.5,13000,2040,120.5934637
98379,102383.5,107960,103597.75,13000,2094,120.6548231
98408.75,102387.25,108047,104342.75,13000,2148,120.7126803
98382.25,102371.75,108040,105341.5,13000,2202,120.7741849
98421.75,102360,108020.5,105781.25,13000,2256,120.8329306
98394.75,102354.25,107898.25,106249.75,13000,2310,120.8929226
98398.25,102379,107806,106946.25,13000,2358,120.9499326
98398.75,102352,107831.75,107979.5,13000,2412,121.0113888
98440.5,102369.25,107836.75,109018.25,13000,2466,121.0691612
98441.75,102406,107884.75,110353.75,13000,2520,121.1294427
98460,102414.75,107943.5,111457.5,13000,2568,121.1873662
98432,102422,107906,112386.75,13000,2616,121.2638311
98463.5,102383.75,107787,113075,13000,2676,121.3066747
98419,102340,107610.75,113974,13000,2730,121.3649349
98451.25,102363.5,107591,115835.25,13000,2784,121.4256225
98483,102437,107611.25,117395,13000,2838,121.487478
98468.75,102422.5,107708.25,119252.25,13000,2880,121.5444863
98484.5,102458.25,107811.25,121651,13000,2832,121.6045644
98475.5,102428.5,107702,119098.5,13000,2772,121.6629546
98479,102385.25,107570.75,116935.75,13000,2718,121.72106
98462.25,102383,107542.5,114888,13000,2676,121.7814434
98464.75,102367.5,107578.25,113125,13000,2616,121.8388875
98429.5,102345,107711,112154.75,13000,2562,121.9004352
98434,102365.25,107804,111286,13000,2508,121.9614446
98438,102423.25,107910.75,110669.5,13000,2454,122.0187228
98441.25,102420.25,107926.75,109500.25,13000,2406,122.0768051
98424.5,102419.5,107869,108120.75,13000,2346,122.1384366
98393.75,102362.5,107863.5,107284.5,13000,2298,122.1949356
98393.5,102376.25,107809.75,106123.5,13000,2244,122.2559698
98395.5,102343.5,107855.25,105291.5,13000,2190,122.3143718
98382.25,102341,107920.25,104854.75,13000,2136,122.3761458
98383,102364.75,108022.25,104432.75,13000,2088,122.432858
98372.5,102365.75,108008,103619,13000,2034,122.4932373
98367,102360.5,107953,102845,13000,1980,122.5519593
98363.75,102362,107894.75,102243.75,13000,1926,122.609946
98329,102337.25,107886.75,101694.5,13000,1872,122.6706965
98362.5,102363.25,107857.25,101432.25,13000,1818,122.73243
98347.75,102317.75,107915,101140.25,13000,1770,122.789216
98336.25,102321,107936.75,100910.5,13000,1716,122.849509
98345.5,102379.5,107994,101017,13000,1662,122.9109385
98338,102375.5,107979.5,100962.25,13000,1608,122.9668024
98364.25,102364,108012.75,100944.75,13000,1560,123.0262637
98341,102347,107995,100887.5,13000,1506,123.0842638
98368,102363.75,108009.75,100895.25,13000,1452,123.1458633
98373.5,102367,108009.75,100861.5,13000,1398,123.2054207
98366.25,102360,108004,100853.75,13000,1344,123.2652791
98359.5,102359.75,107994.5,100854,13000,1296,123.3216879
98365.75,102350.75,108000.75,100845.5,13000,1242,123.3828044
98381.5,102340.75,107983.25,100822.75,13000,1188,123.4415371
98345.25,102347.75,107988.5,100785.25,13000,1134,123.5015161
98362,102349,107971.75,100795,13000,1086,123.5597818
98353.5,102344,107989.75,100798.25,13000,1026,123.6209841
98341.25,102367.25,107974.5,100794.75,13000,978,123.6778731
98358,102359.75,107986.5,100760.75,13000,924,123.7384286
98335,102363.25,107998.75,100746.5,13000,870,123.7967587
98374,102353.25,107972.25,100740.75,13000,816,123.8577459
98368.25,102375,107982.5,100757.75,13000,762,123.9164071
98362.25,102345.75,107977.25,100730.25,13000,708,123.9801636
98342,102360.25,107980.5,100733.75,13000,660,124.0339563
98359.25,102347.5,108001.25,100741.25,13000,606,124.0924997
98363.5,102369.25,108001,100721.25,13000,552,124.1526725
98360.75,102348.5,107973.75,100714.25,13000,498,124.2128582
98334.25,102367.5,107983.75,100703,13000,444,124.2758644
98377.5,102354,107981.75,100695,13000,390,124.3294058
98343,102381.25,108006.25,100666.25,13000,342,124.3904111
98341.25,102351.5,107975.5,100680,13000,288,124.4489222
98351.75,102380.5,107952.75,100676,13000,234,124.5088325
98334.25,102376,107964,100665.75,13000,180,124.5668821
98336,102383.25,107979.25,100674.25,13000,126,124.6274488
98360.75,102356.75,107979.5,100646.25,13000,72,124.6859002
98356.75,102366.75,107975.75,100672,13000,18,124.7479761
98357.75,102353.25,107973.25,100652.25,13140,0,124.8039796
98360.75,102350.5,107969.5,100652.25,13460,0,124.8650362
98345.25,102365.75,107962,100649.25,13760,0,124.9232438
98380.25,102360.75,108006,100643.25,14000,12,124.9845448
98366,102345.25,107981,100647,14000,60,125.042124
98357,102353.25,107963.75,100642.25,14000,120,125.1025052
98328.75,102353.25,107984.25,100623.25,14000,168,125.1610436
98356.75,102354.25,107971.25,100622,14000,222,125.2220821
98363.25,102345,107950,100648.25,14000,276,125.2791054
98359,102366.25,107968.25,100633.5,14000,330,125.3401649
98361.5,102360.75,107975.5,100640,14000,384,125.3981485
98372.25,102353.25,107962.25,100638.75,14000,438,125.4594381
98362.25,102368.25,107983.75,100613.75,14000,486,125.5169797
98348,102372.75,107976.5,100610.25,14000,546,125.5803235
98343.75,102350,107959.5,100623.5,14000,594,125.6359048
98344.75,102374.25,107955.5,100623.25,14000,648,125.6939259
98368.5,102349.75,107987.75,100606.25,14000,702,125.7603164
98343.75,102356.5,107955.75,100595,14000,756,125.815872
98340,102375.75,107966.25,100609.5,14000,810,125.8738592
98361,102365,107964,100615.75,14000,858,125.9310002
98368,102359.75,107965,100589,14000,912,125.9920044
98378.5,102392.75,107940.25,100592.75,14000,966,126.0513101
98377.25,102380.75,107925,100588.75,14000,1020,126.1103306
98356.75,102366.5,107975.25,100585,14000,1074,126.1687088
98353.75,102338.5,107938.5,100607.75,14000,1128,126.2302847
98374.5,102363.75,107972.25,100581.5,14000,1176,126.2868524
98345.5,102384.75,107945,100606.25,14000,1230,126.3477054
98350.75,102378.25,107964.25,100600.5,14000,1284,126.4073586
98337,102385.75,107958.75,100586.5,14000,1338,126.467067
98362,102373,107940.5,100566,14000,1386,126.5242529
98349.5,102363.25,107975,100564.75,14000,1446,126.5888588
98359.5,102389.5,107942.5,100598,14000,1494,126.6430533
98353.75,102354.25,107960,100575,14000,1548,126.7068098
98351.5,102369.75,107970.25,100579,14000,1602,126.7657335
98354.5,102345,107973.25,100552.5,14000,1656,126.8240747
98374,102377,107972.5,100582.75,14000,1704,126.8811293
98380.75,102376,107977.25,100632.25,14000,1758,126.9407434
98339.25,102369.5,107961.75,100913.5,14000,1812,126.9998586
98380.5,102353,107947.5,101080,14000,1866,127.0569599
98346.5,102349,107931,101275.25,14000,1920,127.1183441
98367.75,102347.75,107873,101439,14000,1974,127.1813281
98369,102364.25,107860,101752.5,14000,2022,127.2369456
98360.5,102388.25,107885.5,102339.25,14000,2076,127.3013587
98395.25,102378,107915.5,102965,14000,2130,127.3564098
98401.25,102392.75,107927,103447.75,14000,2178,127.4138224
98370.5,102398.75,107949,103878.75,14000,2232,127.474288
98380,102398.25,107871.75,104065.25,14000,2286,127.5327051
98384.25,102379.25,107769,104296.5,14000,2340,127.5933702
98411,102396.25,107713.5,104926.25,14000,2394,127.650995
98428.5,102393.25,107750.75,105696.5,14000,2448,127.7119641
98429.5,102427.5,107777,106293.5,14000,2496,127.7700529
98449.25,102437,107826,107211.75,14000,2550,127.8346052
98447.5,102449,107835.25,107786.75,14000,2604,127.889611
98441.5,102432.5,107719.75,108016.25,14000,2658,127.9490147
98433.25,102409,107595.75,108398.75,14000,2706,128.0067976
98451.25,102399.75,107529.25,109066.75,14000,2766,128.0692868
98457.5,102405.5,107554.5,110276.25,14000,2814,128.1260104
98499.25,102444.5,107535.5,111253.5,14000,2868,128.1840169
98467.25,102484,107627,112587,14000,2844,128.2449346
98448,102467.25,107555.5,112252.5,14000,2790,128.3103914
98463.75,102436,107495.75,110592,14000,2736,128.364187
98437.5,102436.5,107501.75,109668.25,14000,2682,128.4253399
98434,102412.5,107500.25,108363,14000,2634,128.4829264
98441.25,102387,107538.5,107647.5,14000,2580,128.5418541
98455,102412.75,107714.25,107364.25,14000,2526,128.6008425
98419.75,102432.75,107775,107116,14000,2478,128.658
98426.25,102433.5,107814.75,106457.25,14000,2418,128.7205596
98426.5,102440,107789,105716.5,14000,2370,128.7769465
98431,102432,107738.75,104998.75,14000,2316,128.8379509
98409,102384.75,107746.5,104289,14000,2262,128.8969243
98389.25,102364.5,107760.25,103692,14000,2208,128.9578972
98354.5,102364.25,107808.5,103387,14000,2160,129.01459
98379,102374.75,107873.75,103221.75,14000,2106,129.0754485
98403,102402.75,107912.25,102867.75,14000,2052,129.1335776
98371.25,102403.75,107891.25,102297.75,14000,1998,129.1945992
98350.5,102362.5,107868,101879.25,14000,1944,129.2528014
98355.5,102389.5,107866.25,101462.25,14000,1890,129.3145707
98347,102383.5,107857.25,101132.25,14000,1842,129.3710351
98356.25,102345.75,107871.25,100995,14000,1788,129.432353
98350,102366.75,107871.75,100844.5,14000,1734,129.491401
98321.25,102362.5,107899,100890.75,14000,1680,129.5480001
98362.5,102389.5,107917,100864.5,14000,1632,129.6081576
98375.25,102369.75,107923.75,100848.75,14000,1572,129.6705053
98345,102364,107918.5,100799.5,14000,1524,129.7276466
98338.25,102392.5,107935.25,100778.25,14000,1470,129.7862387
98361.25,102367.75,107942.75,100792,14000,1416,129.8467314
98344,102408.75,107920,100782,14000,1362,129.9083805
98348.75,102380,107930.75,100782.25,14000,1314,129.9646571
98360.75,102404.5,107934.5,100729.5,14000,1260,130.0223291
98365.25,102386.5,107919.75,100736,14000,1206,130.0829124
98340.75,102368,107914.25,100727.5,14000,1158,130.1411357
98319.25,102378.75,107932.25,100717.75,14000,1098,130.2024446
98348,102377.25,107940.25,100723,14000,1050,130.2630095
98368.25,102374.75,107894.25,100685,14000,996,130.3205848
98363.75,102392.25,107949.75,100692,14000,942,130.3806894
98361.5,102399,107932.75,100699.75,14000,888,130.4394016
98348,102384.5,107923.5,100688.25,14000,840,130.4990177
98370.75,102378,107932.25,100667.75,14000,780,130.5600185
98366.5,102416.25,107929,100689.25,14000,732,130.6168339
98379.5,102376,107916.25,100654.25,14000,678,130.6772141
98349.5,102362.25,107912.75,100671.25,14000,624,130.7350693
98372.5,102399,107910.75,100648.25,14000,570,130.7959733
98359.5,102355.5,107924.25,100642.5,14000,516,130.854713
98335.75,102360.5,107919,100642.5,14000,462,130.9159243
98349.5,102394.25,107919.75,100648,14000,414,130.9724538
98354.75,102384.75,107890.25,100628,14000,354,131.0346901
98375.5,102385,107926.25,100627.25,14000,306,131.0910838
98379.25,102393.75,107892.5,100625.5,14000,252,131.1499598
98344.25,102390.25,107917,100636.5,14000,198,131.2106478
98358.25,102368.25,107898.25,100628.75,14000,144,131.2685266
98357.25,102404,107943.25,100617.5,14000,90,131.3291614
98334,102384.5,107918.75,100616.5,14000,36,131.3916519
98345,102406,107935.75,100611.75,14050,0,131.4471982
98356,102368.75,107885,100619,14350,0,131.5052118
98337.5,102379.25,107902.75,100625.25,14670,0,131.5663023
98361.75,102364,107940,100576.5,14970,0,131.6239944
98361.5,102370.75,107914,100631,15000,48,131.6860228
98371.5,102392,107899,100582.25,15000,96,131.7429338
98377.5,102374.5,107904.5,100605,15000,150,131.804199
98355.25,102361.25,107915.25,100592.75,15000,204,131.8610654
98370,102381.5,107923,100578.75,15000,258,131.9227552
98356.5,102383.25,107907.5,100577,15000,312,131.9804466
98359.75,102378.5,107925.5,100589,15000,366,132.0410848
98372.75,102392,107891.25,100570.75,15000,414,132.0990291
98345.5,102364,107900,100611.75,15000,474,132.1599505
98349.25,102391.75,107899,100597,15000,522,132.2175732
98352.5,102399.75,107888.25,100581.5,15000,576,132.2753646
98337.75,102377,107918.5,100579,15000,630,132.336668
98336.5,102375.25,107916.25,100595.5,15000,684,132.3951354
98342.5,102366.5,107920.5,100559,15000,738,132.4576964
98351.75,102393.75,107920.5,100587.75,15000,792,132.5172007
98346,102370.75,107927.25,100573.25,15000,840,132.5734515
98367.25,102364,107914.5,100598,15000,900,132.635942
98346.75,102373.25,107895.75,100592,15000,948,132.6919618
98371.5,102387.5,107907.75,100569.25,15000,1002,132.7515032
98333.5,102369,107894.75,100579.75,15000,1056,132.8130672
98352.25,102399.5,107932,100560.75,15000,1104,132.8696337
98357.75,102384.75,107882.5,100551.75,15000,1158,132.9295137
98357.75,102385,107896.25,100548,15000,1212,132.9871285
98339,102366.5,107918,100537.25,15000,1266,133.0490241
98369.5,102375.75,107912.5,100558.5,15000,1320,133.1087022
98348.75,102391.25,107917,100556.5,15000,1374,133.1679809
98346,102379.25,107912,100542.75,15000,1422,133.2253394
98340.5,102372.75,107923.5,100562.75,15000,1470,133.2921221
98376.5,102401.5,107911.75,100562.5,15000,1530,133.3449354
98346.75,102362.75,107925.5,100553.5,15000,1584,133.4049563
98349,102388.25,107901.5,100544.75,15000,1632,133.4626756
98342,102399.5,107899,100578.5,15000,1692,133.5252275
98380.25,102381.75,107921.75,100554.75,15000,1740,133.5804982
98342,102402.25,107877.5,100650.75,15000,1794,133.6422408
98367.75,102408.5,107906,100840.5,15000,1848,133.7007818
98355.5,102407.5,107893.5,100998.75,15000,1902,133.7624485
98363.25,102390.75,107909.25,101130.5,15000,1950,133.8190742
98361,102380,107875,101251.5,15000,2004,133.8770771
98386.25,102392,107842,101426,15000,2058,133.9373295
98385.75,102421.25,107875,101915.5,15000,2112,133.9956543
98395.5,102429.75,107876.5,102144.5,15000,2166,134.0567079
98389.5,102423,107875.25,102419.5,15000,2220,134.1183667
98402.75,102412.5,107863,102509,15000,2268,134.1747787
98381.5,102423.5,107794,102555.25,15000,2322,134.2327793
98387.75,102421.25,107752.25,102720,15000,2376,134.294477
98417.25,102462.75,107782.25,103173.25,15000,2424,134.351229
98424.5,102464.25,107753,103463,15000,2478,134.4130962
98429,102471.75,107810.5,104104,15000,2532,134.4707901
98459,102446.5,107808,104393,15000,2586,134.5313091
98427.75,102454.5,107786.5,104497.25,15000,2640,134.5898325
98437.25,102443.75,107639,104536,15000,2694,134.650785
98463,102436,107586.25,104827.5,15000,2742,134.7080131
98441.25,102439.25,107589,105380,15000,2796,134.7690411
98450,102465.75,107586.75,105920,15000,2850,134.8270583
98457.75,102481.25,107606,106775.25,15000,2868,134.8870597
98453,102519,107656.75,107149.25,15000,2814,134.9457181
