Sensor_0,Sensor_1,Sensor_2,Sensor_3,x,z,time
98194,103584.75,108776.25,100306.5,0,0,18.79973364
98188.25,103572.5,108780.25,100349.25,0,0,18.8621285
98184.5,103556.75,108792,100337.75,0,0,18.92260718
98188,103564.75,108793.25,100329.25,0,0,18.98284173
98182.5,103557.5,108797,100348.25,0,0,19.04623318
98182,103566.5,108821.5,100359,0,0,19.09256124
98181.5,103559.75,108794.25,100341.25,0,0,19.15437603
98177.5,103572.25,108792.25,100333.25,0,0,19.21533275
98198.25,103556.25,108789,100334.5,0,0,19.27952409
98202.75,103559.5,108775.25,100357,0,0,19.32941961
98161,103572.75,108800.75,100361.25,0,0,19.38850784
98181.25,103586.5,108779.75,100329.5,0,0,19.45051742
98206,103558.75,108783.25,100359.75,0,0,19.51209807
98203.5,103556.5,108774,100349.5,0,0,19.57556677
98190.5,103540.25,108784.75,100327.25,0,0,19.63769174
98175.5,103561,108778.75,100305,0,0,19.68625307
98182.5,103546.75,108794.75,100325,0,0,19.74788952
98197.25,103568.75,108796.75,100332,0,0,19.80967236
98170.5,103573,108759.75,100323.25,0,0,19.87126422
98176,103567.5,108782.25,100340.75,0,0,19.93345571
98181.75,103579.25,108783.5,100333.5,0,0,19.98150992
98169.25,103563.75,108797,100325.5,0,0,20.04184246
98185.5,103539.25,108795,100348,0,0,20.10263872
98153.25,103565.75,108787.5,100366.75,0,0,20.16372895
98197.75,103581,108776.75,100359.5,0,0,20.22600794
98190.25,103554.75,108770.75,100340.5,0,0,20.28751612
98175,103570,108786.25,100332.75,0,0,20.33712864
98179.75,103553.5,108773,100326.5,0,0,20.39802003
98194.75,103561.25,108763.75,100320,0,0,20.45904589
98166.5,103591,108765.25,100332.25,0,0,20.52130175
98165.5,103566.5,108774.75,100326.5,0,0,20.58173966
98189.5,103561,108779.75,100290.75,0,0,20.64282346
98151.75,103555.75,108770.25,100319.25,0,0,20.69381547
98172.75,103550.5,108762,100319.75,0,0,20.75184536
98171.75,103581.75,108769.25,100345.75,0,0,20.8138938
98174.75,103568,108782.25,100336.5,0,0,20.8777988
98188,103566.25,108783.75,100327.5,0,0,20.93844962
98175.75,103551.75,108782.25,100318,0,0,21.00071454
98181.5,103577,108780.75,100324.5,0,0,21.0499289
98178,103546,108805,100339.75,0,0,21.10852432
98173.5,103556.75,108764.5,100307.5,0,0,21.1714406
98186.5,103564,108782,100333,0,0,21.2337296
98188.75,103575.75,108779.5,100323.75,0,0,21.29588628
98157,103563,108752.75,100377.5,0,0,21.34505582
98173.25,103560,108772.5,100339.25,0,0,21.40591288
98185.5,103566.25,108769,100330.75,0,0,21.46847653
98201.5,103570.25,108748,100328.25,0,0,21.52934337
98165.75,103557,108793,100309.5,0,0,21.59113932
98161.75,103566.25,108776.75,100329,0,0,21.65140176
98187.5,103549.5,108778.25,100292.5,0,0,21.70138288
98191,103563.5,108759.25,100323.75,0,0,21.76154399
98191.25,103546.25,108769.5,100307.75,0,0,21.82185864
98179,103556.25,108767.75,100330.75,0,0,21.88403773
98170.25,103549,108787.25,100295,0,0,21.9450562
98175.75,103564.25,108781.5,100308.75,0,0,22.00963593
98170.25,103568,108780,100308,0,0,22.05694795
98168,103574.25,108784.25,100342.25,0,0,22.11829734
98175.5,103560.75,108767,100306.5,0,0,22.17970347
98166.5,103561.75,108784.75,100307,0,0,22.24155307
98186.5,103587.25,108777.25,100330.25,0,0,22.3048048
98183,103568.75,108785.25,100324,0,0,22.36667705
98166,103548,108773.5,100336.5,0,0,22.41347432
98160.25,103577,108783.75,100320.5,0,0,22.4756465
98173.25,103566.25,108753.5,100320.5,0,0,22.53738999
98160.75,103565.75,108766,100340.75,0,0,22.59945631
98148,103565.25,108796.75,100336,0,0,22.66157341
98159,103559.5,108772.5,100320.75,0,0,22.70887089
98162.25,103534.5,108760.25,100303,0,0,22.77225113
98157.75,103535.5,108779.25,100328.25,0,0,22.83432531
98180.5,103550.5,108778.75,100334.25,0,0,22.89544559
98161.5,103570,108757.75,100355,0,0,22.9571557
98176,103549.5,108784.75,100317.25,0,0,23.01951075
98187,103576,108762,100339.25,0,0,23.06618857
98152,103566.75,108777.5,100317.5,0,0,23.12741756
98164.5,103560,108773.5,100352.5,0,0,23.19038367
98186.75,103564.25,108767,100332,0,0,23.25199461
98168.5,103551.5,108802.5,100334.25,0,0,23.31359291
98174.25,103605.25,108761,100319.25,0,0,23.36289978
98178,103536.75,108777.5,100317.25,0,0,23.42338228
98169.25,103574.5,108741,100337.5,0,0,23.48453927
98160.25,103556.5,108773.5,100324,0,0,23.54670286
98182.25,103559.25,108783,100316.5,0,0,23.61046576
98189,103564.5,108773,100351,0,0,23.65847611
98177.25,103570,108787.25,100324.5,0,0,23.71786261
98170.5,103544.25,108790.5,100344.5,0,0,23.7803371
98176.75,103597.75,108772,100314.75,0,0,23.84162331
98178,103535.25,108794,100309.5,0,0,23.90427518
98158.25,103563.5,108789.25,100321.5,0,0,23.95509028
98183.75,103573.25,108772.5,100327.5,0,0,24.01437664
98189.75,103571.75,108768,100343,0,0,24.07535768
98180.75,103555,108790.5,100357,0,0,24.13838911
98171.25,103550.5,108767.25,100336.75,0,0,24.20218062
98183,103561.75,108775.75,100355.25,0,0,24.25227427
98184.25,103564,108784.25,100331.25,0,0,24.3118825
98170.5,103559.5,108780.25,100336.75,0,0,24.37562776
98156.25,103540.5,108778.75,100321.75,0,0,24.43758273
98166.75,103549.25,108774.5,100347.25,0,0,24.5014894
98172,103590.25,108776.75,100315,0,0,24.54817963
98176,103563.5,108771.25,100343.5,0,0,24.60987687
98171,103575.75,108773,100336,0,0,24.67259121
98182,103586.25,108774.75,100337,0,0,24.73497105
98179,103585.75,108786.25,100338.5,0,0,24.78470302
98185,103578.5,108772.75,100326.75,0,0,24.84536672
98196.75,103562.75,108760.25,100332,0,0,24.90739107
98155.25,103544.5,108796.25,100314.25,0,0,24.97049141
98169.5,103559,108776.25,100330,0,0,25.03121996
98179.25,103548.5,108778.25,100336,0,0,25.09311366
98186.25,103553.5,108791,100317,0,0,25.1411128
98179.5,103561.5,108761.5,100348,0,0,25.20482635
98170.75,103586.25,108784.5,100360.75,0,0,25.26765037
98156.5,103562.75,108786.5,100343.25,0,0,25.31785035
98183.5,103555,108778.75,100333.25,0,0,25.3789382
98194.75,103578.5,108777.75,100352.75,0,0,25.43693042
98176.75,103585.75,108772.75,100310.25,0,0,25.49955821
98179,103563.75,108755.25,100320,0,0,25.56164837
98195.5,103566.5,108767.25,100344.25,0,0,25.62395096
98173,103591,108771,100305.75,0,0,25.67344522
98156.5,103561.25,108758.75,100305,0,0,25.73440027
98165.75,103561.75,108777.5,100330,0,0,25.79558349
98186,103556,108754,100319.75,0,0,25.8567214
98159.75,103546.25,108789.5,100325.25,0,0,25.91810656
98177.5,103571,108764.75,100329.5,0,0,25.9794817
98185.5,103566,108780.5,100303.25,0,0,26.0405817
98186.25,103577,108772.75,100323,0,0,26.10342908
98168.5,103571.75,108755.75,100340.5,0,0,26.14874911
98159.5,103568.25,108767.5,100340.75,0,0,26.21000481
98158.25,103561,108790.75,100339.75,0,0,26.27351356
98175.25,103568.5,108753.5,100330,0,0,26.33508825
98185.5,103569,108755.75,100329.25,0,0,26.39744401
98159.5,103548,108755,100327.75,0,0,26.4593153
98210.25,103560.75,108784.75,100309.25,0,0,26.50581598
98167.5,103544.5,108783.75,100348.5,0,0,26.56647778
98172.75,103551.75,108766.25,100331.25,0,0,26.62738276
98169.5,103551.5,108756.75,100325,0,0,26.68910241
98183,103564,108752,100320.75,0,0,26.75191641
98182.75,103587.5,108751.75,100340.75,0,0,26.80032134
98201.75,103555.25,108758.75,100362,0,0,26.8616271
98164.25,103567,108723.75,100330,0,0,26.91948748
98184.75,103556,108736,100304.25,0,0,26.98309112
98179.75,103563.75,108739.75,100331.25,0,0,27.04710889
98168.5,103583.25,108767,100328.5,0,0,27.10849309
98187.75,103560.25,108757,100328.75,0,0,27.15790987
98181.25,103572.25,108753,100351,0,0,27.2193501
98198,103557.25,108773.25,100340.5,0,0,27.28246069
98167.25,103583,108783.25,100335.5,0,0,27.34358525
98168.25,103559.25,108760.75,100342.75,0,0,27.39442873
98169.25,103563.75,108772.5,100340.5,0,0,27.45470524
98188.5,103539,108779.75,100339.75,0,0,27.51384854
98189.5,103561.25,108780.25,100340.25,0,0,27.57450676
98193.75,103576.25,108745.75,100328,0,0,27.63676071
98156.5,103579,108771,100367.75,0,0,27.6972611
98190,103574.5,108760.5,100339,0,0,27.7615099
98187,103554.5,108772.5,100345,0,0,27.8225987
98142.25,103615.75,108798.25,100338.75,0,0,27.87111211
98179.5,103566.5,108773.25,100316.25,0,0,27.93213606
98188.5,103560.75,108759.75,100329,0,0,27.99529457
98199.5,103583,108781.5,100349.25,0,0,28.05754209
98171,103542.25,108788.75,100329.5,0,0,28.10615611
98185.25,103584.25,108762,100341,0,0,28.16731429
98190.5,103550.75,108779,100318.75,0,0,28.22889137
98185.25,103566.75,108764.75,100336,0,0,28.28992224
98204,103567.25,108771.75,100348.75,0,0,28.35184073
98181.5,103584.5,108752.5,100328.25,0,0,28.40180922
98193.75,103561,108739,100350.5,0,0,28.46234083
98170.25,103583.25,108790.25,100320.5,0,0,28.52459311
98192,103587.5,108786,100338.75,0,0,28.58779812
98196.25,103562,108759,100329.25,0,0,28.64785719
98185.75,103558.25,108785.25,100345.25,0,0,28.71253204
98162,103573.75,108775.75,100345.75,0,0,28.75943732
98181.25,103567.25,108755.25,100331.5,0,0,28.82014585
98192.75,103547.5,108763,100354.25,0,0,28.88209605
98193,103587.75,108774.75,100311.75,0,0,28.94462442
98171.75,103572,108779.75,100367,0,0,28.99519444
98178,103564,108749.5,100326.5,0,0,29.05618453
98181.5,103553,108805,100354.75,0,0,29.11898351
98194.75,103587.75,108765,100296.25,0,0,29.18272257
98188.25,103568.75,108761,100325,0,0,29.23265195
98175.25,103579.75,108767,100332.5,0,0,29.29185271
98173,103547.25,108792.5,100341,0,0,29.35340476
98169.25,103557.5,108781.25,100315,0,0,29.41573477
98185.5,103566.75,108773,100336.25,0,0,29.47810507
98177.75,103542.5,108773.5,100317.5,0,0,29.52843404
98168,103554.75,108771.75,100360.75,0,0,29.5890584
98178.25,103561,108748.25,100340.75,0,0,29.64909983
98172,103565.5,108759.75,100337.5,0,0,29.71163034
98167.75,103572,108771.25,100321.5,0,0,29.77173114
98187.25,103574.5,108768.25,100326,0,0,29.83482003
98181.25,103579.5,108761.5,100347,0,0,29.88459897
98181.5,103575,108766,100362,0,0,29.94527817
98173.75,103533.5,108750.5,100375,0,0,30.00546145
98174.75,103566.25,108781,100331.75,0,0,30.06813073
98181.75,103595,108789,100347.25,0,0,30.1310575
98168.5,103567.25,108781.75,100346.5,0,0,30.19251084
98170,103577.5,108766,100343,0,0,30.23973298
98183.5,103562.75,108749.75,100344,0,0,30.30223179
98169,103561.5,108769.25,100356.75,0,0,30.36354733
98181.75,103570.5,108768.75,100323.25,0,0,30.42654157
98181.75,103577.25,108746,100331.75,0,0,30.48837066
98193.25,103617.25,108789.25,100353.75,0,0,30.53609419
98203.5,103574.25,108773,100327,0,0,30.59943581
98180.5,103582.5,108760,100350.75,0,0,30.66104674
98175.25,103552.25,108771.5,100369,0,0,30.72246099
98186.25,103564.75,108756.5,100332.25,0,0,30.78509545
98201,103588,108760,100352.5,0,0,30.83429337
98179.5,103589.5,108775.5,100337,0,0,30.89336562
98199,103559.75,108784.75,100324.75,0,0,30.95466542
98169.75,103552.75,108774,100340.5,0,0,31.0176971
98212.5,103572.75,108745,100315.75,0,0,31.07821441
98201,103576.5,108764.25,100344,0,0,31.12984228
98187,103574,108756.75,100358.5,0,0,31.19094396
98170,103576.75,108760.5,100336.5,0,0,31.25094986
98183,103591.25,108775,100355,0,0,31.31103539
98182.75,103591,108770.75,100315.75,0,0,31.37199497
98194.25,103548.5,108775,100363.75,0,0,31.43472481
98192,103554,108741.25,100324.5,0,0,31.48641157
98171,103560.25,108766,100318.5,0,0,31.54646111
98199.5,103587.25,108767,100343.5,0,0,31.60585046
98155.5,103573.75,108759.5,100329.25,0,0,31.66932464
98192,103565.75,108770.5,100358,0,0,31.73242927
98181.25,103564.5,108752,100318.25,0,0,31.79469752
98196.5,103575.5,108760.25,100343.5,0,0,31.8425169
98179,103570.5,108774.5,100353.5,0,0,31.90187383
98191,103572,108782.75,100347.75,0,0,31.96452069
98210.75,103584,108760.75,100340.75,0,0,32.02537036
98187.25,103553.5,108760.75,100345.5,0,0,32.08839417
98173.25,103567.25,108762,100324.5,0,0,32.13738656
98170.75,103589.25,108750.25,100324.25,0,0,32.19906759
98166.5,103575.75,108761,100354.75,0,0,32.26258564
98197,103583.5,108755.75,100350.75,0,0,32.32626987
98164.5,103577,108774.75,100326.75,0,0,32.37473798
98191,103570.5,108754.5,100330.75,0,0,32.44766498
98183.25,103585.25,108772.5,100328.5,0,0,32.49318719
98189.5,103588.75,108763.5,100342.25,0,0,32.55445075
98178,103563,108768.75,100338,0,0,32.6171658
98188.5,103548.25,108762,100347,0,0,32.68080163
98178.5,103571,108737,100336.5,0,0,32.7308526
98187.75,103581.25,108777.75,100328.75,0,0,32.79201007
98181,103545.75,108752.25,100369.25,0,0,32.85106468
98179.25,103561.75,108762.5,100327,0,0,32.91260147
98184.5,103588.5,108791.5,100359,0,0,32.97462654
98188.75,103567.75,108772,100363.75,0,0,33.03533292
98185.75,103560.5,108742.5,100332.75,0,0,33.09723711
98187.5,103573.75,108753.75,100336.25,0,0,33.15970993
98205.25,103556.75,108760,100354.5,0,0,33.20643687
98191.5,103557.5,108752.5,100338.5,0,0,33.26746845
98200,103555.25,108757.5,100344,0,0,33.3283844
98202,103567.25,108777,100323.25,0,0,33.39044952
98181.75,103587.25,108786.5,100354.5,0,0,33.45187879
98189,103595.5,108740.25,100346,0,0,33.51348186
98178.25,103570.25,108773.5,100353.5,0,0,33.56232572
98168.25,103583.75,108766.75,100348,0,0,33.62175393
98178,103577.5,108748,100348.25,0,0,33.68449759
98190.5,103564.5,108741,100330.5,0,0,33.74752188
98202.25,103550,108746,100317.75,0,0,33.81065249
98195.75,103572,108767.5,100337.5,0,0,33.85973144
98181.25,103569.75,108773.5,100322,0,0,33.92235184
98174.5,103565.25,108759,100352,0,0,33.98339844
98184.75,103586.75,108772.5,100335.25,0,0,34.04637432
98167.25,103583,108751.25,100316.75,0,0,34.09480596
98161.5,103551.5,108778.25,100347.25,0,0,34.15522051
98201,103566.75,108770.25,100327.5,0,0,34.21560073
98204,103586.5,108747.5,100346.5,0,0,34.27828312
98184,103578.5,108770,100349,0,0,34.34018326
98197.75,103560.5,108769.25,100338,0,0,34.40227222
98182,103565,108745.25,100332.25,0,0,34.45157576
98194.25,103570,108776,100333.25,0,0,34.51023865
98187.25,103588.25,108776.75,100336,0,0,34.5724864
98177.25,103582.5,108758.25,100344.25,0,0,34.63459182
98190.5,103567.5,108742,100337.25,0,0,34.69761467
98209.5,103566.25,108762.5,100322.75,0,0,34.75927615
98172.75,103582,108768,100319.5,0,0,34.80690265
98164.75,103587.5,108776.25,100353.75,0,0,34.86946034
98159,103537.75,108744,100338,0,0,34.92947197
98171.75,103569,108760.75,100336.25,0,0,34.99240041
98203.25,103558.75,108771.5,100338.75,0,0,35.05551314
98185,103552.75,108759,100352.5,0,0,35.10206842
98168.25,103561.75,108768.25,100343.25,0,0,35.16369057
98181,103550.25,108765,100334,0,0,35.22448397
98198.25,103595.75,108767.5,100372.5,0,0,35.28897548
98195.25,103569.5,108764.25,100347,0,0,35.3506217
98187,103584.25,108780.5,100359.75,0,0,35.4134357
98191,103588.5,108750.5,100317.25,0,0,35.45954561
98173.5,103563.5,108781.75,100349.75,0,0,35.52249622
98167.5,103570.5,108755.25,100344,0,0,35.58373713
98179.75,103565.25,108755.75,100341.5,0,0,35.64517236
98188.25,103588,108746.25,100336.25,0,0,35.7064743
98196.75,103581.5,108765.75,100327.75,0,0,35.76741862
98192,103579,108781.25,100323,0,0,35.81535459
98188.25,103575.75,108794.75,100337,0,0,35.87563348
98178.25,103587,108759,100348.25,0,0,35.93833447
98200,103560.75,108759.25,100347,0,0,35.99957561
98175.25,103552.75,108775.25,100343.75,0,0,36.06060839
98199.25,103550.75,108758,100334,0,0,36.12255573
98193.75,103565.5,108755.25,100354,0,0,36.17049098
98181.25,103586.5,108757.25,100342.75,0,0,36.23400784
98166,103569.25,108748.25,100319.25,0,0,36.29666471
98176.5,103576.5,108762.5,100331.25,0,0,36.35847163
98185.25,103575.25,108752.25,100336.5,0,0,36.41991687
98171,103571.25,108743.5,100331.5,0,0,36.46628642
98169.5,103572.25,108757,100342.25,0,0,36.52872252
98202.5,103586.5,108780.5,100337.5,0,0,36.59077621
98171.5,103585.5,108722.5,100340.75,0,0,36.65368223
98215.5,103552.25,108760,100338.5,0,0,36.70338035
98177.25,103567.5,108752.75,100345.5,0,0,36.76524663
98184.5,103587.75,108733.5,100344.75,0,0,36.82671547
98209,103575.25,108760.25,100345.75,0,0,36.88970137
98184.25,103571,108794.75,100358.25,0,0,36.95169926
98200.25,103595.25,108719,100356.5,0,0,37.01366854
98190.5,103569.75,108754.25,100347,0,0,37.06103373
98181.5,103578.25,108764.25,100340,0,0,37.12138557
98193.75,103565.5,108754.25,100328.25,0,0,37.18432736
98191.75,103558.25,108760,100322,0,0,37.24665833
98176.25,103578.75,108759.75,100358.5,0,0,37.30527806
98215.75,103589,108764,100350.5,0,0,37.36833811
98200.25,103563,108764.75,100333.25,0,0,37.41586018
98178.25,103548,108768.25,100354.5,0,0,37.47857451
98209,103543.75,108785,100352.75,0,0,37.54084873
98170.5,103562,108750.75,100353.25,0,0,37.60336208
98191.25,103592.5,108743,100328.75,0,0,37.6654501
98212,103593,108760,100355.5,0,0,37.72766447
98193.5,103577,108757,100364.25,0,0,37.77348614
98165.75,103566.25,108751.25,100328.75,0,0,37.83580279
98192.25,103564,108763,100358.5,0,0,37.90147257
98179.75,103562.25,108770.75,100323.25,0,0,37.96043277
98205.25,103600.75,108765.25,100338.75,0,0,38.02261829
98198,103556.75,108755,100338.75,0,0,38.06840324
98190.25,103591.5,108730.5,100342,0,0,38.1294539
98192.5,103583.25,108765.25,100329,0,0,38.19014502
98191.5,103578,108761.75,100347.25,0,0,38.25277638
98188.75,103597.25,108746.5,100345.25,0,0,38.31535435
98182.25,103555.75,108748.5,100336.5,0,0,38.37759972
98204,103579.25,108748.5,100309.75,0,0,38.42585588
98178.25,103584.5,108761,100358,0,0,38.48556042
98182,103575.75,108752.25,100337.75,0,0,38.54861617
98178.75,103591.5,108766.25,100335.5,0,0,38.6111536
98204,103570.75,108751.75,100339,0,0,38.66125822
98199,103591.25,108763.5,100334,0,0,38.71971583
98185.5,103563.5,108756.75,100345.75,0,0,38.78143859
98214,103572,108757.25,100358.25,0,0,38.84410739
98211.75,103564.25,108744,100362.5,0,0,38.9056921
98195.75,103582.25,108750.5,100344,0,0,38.96635866
98218,103588.75,108732.75,100330.25,0,0,39.0274601
98188,103564.75,108744.5,100358,0,0,39.08941698
98186.25,103579.25,108785.5,100333,0,0,39.13621616
98185,103591.25,108781,100359.25,0,0,39.19669461
98177.5,103566,108755.5,100333.5,0,0,39.25810504
98215.5,103580.25,108770.25,100331.75,0,0,39.31990933
98190,103566.5,108764.25,100350.75,0,0,39.38277721
98202,103598.5,108782,100351.75,0,0,39.43280315
98185.25,103601.5,108746,100324,0,0,39.49226451
98200,103586.5,108753,100322.5,0,0,39.5515964
98200.25,103578.75,108762,100349,0,36,39.6113658
98199.5,103591,108770.5,100349,0,84,39.66939282
98188.75,103610.5,108757.25,100362,0,144,39.73346353
98199.5,103587.75,108775,100343.5,0,192,39.7879281
98189.5,103578,108765.5,100347.75,0,252,39.85290146
98162,103588.25,108764.5,100350,0,300,39.90746617
98209,103572.75,108763.75,100359.75,0,354,39.96662998
98215,103607.75,108754.5,100352,0,408,40.0253675
98207.25,103608.5,108766.5,100352.5,0,462,40.08594561
98215.25,103575,108754.5,100358,0,516,40.14884067
98232.25,103612,108752.5,100365.25,0,570,40.20892572
98209.75,103589.25,108769.25,100350,0,618,40.26333904
98177,103604.75,108779.75,100356.5,0,678,40.32754159
98219.75,103595.25,108758.75,100352.75,0,726,40.38173175
98220.75,103589,108757.5,100342.5,0,780,40.44235611
98231.5,103586.75,108746,100376,0,834,40.50309157
98213,103581.75,108762,100344.5,0,882,40.55752921
98203.5,103579.5,108765.5,100357.75,0,942,40.62254024
98206.25,103592.75,108771,100371,0,990,40.67659068
98193,103552.5,108754.25,100365.25,0,1044,40.73780417
98219.25,103567.5,108751,100376.25,0,1098,40.79841948
98198,103570.5,108776.5,100380.5,0,1152,40.85999513
98234,103596.75,108771.25,100355,0,1200,40.91454482
98197,103581.25,108741.75,100351.25,0,1260,40.97866344
98192.25,103591.25,108749.25,100353.25,0,1308,41.03230357
98216.75,103593.5,108774.5,100350.25,0,1362,41.09381795
98178.25,103568.75,108764.25,100363.75,0,1416,41.15424943
98210.75,103567,108741.75,100366,0,1470,41.21643281
98201,103583.25,108776.75,100356.75,0,1518,41.2705667
98215,103603.5,108729.5,100354.25,0,1572,41.33149433
98181.25,103598.5,108753.5,100358,0,1626,41.38909245
98211,103556.75,108742,100368.75,0,1680,41.45037031
98196.75,103591,108755.75,100386.25,0,1734,41.51200676
98201.25,103558.25,108736,100336.75,0,1788,41.5725708
98211.5,103597.25,108770.75,100359.5,0,1836,41.62650132
98212.75,103585,108771.75,100340,0,1890,41.6873467
